x-axis,1,2,3,4
-3.85000E-06,+201.00502670E-03,+19.71984839439E+00,+344.58920266E-03,-38.53643919E-03
-3.82500E-06,+50.25125658E-03,+19.71984839439E+00,+341.87563485E-03,-36.02387639E-03
-3.80000E-06,+201.00502670E-03,+19.71984839439E+00,+344.58920266E-03,-43.56156476E-03
-3.77500E-06,+50.25125677E-03,+19.71984839439E+00,+344.58920266E-03,-43.56156476E-03
-3.75000E-06,+0.0E+00,+19.71984839439E+00,+342.78015746E-03,-43.56156476E-03
-3.72500E-06,+0.0E+00,+20.07361724973E+00,+344.58920266E-03,-41.04900198E-03
-3.70000E-06,+201.00502670E-03,+19.71984839439E+00,+337.35302184E-03,-33.51131361E-03
-3.67500E-06,+0.0E+00,+19.71984839439E+00,+341.87563486E-03,-43.56156476E-03
-3.65000E-06,+100.50251325E-03,+20.07361724973E+00,+340.97111225E-03,-43.56156476E-03
-3.62500E-06,+201.00502670E-03,+19.71984839439E+00,+337.35302184E-03,-43.56156476E-03
-3.60000E-06,+0.0E+00,+19.71984839439E+00,+340.97111225E-03,-43.56156476E-03
-3.57500E-06,+0.0E+00,+19.80829060840E+00,+337.35302184E-03,-43.56156476E-03
-3.55000E-06,+0.0E+00,+20.07361724973E+00,+331.92588622E-03,-43.56156476E-03
-3.52500E-06,+0.0E+00,+19.71984839439E+00,+337.35302184E-03,-46.07412754E-03
-3.50000E-06,+0.0E+00,+19.71984839439E+00,+333.73493142E-03,-43.56156476E-03
-3.47500E-06,+201.00502670E-03,+19.71984839439E+00,+333.73493142E-03,-43.56156476E-03
-3.45000E-06,+0.0E+00,+19.71984839439E+00,+333.73493143E-03,-38.53643919E-03
-3.42500E-06,+0.0E+00,+19.71984839439E+00,+333.73493142E-03,-46.07412754E-03
-3.40000E-06,+0.0E+00,+19.71984839439E+00,+330.11684101E-03,-43.56156476E-03
-3.37500E-06,+201.00502670E-03,+19.71984839439E+00,+330.11684101E-03,-43.56156476E-03
-3.35000E-06,+100.50251345E-03,+19.71984839439E+00,+328.30779581E-03,-38.53643918E-03
-3.32500E-06,+50.25125658E-03,+19.71984839439E+00,+326.49875060E-03,-43.56156476E-03
-3.30000E-06,+0.0E+00,+19.71984839439E+00,+326.49875060E-03,-43.56156476E-03
-3.27500E-06,+0.0E+00,+19.71984839439E+00,+326.49875060E-03,-53.61181591E-03
-3.25000E-06,+201.00502670E-03,+19.71984839439E+00,+322.88066018E-03,-53.61181591E-03
-3.22500E-06,+50.25125658E-03,+19.80829060805E+00,+326.49875060E-03,-43.56156476E-03
-3.20000E-06,+100E-12,+20.07361724955E+00,+322.88066018E-03,-43.56156476E-03
-3.17500E-06,+201.00502670E-03,+19.80829060840E+00,+322.88066018E-03,-43.56156476E-03
-3.15000E-06,+100.50251325E-03,+19.89673282189E+00,+321.07161498E-03,-43.56156476E-03
-3.12500E-06,+0.0E+00,+19.80829060805E+00,+321.97613758E-03,-53.61181591E-03
-3.10000E-06,+201.00502670E-03,+19.71984839439E+00,+319.26256977E-03,-43.56156476E-03
-3.07500E-06,+50.25125677E-03,+19.71984839439E+00,+319.26256977E-03,-51.09925311E-03
-3.05000E-06,+0.0E+00,+19.71984839439E+00,+317.45352456E-03,-43.56156476E-03
-3.02500E-06,+0.0E+00,+19.98517503607E+00,+315.64447936E-03,-53.61181591E-03
-3.00000E-06,+0.0E+00,+19.71984839439E+00,+315.64447936E-03,-53.61181590E-03
-2.97500E-06,+0.0E+00,+19.71984839439E+00,+309.31282113E-03,-53.61181591E-03
-2.95000E-06,+100.50251325E-03,+19.71984839439E+00,+315.64447936E-03,-53.61181591E-03
-2.92500E-06,+0.0E+00,+19.71984839439E+00,+312.02638894E-03,-51.09925312E-03
-2.90000E-06,+0.0E+00,+19.71984839439E+00,+312.02638894E-03,-53.61181591E-03
-2.87500E-06,+201.00502670E-03,+19.71984839439E+00,+308.40829853E-03,-51.09925311E-03
-2.85000E-06,+201.00502670E-03,+19.71984839439E+00,+310.21734374E-03,-58.63694149E-03
-2.82500E-06,+0.0E+00,+19.71984839439E+00,+308.40829853E-03,-33.51131361E-03
-2.80000E-06,+201.00502670E-03,+19.71984839439E+00,+315.64447936E-03,-63.66206706E-03
-2.77500E-06,+201.00502670E-03,+19.71984839439E+00,+312.02638894E-03,-73.71231820E-03
-2.75000E-06,+100.50251345E-03,+19.71984839439E+00,+306.59925332E-03,-48.58669034E-03
-2.72500E-06,+0.0E+00,+19.71984839439E+00,+303.88568551E-03,-53.61181591E-03
-2.70000E-06,+201.00502670E-03,+19.71984839457E+00,+308.40829853E-03,-53.61181591E-03
-2.67500E-06,+0.0E+00,+19.71984839439E+00,+305.69473072E-03,-53.61181591E-03
-2.65000E-06,+100.50251345E-03,+19.71984839439E+00,+302.98116291E-03,-58.63694148E-03
-2.62500E-06,+201.00502670E-03,+19.71984839439E+00,+301.17211770E-03,-51.09925312E-03
-2.60000E-06,+0.0E+00,+19.71984839439E+00,+301.17211770E-03,-63.66206706E-03
-2.57500E-06,+201.00502670E-03,+19.71984839439E+00,+301.17211770E-03,-53.61181591E-03
-2.55000E-06,+0.0E+00,+19.89673282189E+00,+299.36307250E-03,-53.61181591E-03
-2.52500E-06,+0.0E+00,+19.71984839439E+00,+297.55402729E-03,-53.61181591E-03
-2.50000E-06,+0.0E+00,+20.07361724955E+00,+293.93593688E-03,-53.61181591E-03
-2.47500E-06,+150.75376992E-03,+19.71984839439E+00,+297.55402729E-03,-53.61181591E-03
-2.45000E-06,+0.0E+00,+19.36607953906E+00,+297.55402729E-03,-53.61181591E-03
-2.42500E-06,+50.25125658E-03,+19.80829060805E+00,+296.64950469E-03,-53.61181591E-03
-2.40000E-06,+0.0E+00,+19.71984839439E+00,+293.93593688E-03,-63.66206706E-03
-2.37500E-06,+50.25125677E-03,+19.71984839439E+00,+290.31784646E-03,-63.66206706E-03
-2.35000E-06,+0.0E+00,+19.71984839439E+00,+290.31784646E-03,-58.63694148E-03
-2.32500E-06,+0.0E+00,+19.71984839439E+00,+293.93593688E-03,-56.12437869E-03
-2.30000E-06,+0.0E+00,+19.71984839439E+00,+290.31784646E-03,-63.66206706E-03
-2.27500E-06,+201.00502670E-03,+19.98517503572E+00,+290.31784646E-03,-53.61181591E-03
-2.25000E-06,+0.0E+00,+19.71984839439E+00,+288.50880126E-03,-53.61181591E-03
-2.22500E-06,+150.75377012E-03,+20.07361724973E+00,+286.69975605E-03,-63.66206706E-03
-2.20000E-06,+0.0E+00,+19.71984839439E+00,+286.69975605E-03,-53.61181591E-03
-2.17500E-06,+0.0E+00,+19.71984839439E+00,+286.69975605E-03,-61.14950426E-03
-2.15000E-06,+100.50251325E-03,+19.71984839439E+00,+283.08166564E-03,-53.61181591E-03
-2.12500E-06,+0.0E+00,+19.98517503607E+00,+283.08166564E-03,-63.66206706E-03
-2.10000E-06,+0.0E+00,+19.36607953924E+00,+279.46357522E-03,-63.66206705E-03
-2.07500E-06,+150.75376992E-03,+19.71984839439E+00,+279.46357522E-03,-63.66206706E-03
-2.05000E-06,+0.0E+00,+19.71984839439E+00,+281.27262043E-03,-53.61181591E-03
-2.02500E-06,+150.75377012E-03,+19.71984839439E+00,+280.36809782E-03,-53.61181591E-03
-2.00000E-06,+0.0E+00,+19.71984839439E+00,+279.46357522E-03,-53.61181591E-03
-1.97500E-06,+50.25125678E-03,+19.98517503572E+00,+276.75000741E-03,-61.14950426E-03
-1.95000E-06,+100.50251325E-03,+19.71984839439E+00,+277.65453001E-03,-63.66206706E-03
-1.92500E-06,+0.0E+00,+19.71984839439E+00,+275.84548481E-03,-63.66206706E-03
-1.90000E-06,+100E-12,+19.71984839439E+00,+275.84548481E-03,-63.66206706E-03
-1.87500E-06,+0.0E+00,+19.71984839439E+00,+275.84548481E-03,-56.12437870E-03
-1.85000E-06,+0.0E+00,+19.71984839439E+00,+275.84548481E-03,-53.61181591E-03
-1.82500E-06,+0.0E+00,+19.98517503607E+00,+272.22739439E-03,-53.61181591E-03
-1.80000E-06,+201.00502660E-03,+20.07361724973E+00,+272.22739440E-03,-63.66206706E-03
-1.77500E-06,+201.00502670E-03,+19.71984839439E+00,+269.51382659E-03,-63.66206706E-03
-1.75000E-06,+201.00502670E-03,+19.89673282188E+00,+264.99121357E-03,-58.63694149E-03
-1.72500E-06,+50.25125657E-03,+19.71984839439E+00,+271.32287179E-03,-56.12437869E-03
-1.70000E-06,+0.0E+00,+19.71984839439E+00,+268.60930398E-03,-63.66206706E-03
-1.67500E-06,+0.0E+00,+19.71984839439E+00,+271.32287179E-03,-63.66206706E-03
-1.65000E-06,+201.00502670E-03,+19.71984839439E+00,+264.99121357E-03,-68.68719264E-03
-1.62500E-06,+0.0E+00,+19.71984839439E+00,+267.70478138E-03,-63.66206706E-03
-1.60000E-06,+0.0E+00,+19.71984839439E+00,+268.60930398E-03,-63.66206706E-03
-1.57500E-06,+50.25125678E-03,+19.71984839439E+00,+264.99121357E-03,-53.61181591E-03
-1.55000E-06,+0.0E+00,+19.71984839439E+00,+261.37312315E-03,-63.66206706E-03
-1.52500E-06,+0.0E+00,+19.71984839439E+00,+261.37312315E-03,-63.66206706E-03
-1.50000E-06,+201.00502670E-03,+19.71984839439E+00,+257.75503274E-03,-43.56156476E-03
-1.47500E-06,+50.25125678E-03,+19.71984839439E+00,+254.13694233E-03,-63.66206706E-03
-1.45000E-06,+201.00502670E-03,+20.07361724973E+00,+252.32789712E-03,-63.66206706E-03
-1.42500E-06,+150.75377012E-03,+19.98517503607E+00,+261.37312315E-03,-56.12437869E-03
-1.40000E-06,+201.00502660E-03,+19.71984839457E+00,+254.13694233E-03,-63.66206706E-03
-1.37500E-06,+150.75376992E-03,+19.71984839439E+00,+255.04146493E-03,-63.66206706E-03
-1.35000E-06,+201.00502670E-03,+19.89673282188E+00,+257.75503274E-03,-63.66206706E-03
-1.32500E-06,+150.75377012E-03,+20.07361724973E+00,+257.75503274E-03,-63.66206706E-03
-1.30000E-06,+0.0E+00,+19.71984839439E+00,+250.51885191E-03,-63.66206706E-03
-1.27500E-06,+0.0E+00,+19.71984839439E+00,+254.13694233E-03,-63.66206706E-03
-1.25000E-06,+100.50251325E-03,+19.71984839439E+00,+252.32789712E-03,-63.66206706E-03
-1.22500E-06,+0.0E+00,+19.71984839439E+00,+254.13694233E-03,-63.66206706E-03
-1.20000E-06,+201.00502670E-03,+20.07361724973E+00,+250.51885191E-03,-63.66206706E-03
-1.17500E-06,+201.00502670E-03,+19.71984839439E+00,+250.51885191E-03,-71.19975541E-03
-1.15000E-06,+100.50251325E-03,+19.89673282224E+00,+246.90076150E-03,-63.66206706E-03
-1.12500E-06,+0.0E+00,+19.71984839439E+00,+246.90076150E-03,-73.71231820E-03
-1.10000E-06,+0.0E+00,+19.71984839439E+00,+246.90076150E-03,-63.66206706E-03
-1.07500E-06,+201.00502670E-03,+19.98517503572E+00,+244.18719369E-03,-63.66206706E-03
-1.05000E-06,+0.0E+00,+19.71984839439E+00,+245.09171629E-03,-58.63694149E-03
-1.02500E-06,+0.0E+00,+19.71984839439E+00,+244.18719369E-03,-63.66206706E-03
-1.00000E-06,+201.00502660E-03,+19.71984839439E+00,+243.28267109E-03,-73.71231820E-03
-975.00E-09,+50.25125678E-03,+19.71984839439E+00,+243.28267109E-03,-73.71231820E-03
-950.00E-09,+201.00502670E-03,+20.07361724973E+00,+239.66458067E-03,-63.66206706E-03
-925.00E-09,+0.0E+00,+19.71984839439E+00,+239.66458067E-03,-63.66206706E-03
-900.00E-09,+0.0E+00,+19.71984839439E+00,+243.28267108E-03,-63.66206706E-03
-875.00E-09,+201.00502670E-03,+19.80829060840E+00,+239.66458067E-03,-73.71231820E-03
-850.00E-09,+0.0E+00,+19.71984839439E+00,+237.85553546E-03,-73.71231820E-03
-825.00E-09,-50.25125657E-03,+19.71984839439E+00,+236.95101286E-03,-71.19975542E-03
-800.00E-09,+0.0E+00,+19.71984839439E+00,+232.42839985E-03,-73.71231820E-03
-775.00E-09,+150.75376992E-03,+19.71984839439E+00,+233.33292245E-03,-63.66206706E-03
-750.00E-09,+100.50251345E-03,+19.71984839439E+00,+232.42839985E-03,-68.68719263E-03
-725.00E-09,+150.75377012E-03,+19.71984839439E+00,+228.81030943E-03,-73.71231820E-03
-700.00E-09,+100E-12,+19.71984839439E+00,+232.42839985E-03,-73.71231820E-03
-675.00E-09,+201.00502670E-03,+19.71984839439E+00,+228.81030943E-03,-71.19975541E-03
-650.00E-09,+100.50251325E-03,+19.89673282188E+00,+230.61935464E-03,-68.68719263E-03
-625.00E-09,+150.75377012E-03,+20.07361724973E+00,+232.42839985E-03,-71.19975542E-03
-600.00E-09,+0.0E+00,+19.71984839439E+00,+228.81030943E-03,-63.66206706E-03
-575.00E-09,+0.0E+00,+19.98517503572E+00,+228.81030943E-03,-71.19975541E-03
-550.00E-09,+0.0E+00,+20.07361724973E+00,+228.81030943E-03,-68.68719263E-03
-525.00E-09,+0.0E+00,+19.71984839439E+00,+225.19221902E-03,-71.19975542E-03
-500.00E-09,+201.00502670E-03,+19.71984839439E+00,+225.19221902E-03,-63.66206706E-03
-475.00E-09,+0.0E+00,+19.71984839439E+00,+221.57412861E-03,-63.66206706E-03
-450.00E-09,+201.00502670E-03,+19.71984839439E+00,+221.57412861E-03,-73.71231820E-03
-425.00E-09,+150.75377012E-03,+19.71984839439E+00,+224.28769642E-03,-63.66206706E-03
-400.00E-09,+0.0E+00,+19.71984839439E+00,+225.19221902E-03,-73.71231820E-03
-375.00E-09,+0.0E+00,+19.98517503572E+00,+217.95603819E-03,-63.66206706E-03
-350.00E-09,+0.0E+00,+19.71984839439E+00,+221.57412861E-03,-68.68719263E-03
-325.00E-09,+201.00502670E-03,+19.71984839439E+00,+217.95603819E-03,-73.71231820E-03
-300.00E-09,+0.0E+00,+20.07361724955E+00,+214.33794778E-03,-63.66206706E-03
-275.00E-09,+150.75376992E-03,+19.71984839439E+00,+214.33794778E-03,-63.66206706E-03
-250.00E-09,+0.0E+00,+20.07361724973E+00,+212.52890257E-03,-63.66206706E-03
-225.00E-09,+0.0E+00,+19.71984839439E+00,+215.24247038E-03,-66.17462984E-03
-200.00E-09,+0.0E+00,+19.71984839439E+00,+210.71985736E-03,-63.66206706E-03
-175.00E-09,+0.0E+00,+19.71984839439E+00,+214.33794778E-03,-63.66206706E-03
-150.00E-09,+0.0E+00,+19.89673282224E+00,+208.91081216E-03,-73.71231820E-03
-125.00E-09,+0.0E+00,+19.71984839439E+00,+196.24749571E-03,-43.56156476E-03
-100.00E-09,+0.0E+00,+19.71984839439E+00,+207.10176695E-03,-53.61181591E-03
-75.00E-09,+201.00502670E-03,+19.98517503572E+00,+217.05151559E-03,-93.81282050E-03
-50.00E-09,+0.0E+00,+19.71984839439E+00,+210.71985736E-03,-83.76256935E-03
-25.00E-09,+201.00502670E-03,+19.80829060805E+00,+202.57915394E-03,-63.66206706E-03
+0.0E+00,+7.03517593493E+00,+19.71984839439E+00,+210.71985737E-03,-43.56156475E-03
+25.00E-09,+12.06030160189E+00,+19.80829060840E+00,+225.19221903E-03,-46.07412755E-03
+50.00E-09,+12.26130662858E+00,+19.89673282224E+00,+201.67463133E-03,-53.61181591E-03
+75.00E-09,+12.06030160189E+00,+19.80829060805E+00,+189.91583749E-03,-73.71231820E-03
+100.00E-09,+12.26130662858E+00,+19.71984839457E+00,+199.86558612E-03,-83.76256935E-03
+125.00E-09,+12.11055285866E+00,+20.07361724973E+00,+202.57915393E-03,-73.71231820E-03
+150.00E-09,+12.06030160189E+00,+19.89673282224E+00,+203.48367654E-03,-63.66206706E-03
+175.00E-09,+11.85929657519E+00,+19.98517503607E+00,+200.77010873E-03,-63.66206706E-03
+200.00E-09,+11.45728652179E+00,+19.71984839457E+00,+199.86558612E-03,-63.66206706E-03
+225.00E-09,+11.25628149509E+00,+19.54296396708E+00,+193.53392790E-03,-73.71231820E-03
+250.00E-09,+11.05527646840E+00,+20.42738610506E+00,+203.48367653E-03,-8.38568573E-03
+275.00E-09,+10.90452269827E+00,+6.71884296072E+00,+208.91081214E-03,-76.22488097E-03
+300.00E-09,+10.85427144170E+00,+3.09271219373E+00,+246.90076150E-03,-63.66206706E-03
+325.00E-09,+11.05527646840E+00,-444.97635961E-03,+219.76508340E-03,+97.14195132E-03
+350.00E-09,+10.85427144150E+00,-1.50628292561E+00,+192.62940530E-03,+87.09170017E-03
+375.00E-09,+11.00502521182E+00,-1.15251407027E+00,+188.10679228E-03,+4.17712820E-03
+400.00E-09,+10.85427144180E+00,-444.97635961E-03,+185.39322447E-03,-13.41081131E-03
+425.00E-09,+10.85427144170E+00,-444.97635961E-03,+190.82036009E-03,+77.04144903E-03
+450.00E-09,+10.85427144170E+00,-1.15251407027E+00,+196.24749571E-03,+127.29270477E-03
+475.00E-09,+10.85427144170E+00,-1.15251407027E+00,+199.86558612E-03,+46.89069558E-03
+500.00E-09,+10.85427144170E+00,-798.74521494E-03,+196.24749571E-03,-13.41081131E-03
+525.00E-09,+10.85427144170E+00,-444.97635961E-03,+187.20226968E-03,+39.35300722E-03
+550.00E-09,+10.85427144170E+00,-444.97635961E-03,+198.05654092E-03,+132.31783035E-03
+575.00E-09,+10.90452269827E+00,-887.18742860E-03,+203.48367654E-03,+127.29270477E-03
+600.00E-09,+11.05527646830E+00,-1.15251407027E+00,+203.48367654E-03,+46.89069558E-03
+625.00E-09,+11.05527646840E+00,-444.97635961E-03,+199.86558612E-03,+36.84044443E-03
+650.00E-09,+10.85427144170E+00,-444.97635961E-03,+198.05654092E-03,+87.09170017E-03
+675.00E-09,+11.05527646840E+00,-444.97635961E-03,+204.38819914E-03,+127.29270477E-03
+700.00E-09,+10.85427144170E+00,-1.15251407027E+00,+210.71985736E-03,+97.14195132E-03
+725.00E-09,+10.85427144170E+00,-798.74521494E-03,+203.48367654E-03,+64.47863508E-03
+750.00E-09,+11.05527646840E+00,-798.74521494E-03,+201.67463133E-03,+77.04144903E-03
+775.00E-09,+10.90452269827E+00,-444.97635961E-03,+203.48367654E-03,+117.24245362E-03
+800.00E-09,+11.05527646840E+00,-798.74521494E-03,+210.71985736E-03,+127.29270477E-03
+825.00E-09,+10.85427144170E+00,-798.74521494E-03,+207.10176695E-03,+104.67963968E-03
+850.00E-09,+10.85427144170E+00,-798.74521494E-03,+210.71985736E-03,+87.09170017E-03
+875.00E-09,+11.00502521182E+00,-533.41857326E-03,+210.71985736E-03,+107.19220247E-03
+900.00E-09,+10.85427144170E+00,-444.97635961E-03,+210.71985737E-03,+137.34295592E-03
+925.00E-09,+10.90452269847E+00,-798.74521494E-03,+214.33794778E-03,+137.34295592E-03
+950.00E-09,+10.85427144170E+00,-798.74521494E-03,+216.14699298E-03,+112.21732805E-03
+975.00E-09,+10.85427144170E+00,-444.97635961E-03,+214.33794778E-03,+117.24245362E-03
+1.00000E-06,+10.85427144170E+00,-444.97635961E-03,+210.71985736E-03,+127.29270477E-03
+1.02500E-06,+10.85427144170E+00,-798.74521494E-03,+217.05151559E-03,+137.34295592E-03
+1.05000E-06,+10.85427144170E+00,-798.74521494E-03,+217.95603819E-03,+137.34295592E-03
+1.07500E-06,+10.85427144170E+00,-444.97635961E-03,+217.95603819E-03,+127.29270477E-03
+1.10000E-06,+11.05527646840E+00,-444.97635961E-03,+221.57412860E-03,+137.34295592E-03
+1.12500E-06,+10.85427144170E+00,-798.74521494E-03,+221.57412861E-03,+147.39320707E-03
+1.15000E-06,+10.95477395515E+00,-621.86078710E-03,+223.38317381E-03,+147.39320707E-03
+1.17500E-06,+10.85427144170E+00,-798.74521494E-03,+225.19221902E-03,+147.39320707E-03
+1.20000E-06,+10.85427144170E+00,-444.97635978E-03,+225.19221902E-03,+177.54396051E-03
+1.22500E-06,+10.85427144170E+00,-798.74521494E-03,+222.47865121E-03,+144.88064427E-03
+1.25000E-06,+11.05527646840E+00,-621.86078745E-03,+234.23744505E-03,+162.46858379E-03
+1.27500E-06,+10.85427144170E+00,-798.74521494E-03,+231.52387724E-03,+170.00627215E-03
+1.30000E-06,+10.85427144170E+00,-798.74521494E-03,+232.42839985E-03,+157.44345821E-03
+1.32500E-06,+11.05527646840E+00,-798.74521494E-03,+232.42839985E-03,+157.44345821E-03
+1.35000E-06,+10.95477395495E+00,-798.74521494E-03,+227.00126423E-03,+172.51883493E-03
+1.37500E-06,+10.90452269827E+00,-444.97635961E-03,+229.71483203E-03,+170.00627215E-03
+1.40000E-06,+11.05527646840E+00,-798.74521494E-03,+232.42839985E-03,+177.54396051E-03
+1.42500E-06,+10.85427144170E+00,-798.74521494E-03,+236.04649026E-03,+185.08164887E-03
+1.45000E-06,+10.95477395515E+00,-621.86078710E-03,+234.23744505E-03,+182.56908609E-03
+1.47500E-06,+10.85427144170E+00,-798.74521494E-03,+236.04649026E-03,+187.59421166E-03
+1.50000E-06,+10.85427144170E+00,-798.74521476E-03,+236.04649026E-03,+187.59421166E-03
+1.52500E-06,+10.85427144170E+00,-533.41857361E-03,+238.76005807E-03,+190.10677445E-03
+1.55000E-06,+10.85427144170E+00,-444.97635961E-03,+243.28267109E-03,+187.59421166E-03
+1.57500E-06,+10.85427144170E+00,-798.74521494E-03,+243.28267109E-03,+190.10677444E-03
+1.60000E-06,+11.05527646840E+00,-798.74521494E-03,+243.28267109E-03,+197.64446281E-03
+1.62500E-06,+10.85427144170E+00,-444.97635961E-03,+244.18719369E-03,+207.69471396E-03
+1.65000E-06,+10.85427144170E+00,-444.97635961E-03,+246.90076150E-03,+207.69471396E-03
+1.67500E-06,+10.85427144170E+00,-798.74521494E-03,+246.90076150E-03,+207.69471396E-03
+1.70000E-06,+10.85427144170E+00,-798.74521494E-03,+246.90076150E-03,+207.69471396E-03
+1.72500E-06,+10.85427144170E+00,-798.74521494E-03,+250.51885191E-03,+225.28265346E-03
+1.75000E-06,+11.05527646840E+00,-798.74521494E-03,+246.90076150E-03,+227.79521625E-03
+1.77500E-06,+11.05527646840E+00,-798.74521494E-03,+250.51885191E-03,+227.79521625E-03
+1.80000E-06,+10.85427144170E+00,-798.74521494E-03,+254.13694233E-03,+217.74496511E-03
+1.82500E-06,+10.85427144170E+00,-798.74521494E-03,+254.13694233E-03,+217.74496511E-03
+1.85000E-06,+10.95477395515E+00,-798.74521494E-03,+254.13694233E-03,+227.79521625E-03
+1.87500E-06,+10.85427144170E+00,-798.74521494E-03,+254.13694233E-03,+237.84546740E-03
+1.90000E-06,+10.85427144170E+00,-798.74521494E-03,+257.75503274E-03,+237.84546740E-03
+1.92500E-06,+11.00502521162E+00,-798.74521494E-03,+255.04146493E-03,+237.84546740E-03
+1.95000E-06,+10.95477395495E+00,-444.97635961E-03,+259.56407795E-03,+237.84546740E-03
+1.97500E-06,+11.00502521182E+00,-798.74521494E-03,+261.37312315E-03,+240.35803019E-03
+2.00000E-06,+10.85427144170E+00,-798.74521476E-03,+261.37312315E-03,+247.89571855E-03
+2.02500E-06,+10.85427144170E+00,-798.74521494E-03,+261.37312315E-03,+247.89571855E-03
+2.05000E-06,+11.05527646840E+00,-798.74521494E-03,+264.99121357E-03,+247.89571855E-03
+2.07500E-06,+10.85427144170E+00,-533.41857326E-03,+267.70478138E-03,+257.94596970E-03
+2.10000E-06,+10.85427144170E+00,-798.74521494E-03,+268.60930398E-03,+257.94596970E-03
+2.12500E-06,+10.85427144170E+00,-444.97635961E-03,+264.99121357E-03,+265.48365806E-03
+2.15000E-06,+10.85427144170E+00,-621.86078709E-03,+268.60930398E-03,+267.99622085E-03
+2.17500E-06,+10.85427144170E+00,-533.41857326E-03,+272.22739439E-03,+267.99622085E-03
+2.20000E-06,+10.85427144170E+00,-444.97635961E-03,+272.22739440E-03,+267.99622085E-03
+2.22500E-06,+10.90452269847E+00,-444.97635961E-03,+272.22739439E-03,+267.99622085E-03
+2.25000E-06,+11.05527646840E+00,-798.74521494E-03,+272.22739439E-03,+273.02134642E-03
+2.27500E-06,+10.85427144170E+00,-533.41857326E-03,+276.75000741E-03,+278.04647200E-03
+2.30000E-06,+11.05527646830E+00,-444.97635961E-03,+275.84548481E-03,+267.99622085E-03
+2.32500E-06,+10.85427144170E+00,-533.41857362E-03,+278.55905262E-03,+280.55903479E-03
+2.35000E-06,+11.05527646840E+00,-444.97635961E-03,+277.65453001E-03,+288.09672315E-03
+2.37500E-06,+10.85427144170E+00,-798.74521494E-03,+279.46357522E-03,+288.09672315E-03
+2.40000E-06,+10.85427144170E+00,-444.97635961E-03,+279.46357522E-03,+298.14697430E-03
+2.42500E-06,+11.05527646840E+00,-710.30300093E-03,+283.08166564E-03,+298.14697430E-03
+2.45000E-06,+10.95477395495E+00,-444.97635961E-03,+284.89071084E-03,+293.12184872E-03
+2.47500E-06,+10.85427144170E+00,-533.41857326E-03,+286.69975605E-03,+298.14697430E-03
+2.50000E-06,+10.85427144170E+00,-444.97635961E-03,+286.69975605E-03,+308.19722544E-03
+2.52500E-06,+10.90452269847E+00,-533.41857362E-03,+290.31784646E-03,+308.19722544E-03
+2.55000E-06,+10.85427144170E+00,-798.74521494E-03,+284.89071084E-03,+288.09672315E-03
+2.57500E-06,+10.85427144170E+00,-798.74521494E-03,+289.41332386E-03,+320.76003937E-03
+2.60000E-06,+10.85427144170E+00,-798.74521494E-03,+286.69975605E-03,+338.34797889E-03
+2.62500E-06,+10.90452269847E+00,-444.97635961E-03,+290.31784646E-03,+318.24747659E-03
+2.65000E-06,+10.85427144170E+00,-444.97635961E-03,+301.17211770E-03,+308.19722544E-03
+2.67500E-06,+10.85427144170E+00,-444.97635961E-03,+293.93593688E-03,+318.24747659E-03
+2.70000E-06,+10.85427144170E+00,-444.97635961E-03,+293.93593688E-03,+328.29772774E-03
+2.72500E-06,+10.85427144170E+00,-710.30300093E-03,+296.64950468E-03,+320.76003938E-03
+2.75000E-06,+10.85427144170E+00,-444.97635961E-03,+301.17211770E-03,+328.29772774E-03
+2.77500E-06,+10.80402018513E+00,-444.97635961E-03,+297.55402729E-03,+338.34797889E-03
+2.80000E-06,+10.85427144170E+00,-444.97635961E-03,+297.55402729E-03,+338.34797889E-03
+2.82500E-06,+10.85427144170E+00,-444.97635961E-03,+303.88568551E-03,+338.34797889E-03
+2.85000E-06,+10.85427144170E+00,-621.86078745E-03,+304.79020812E-03,+343.37310447E-03
+2.87500E-06,+10.85427144170E+00,-444.97635961E-03,+304.79020812E-03,+340.86054167E-03
+2.90000E-06,+11.05527646840E+00,-444.97635961E-03,+308.40829853E-03,+348.39823004E-03
+2.92500E-06,+10.85427144170E+00,-444.97635961E-03,+308.40829853E-03,+348.39823004E-03
+2.95000E-06,+10.75376892825E+00,-798.74521494E-03,+308.40829853E-03,+358.44848119E-03
+2.97500E-06,+10.85427144170E+00,-444.97635961E-03,+311.12186634E-03,+358.44848119E-03
+3.00000E-06,+10.85427144170E+00,-444.97635961E-03,+312.02638894E-03,+358.44848119E-03
+3.02500E-06,+10.85427144170E+00,-444.97635961E-03,+315.64447936E-03,+365.98616954E-03
+3.05000E-06,+10.85427144170E+00,-621.86078709E-03,+315.64447936E-03,+368.49873234E-03
+3.07500E-06,+10.85427144170E+00,-444.97635961E-03,+315.64447936E-03,+368.49873234E-03
+3.10000E-06,+10.85427144170E+00,-798.74521494E-03,+315.64447936E-03,+368.49873234E-03
+3.12500E-06,+10.85427144170E+00,-444.97635961E-03,+318.35804716E-03,+371.01129513E-03
+3.15000E-06,+10.85427144170E+00,-621.86078709E-03,+319.26256977E-03,+368.49873234E-03
+3.17500E-06,+10.85427144170E+00,-444.97635961E-03,+318.35804717E-03,+378.54898348E-03
+3.20000E-06,+10.85427144170E+00,-444.97635979E-03,+319.26256977E-03,+388.59923463E-03
+3.22500E-06,+11.00502521162E+00,-710.30300093E-03,+322.88066018E-03,+378.54898348E-03
