x-axis,1,2,3,4
+1.40000E-06,+10.85427144170E+00,-1.17148256302E+00,+281.83920681E-03,+268.95100996E-03
+1.41000E-06,+10.85427144174E+00,-769.47250962E-03,+286.66332737E-03,+305.13191409E-03
+1.42000E-06,+10.85427144170E+00,-769.47250962E-03,+278.62312645E-03,+293.07161271E-03
+1.43000E-06,+10.85427144170E+00,-1.17148256293E+00,+278.62312645E-03,+289.05151226E-03
+1.44000E-06,+10.85427144170E+00,-769.47250962E-03,+283.44724700E-03,+285.03141180E-03
+1.45000E-06,+10.85427144170E+00,-769.47250962E-03,+278.62312645E-03,+293.07161272E-03
+1.46000E-06,+11.05527646835E+00,-769.47250962E-03,+281.83920681E-03,+293.07161272E-03
+1.47000E-06,+10.85427144174E+00,-769.47250962E-03,+280.23116663E-03,+289.05151226E-03
+1.48000E-06,+11.05527646840E+00,-769.47250962E-03,+281.83920681E-03,+301.11181363E-03
+1.49000E-06,+10.85427144170E+00,-769.47250962E-03,+283.44724700E-03,+297.09171318E-03
+1.50000E-06,+10.85427144170E+00,-769.47250962E-03,+286.66332737E-03,+297.09171318E-03
+1.51000E-06,+10.85427144170E+00,-769.47250962E-03,+283.44724700E-03,+301.11181363E-03
+1.52000E-06,+10.85427144170E+00,-769.47250962E-03,+286.66332737E-03,+305.13191409E-03
+1.53000E-06,+10.85427144170E+00,-769.47250962E-03,+286.66332737E-03,+301.11181363E-03
+1.54000E-06,+10.85427144170E+00,-769.47250962E-03,+285.05528718E-03,+305.13191409E-03
+1.55000E-06,+10.85427144170E+00,-769.47250962E-03,+285.05528718E-03,+305.13191409E-03
+1.56000E-06,+10.85427144170E+00,-769.47250962E-03,+288.27136755E-03,+305.13191409E-03
+1.57000E-06,+10.85427144170E+00,-769.47250962E-03,+286.66332737E-03,+305.13191409E-03
+1.58000E-06,+10.85427144170E+00,-1.17148256293E+00,+289.87940773E-03,+305.13191409E-03
+1.59000E-06,+10.65326641505E+00,-769.47250962E-03,+288.27136755E-03,+305.13191409E-03
+1.60000E-06,+10.85427144170E+00,-769.47250962E-03,+288.27136755E-03,+309.15201455E-03
+1.61000E-06,+10.85427144170E+00,-769.47250962E-03,+289.87940773E-03,+309.15201455E-03
+1.62000E-06,+10.85427144170E+00,-769.47250962E-03,+289.87940773E-03,+309.15201455E-03
+1.63000E-06,+10.85427144170E+00,-1.17148256302E+00,+293.09548810E-03,+313.17211501E-03
+1.64000E-06,+10.85427144170E+00,-769.47250962E-03,+296.31156847E-03,+313.17211501E-03
+1.65000E-06,+10.85427144174E+00,-769.47250962E-03,+293.09548810E-03,+321.21231593E-03
+1.66000E-06,+10.85427144170E+00,-769.47250962E-03,+293.09548810E-03,+317.19221547E-03
+1.67000E-06,+10.85427144170E+00,-769.47250962E-03,+294.70352829E-03,+313.17211501E-03
+1.68000E-06,+10.85427144170E+00,-769.47250962E-03,+294.70352829E-03,+317.19221547E-03
+1.69000E-06,+10.85427144165E+00,-769.47250962E-03,+293.09548810E-03,+317.19221547E-03
+1.70000E-06,+10.85427144170E+00,-769.47250962E-03,+294.70352829E-03,+317.19221547E-03
+1.71000E-06,+11.05527646840E+00,-769.47250962E-03,+296.31156847E-03,+317.19221547E-03
+1.72000E-06,+10.65326641505E+00,-769.47250962E-03,+296.31156847E-03,+321.21231593E-03
+1.73000E-06,+10.85427144170E+00,-769.47250962E-03,+294.70352829E-03,+325.23241639E-03
+1.74000E-06,+10.85427144170E+00,-769.47250971E-03,+297.91960865E-03,+325.23241639E-03
+1.75000E-06,+10.65326641505E+00,-769.47250962E-03,+297.91960865E-03,+325.23241639E-03
+1.76000E-06,+10.85427144170E+00,-769.47250962E-03,+301.13568902E-03,+329.25251685E-03
+1.77000E-06,+10.85427144170E+00,-769.47250962E-03,+297.91960865E-03,+329.25251685E-03
+1.78000E-06,+10.85427144170E+00,-769.47250962E-03,+299.52764884E-03,+329.25251685E-03
+1.79000E-06,+10.85427144170E+00,-769.47250962E-03,+301.13568902E-03,+325.23241639E-03
+1.80000E-06,+11.05527646840E+00,-769.47250962E-03,+301.13568902E-03,+329.25251685E-03
+1.81000E-06,+10.85427144170E+00,-1.17148256302E+00,+299.52764884E-03,+325.23241639E-03
+1.82000E-06,+10.85427144170E+00,-769.47250962E-03,+301.13568902E-03,+329.25251685E-03
+1.83000E-06,+10.85427144170E+00,-769.47250962E-03,+304.35176939E-03,+333.27261731E-03
+1.84000E-06,+10.85427144170E+00,-769.47250962E-03,+301.13568902E-03,+337.29271777E-03
+1.85000E-06,+10.85427144170E+00,-769.47250962E-03,+304.35176939E-03,+333.27261731E-03
+1.86000E-06,+10.85427144170E+00,-769.47250962E-03,+304.35176939E-03,+341.31281823E-03
+1.87000E-06,+10.85427144170E+00,-769.47250962E-03,+305.95980957E-03,+337.29271777E-03
+1.88000E-06,+10.85427144170E+00,-367.46245632E-03,+304.35176939E-03,+337.29271777E-03
+1.89000E-06,+11.05527646840E+00,-769.47250962E-03,+301.13568902E-03,+341.31281823E-03
+1.90000E-06,+10.85427144170E+00,-769.47250962E-03,+305.95980957E-03,+341.31281823E-03
+1.91000E-06,+10.85427144170E+00,-769.47250953E-03,+307.56784976E-03,+345.33291869E-03
+1.92000E-06,+10.85427144170E+00,-769.47250962E-03,+305.95980957E-03,+341.31281823E-03
+1.93000E-06,+10.85427144170E+00,-769.47250962E-03,+309.17588994E-03,+341.31281823E-03
+1.94000E-06,+10.85427144170E+00,-769.47250962E-03,+307.56784976E-03,+341.31281823E-03
+1.95000E-06,+10.85427144170E+00,-769.47250962E-03,+307.56784976E-03,+345.33291869E-03
+1.96000E-06,+10.85427144174E+00,-769.47250962E-03,+310.78393012E-03,+349.35301915E-03
+1.97000E-06,+10.85427144170E+00,-769.47250962E-03,+309.17588994E-03,+349.35301915E-03
+1.98000E-06,+10.85427144170E+00,-769.47250962E-03,+314.00001049E-03,+349.35301915E-03
+1.99000E-06,+10.85427144170E+00,-769.47250962E-03,+309.17588994E-03,+349.35301915E-03
+2.00000E-06,+10.85427144170E+00,-769.47250962E-03,+309.17588994E-03,+349.35301915E-03
+2.01000E-06,+10.85427144174E+00,-769.47250962E-03,+314.00001049E-03,+353.37311961E-03
+2.02000E-06,+10.85427144170E+00,-769.47250962E-03,+309.17588994E-03,+353.37311961E-03
+2.03000E-06,+11.05527646835E+00,-769.47250962E-03,+309.17588994E-03,+353.37311961E-03
+2.04000E-06,+10.85427144170E+00,-769.47250962E-03,+312.39197031E-03,+357.39322007E-03
+2.05000E-06,+11.05527646840E+00,-367.46245632E-03,+315.60805067E-03,+357.39322007E-03
+2.06000E-06,+10.85427144170E+00,-769.47250962E-03,+312.39197031E-03,+353.37311961E-03
+2.07000E-06,+10.85427144170E+00,-769.47250962E-03,+314.00001049E-03,+361.41332053E-03
+2.08000E-06,+10.85427144170E+00,-769.47250962E-03,+314.00001049E-03,+361.41332053E-03
+2.09000E-06,+10.85427144170E+00,-769.47250962E-03,+314.00001049E-03,+357.39322007E-03
+2.10000E-06,+10.85427144170E+00,-769.47250953E-03,+314.00001049E-03,+365.43342099E-03
+2.11000E-06,+10.85427144175E+00,-769.47250962E-03,+318.82413104E-03,+361.41332053E-03
+2.12000E-06,+10.85427144170E+00,-769.47250962E-03,+315.60805067E-03,+365.43342099E-03
+2.13000E-06,+10.85427144170E+00,-769.47250962E-03,+320.43217123E-03,+369.45352145E-03
+2.14000E-06,+10.65326641505E+00,-769.47250962E-03,+317.21609086E-03,+369.45352145E-03
+2.15000E-06,+11.05527646840E+00,-769.47250962E-03,+317.21609086E-03,+369.45352145E-03
+2.16000E-06,+10.85427144170E+00,-769.47250972E-03,+317.21609086E-03,+369.45352144E-03
+2.17000E-06,+10.85427144170E+00,-367.46245632E-03,+322.04021141E-03,+369.45352145E-03
+2.18000E-06,+10.85427144170E+00,-769.47250962E-03,+317.21609086E-03,+373.47362190E-03
+2.19000E-06,+11.05527646840E+00,-769.47250962E-03,+320.43217123E-03,+373.47362190E-03
+2.20000E-06,+10.85427144170E+00,-769.47250962E-03,+320.43217123E-03,+377.49372236E-03
+2.21000E-06,+10.85427144175E+00,-769.47250962E-03,+320.43217123E-03,+373.47362190E-03
+2.22000E-06,+10.85427144170E+00,-769.47250962E-03,+320.43217123E-03,+373.47362190E-03
+2.23000E-06,+10.85427144170E+00,-769.47250962E-03,+325.25629178E-03,+377.49372236E-03
+2.24000E-06,+10.85427144170E+00,-769.47250962E-03,+322.04021141E-03,+377.49372236E-03
+2.25000E-06,+10.85427144170E+00,-769.47250962E-03,+322.04021141E-03,+377.49372236E-03
+2.26000E-06,+10.85427144170E+00,-1.17148256292E+00,+323.64825159E-03,+381.51382282E-03
+2.27000E-06,+10.85427144170E+00,-769.47250962E-03,+323.64825159E-03,+381.51382282E-03
+2.28000E-06,+11.05527646835E+00,-769.47250962E-03,+325.25629178E-03,+381.51382282E-03
+2.29000E-06,+10.85427144170E+00,-769.47250962E-03,+328.47237214E-03,+385.53392328E-03
+2.30000E-06,+10.85427144170E+00,-769.47250962E-03,+326.86433196E-03,+385.53392328E-03
+2.31000E-06,+10.85427144170E+00,-769.47250962E-03,+326.86433196E-03,+385.53392328E-03
+2.32000E-06,+10.85427144170E+00,-769.47250962E-03,+326.86433196E-03,+385.53392328E-03
+2.33000E-06,+10.85427144170E+00,-769.47250962E-03,+330.08041233E-03,+389.55402374E-03
+2.34000E-06,+10.85427144170E+00,-769.47250962E-03,+330.08041233E-03,+393.57412420E-03
+2.35000E-06,+11.05527646840E+00,-769.47250962E-03,+331.68845251E-03,+385.53392328E-03
+2.36000E-06,+10.85427144170E+00,-769.47250962E-03,+330.08041233E-03,+393.57412420E-03
+2.37000E-06,+10.85427144175E+00,-769.47250962E-03,+330.08041233E-03,+393.57412420E-03
+2.38000E-06,+10.85427144170E+00,-769.47250962E-03,+328.47237214E-03,+393.57412420E-03
+2.39000E-06,+10.85427144175E+00,-769.47250962E-03,+331.68845251E-03,+397.59422466E-03
+2.40000E-06,+10.85427144170E+00,-769.47250962E-03,+331.68845251E-03,+393.57412420E-03
+2.41000E-06,+10.85427144170E+00,-769.47250962E-03,+331.68845251E-03,+389.55402374E-03
+2.42000E-06,+10.85427144165E+00,-769.47250962E-03,+333.29649270E-03,+397.59422466E-03
+2.43000E-06,+10.85427144170E+00,-769.47250962E-03,+331.68845251E-03,+397.59422466E-03
+2.44000E-06,+11.05527646840E+00,-769.47250962E-03,+331.68845251E-03,+397.59422466E-03
+2.45000E-06,+10.85427144170E+00,-769.47250962E-03,+328.47237214E-03,+397.59422466E-03
+2.46000E-06,+10.85427144170E+00,-769.47250962E-03,+331.68845251E-03,+401.61432512E-03
+2.47000E-06,+11.05527646835E+00,-769.47250962E-03,+333.29649270E-03,+401.61432512E-03
+2.48000E-06,+11.05527646835E+00,-769.47250972E-03,+336.51257306E-03,+401.61432512E-03
+2.49000E-06,+10.85427144170E+00,-769.47250962E-03,+336.51257306E-03,+405.63442558E-03
+2.50000E-06,+10.85427144170E+00,-769.47250962E-03,+336.51257306E-03,+405.63442558E-03
+2.51000E-06,+11.05527646840E+00,-769.47250962E-03,+336.51257306E-03,+409.65452604E-03
+2.52000E-06,+10.85427144170E+00,-769.47250962E-03,+339.72865343E-03,+405.63442558E-03
+2.53000E-06,+10.85427144170E+00,-769.47250962E-03,+336.51257306E-03,+405.63442558E-03
+2.54000E-06,+10.85427144170E+00,-769.47250952E-03,+334.90453288E-03,+405.63442558E-03
+2.55000E-06,+10.85427144170E+00,-769.47250962E-03,+334.90453288E-03,+409.65452604E-03
+2.56000E-06,+11.05527646835E+00,-769.47250962E-03,+339.72865343E-03,+413.67462650E-03
+2.57000E-06,+10.85427144175E+00,-769.47250952E-03,+338.12061325E-03,+413.67462650E-03
+2.58000E-06,+10.85427144170E+00,-769.47250962E-03,+339.72865343E-03,+413.67462650E-03
+2.59000E-06,+10.85427144170E+00,-769.47250962E-03,+342.94473380E-03,+413.67462650E-03
+2.60000E-06,+11.25628149504E+00,-769.47250962E-03,+339.72865343E-03,+417.69472696E-03
+2.61000E-06,+10.85427144170E+00,-769.47250962E-03,+341.33669361E-03,+413.67462650E-03
+2.62000E-06,+10.85427144170E+00,-769.47250962E-03,+342.94473380E-03,+417.69472696E-03
+2.63000E-06,+11.05527646835E+00,-769.47250962E-03,+341.33669362E-03,+417.69472696E-03
+2.64000E-06,+11.05527646840E+00,-769.47250962E-03,+341.33669362E-03,+421.71482742E-03
+2.65000E-06,+10.85427144170E+00,-769.47250962E-03,+344.55277398E-03,+421.71482742E-03
+2.66000E-06,+11.05527646835E+00,-769.47250962E-03,+342.94473380E-03,+425.73492788E-03
+2.67000E-06,+10.85427144170E+00,-769.47250962E-03,+344.55277398E-03,+421.71482742E-03
+2.68000E-06,+10.85427144170E+00,-769.47250962E-03,+347.76885435E-03,+425.73492788E-03
+2.69000E-06,+10.85427144175E+00,-769.47250962E-03,+342.94473380E-03,+425.73492788E-03
+2.70000E-06,+10.85427144170E+00,-769.47250962E-03,+342.94473380E-03,+421.71482742E-03
+2.71000E-06,+10.85427144170E+00,-769.47250962E-03,+346.16081417E-03,+425.73492788E-03
+2.72000E-06,+10.85427144170E+00,-769.47250962E-03,+342.94473380E-03,+413.67462650E-03
+2.73000E-06,+10.85427144170E+00,-769.47250962E-03,+350.98493472E-03,+453.87563109E-03
+2.74000E-06,+10.85427144170E+00,-769.47250962E-03,+347.76885435E-03,+429.75502834E-03
+2.75000E-06,+10.85427144170E+00,-769.47250962E-03,+352.59297490E-03,+413.67462650E-03
+2.76000E-06,+11.05527646840E+00,-769.47250962E-03,+342.94473380E-03,+433.77512880E-03
+2.77000E-06,+10.85427144170E+00,-769.47250962E-03,+352.59297490E-03,+445.83543018E-03
+2.78000E-06,+10.85427144170E+00,-769.47250962E-03,+355.80905527E-03,+425.73492788E-03
+2.79000E-06,+10.85427144170E+00,-769.47250962E-03,+341.33669361E-03,+425.73492788E-03
+2.80000E-06,+10.85427144170E+00,-769.47250962E-03,+350.98493472E-03,+445.83543018E-03
+2.81000E-06,+10.85427144170E+00,-769.47250962E-03,+355.80905527E-03,+441.81532972E-03
+2.82000E-06,+10.85427144170E+00,-769.47250962E-03,+344.55277398E-03,+429.75502834E-03
+2.83000E-06,+10.85427144170E+00,-769.47250962E-03,+355.80905527E-03,+437.79522926E-03
+2.84000E-06,+10.85427144170E+00,-769.47250962E-03,+355.80905527E-03,+441.81532972E-03
+2.85000E-06,+10.85427144175E+00,-769.47250962E-03,+347.76885435E-03,+441.81532972E-03
+2.86000E-06,+10.85427144170E+00,-769.47250962E-03,+355.80905527E-03,+437.79522926E-03
+2.87000E-06,+10.85427144170E+00,-769.47250962E-03,+360.63317582E-03,+441.81532972E-03
+2.88000E-06,+10.85427144165E+00,-769.47250962E-03,+357.41709545E-03,+445.83543018E-03
+2.89000E-06,+10.65326641500E+00,-367.46245633E-03,+359.02513564E-03,+445.83543018E-03
+2.90000E-06,+10.85427144170E+00,-769.47250962E-03,+357.41709545E-03,+445.83543018E-03
+2.91000E-06,+10.85427144170E+00,-769.47250972E-03,+355.80905527E-03,+445.83543018E-03
+2.92000E-06,+11.05527646840E+00,-769.47250962E-03,+357.41709545E-03,+445.83543018E-03
+2.93000E-06,+10.85427144170E+00,-769.47250962E-03,+360.63317582E-03,+449.85553063E-03
+2.94000E-06,+10.85427144170E+00,-769.47250952E-03,+359.02513564E-03,+449.85553063E-03
+2.95000E-06,+10.85427144170E+00,-769.47250962E-03,+360.63317582E-03,+449.85553063E-03
+2.96000E-06,+10.85427144170E+00,-769.47250962E-03,+359.02513564E-03,+453.87563109E-03
+2.97000E-06,+10.85427144170E+00,-769.47250962E-03,+359.02513564E-03,+453.87563109E-03
+2.98000E-06,+10.85427144170E+00,-769.47250962E-03,+363.84925619E-03,+453.87563109E-03
+2.99000E-06,+11.05527646834E+00,-367.46245633E-03,+362.24121600E-03,+453.87563109E-03
+3.00000E-06,+10.85427144170E+00,-769.47250962E-03,+363.84925619E-03,+453.87563109E-03
+3.01000E-06,+10.85427144175E+00,-769.47250962E-03,+360.63317582E-03,+457.89573155E-03
+3.02000E-06,+10.85427144175E+00,-769.47250962E-03,+365.45729637E-03,+457.89573155E-03
+3.03000E-06,+10.65326641505E+00,-367.46245623E-03,+365.45729637E-03,+461.91583201E-03
+3.04000E-06,+10.85427144170E+00,-769.47250962E-03,+363.84925619E-03,+461.91583201E-03
+3.05000E-06,+10.85427144170E+00,-769.47250952E-03,+363.84925619E-03,+461.91583201E-03
+3.06000E-06,+11.05527646834E+00,-367.46245623E-03,+363.84925619E-03,+461.91583201E-03
+3.07000E-06,+10.85427144170E+00,-769.47250962E-03,+365.45729637E-03,+461.91583201E-03
+3.08000E-06,+10.85427144175E+00,-367.46245623E-03,+367.06533656E-03,+465.93593247E-03
+3.09000E-06,+10.85427144170E+00,-769.47250962E-03,+367.06533656E-03,+465.93593247E-03
+3.10000E-06,+10.85427144170E+00,-367.46245623E-03,+368.67337674E-03,+469.95603293E-03
+3.11000E-06,+10.85427144175E+00,-769.47250962E-03,+370.28141692E-03,+469.95603293E-03
+3.12000E-06,+10.85427144170E+00,-367.46245623E-03,+367.06533655E-03,+469.95603293E-03
+3.13000E-06,+10.85427144170E+00,-769.47250962E-03,+368.67337674E-03,+469.95603293E-03
+3.14000E-06,+10.85427144170E+00,-769.47250962E-03,+368.67337674E-03,+469.95603293E-03
+3.15000E-06,+11.05527646840E+00,-769.47250962E-03,+371.88945711E-03,+473.97613339E-03
+3.16000E-06,+10.85427144175E+00,-367.46245633E-03,+371.88945711E-03,+469.95603293E-03
+3.17000E-06,+11.05527646840E+00,-769.47250962E-03,+371.88945711E-03,+477.99623385E-03
+3.18000E-06,+10.85427144175E+00,-769.47250962E-03,+375.10553747E-03,+473.97613339E-03
+3.19000E-06,+10.85427144170E+00,-769.47250962E-03,+370.28141692E-03,+473.97613339E-03
+3.20000E-06,+10.85427144175E+00,-769.47250962E-03,+371.88945711E-03,+477.99623385E-03
+3.21000E-06,+10.85427144170E+00,-769.47250962E-03,+373.49749729E-03,+482.01633431E-03
+3.22000E-06,+10.85427144170E+00,-769.47250962E-03,+373.49749729E-03,+482.01633431E-03
+3.23000E-06,+10.85427144170E+00,-769.47250962E-03,+373.49749729E-03,+482.01633431E-03
+3.24000E-06,+10.85427144170E+00,-769.47250962E-03,+375.10553747E-03,+477.99623385E-03
+3.25000E-06,+10.85427144170E+00,-367.46245623E-03,+373.49749729E-03,+482.01633431E-03
+3.26000E-06,+10.85427144170E+00,-367.46245623E-03,+375.10553747E-03,+486.03643477E-03
+3.27000E-06,+10.85427144170E+00,-769.47250962E-03,+375.10553747E-03,+486.03643477E-03
+3.28000E-06,+10.85427144170E+00,-769.47250962E-03,+375.10553747E-03,+490.05653523E-03
+3.29000E-06,+10.85427144170E+00,-769.47250962E-03,+375.10553747E-03,+486.03643477E-03
+3.30000E-06,+10.85427144170E+00,-769.47250962E-03,+378.32161784E-03,+486.03643477E-03
+3.31000E-06,+10.85427144170E+00,-769.47250962E-03,+375.10553747E-03,+486.03643477E-03
+3.32000E-06,+10.65326641505E+00,-769.47250962E-03,+379.92965803E-03,+486.03643477E-03
+3.33000E-06,+10.85427144175E+00,-769.47250962E-03,+379.92965803E-03,+490.05653523E-03
+3.34000E-06,+10.85427144170E+00,-769.47250962E-03,+379.92965803E-03,+486.03643477E-03
+3.35000E-06,+10.85427144170E+00,-367.46245623E-03,+379.92965803E-03,+494.07663569E-03
+3.36000E-06,+10.85427144170E+00,-769.47250962E-03,+379.92965803E-03,+494.07663569E-03
+3.37000E-06,+11.05527646840E+00,-769.47250962E-03,+381.53769821E-03,+494.07663569E-03
+3.38000E-06,+10.85427144170E+00,-769.47250962E-03,+383.14573839E-03,+494.07663569E-03
+3.39000E-06,+10.85427144170E+00,-769.47250962E-03,+384.75377858E-03,+498.09673615E-03
+3.40000E-06,+10.85427144175E+00,-769.47250962E-03,+383.14573839E-03,+494.07663569E-03
+3.41000E-06,+10.85427144170E+00,-769.47250962E-03,+383.14573839E-03,+498.09673615E-03
+3.42000E-06,+10.85427144170E+00,-367.46245623E-03,+383.14573839E-03,+502.11683661E-03
+3.43000E-06,+10.85427144170E+00,-769.47250962E-03,+383.14573839E-03,+502.11683661E-03
+3.44000E-06,+10.85427144170E+00,-367.46245623E-03,+383.14573839E-03,+502.11683661E-03
+3.45000E-06,+10.85427144170E+00,-769.47250962E-03,+384.75377858E-03,+506.13693707E-03
+3.46000E-06,+10.85427144170E+00,-769.47250962E-03,+384.75377858E-03,+506.13693707E-03
+3.47000E-06,+11.05527646834E+00,-769.47250962E-03,+384.75377858E-03,+506.13693707E-03
+3.48000E-06,+10.85427144170E+00,-367.46245633E-03,+384.75377858E-03,+502.11683661E-03
+3.49000E-06,+10.85427144170E+00,-769.47250962E-03,+387.96985894E-03,+506.13693707E-03
+3.50000E-06,+10.85427144170E+00,-769.47250951E-03,+387.96985894E-03,+506.13693707E-03
+3.51000E-06,+10.85427144170E+00,-367.46245623E-03,+387.96985894E-03,+514.17713799E-03
+3.52000E-06,+10.85427144170E+00,-769.47250962E-03,+387.96985894E-03,+510.15703753E-03
+3.53000E-06,+10.85427144170E+00,-769.47250962E-03,+387.96985894E-03,+510.15703753E-03
+3.54000E-06,+10.85427144170E+00,-769.47250962E-03,+389.57789913E-03,+510.15703753E-03
+3.55000E-06,+10.85427144170E+00,-1.17148256291E+00,+387.96985894E-03,+518.19723844E-03
+3.56000E-06,+11.05527646840E+00,-769.47250962E-03,+391.18593931E-03,+514.17713799E-03
+3.57000E-06,+10.85427144170E+00,-769.47250962E-03,+391.18593931E-03,+514.17713799E-03
+3.58000E-06,+11.05527646840E+00,-769.47250962E-03,+391.18593931E-03,+518.19723845E-03
+3.59000E-06,+10.85427144170E+00,-769.47250962E-03,+392.79397950E-03,+518.19723845E-03
+3.60000E-06,+10.85427144170E+00,-367.46245634E-03,+394.40201968E-03,+522.21733890E-03
+3.61000E-06,+10.85427144175E+00,-769.47250962E-03,+391.18593931E-03,+522.21733890E-03
+3.62000E-06,+10.85427144170E+00,-769.47250962E-03,+394.40201968E-03,+522.21733890E-03
+3.63000E-06,+11.05527646834E+00,-769.47250962E-03,+396.01005986E-03,+522.21733890E-03
+3.64000E-06,+11.05527646834E+00,-769.47250962E-03,+394.40201968E-03,+526.23743936E-03
+3.65000E-06,+10.85427144175E+00,-769.47250962E-03,+396.01005986E-03,+526.23743936E-03
+3.66000E-06,+11.05527646840E+00,-367.46245623E-03,+392.79397950E-03,+522.21733890E-03
+3.67000E-06,+11.05527646840E+00,-769.47250962E-03,+396.01005986E-03,+530.25753982E-03
+3.68000E-06,+10.85427144170E+00,-769.47250962E-03,+394.40201968E-03,+526.23743936E-03
+3.69000E-06,+10.85427144170E+00,-769.47250951E-03,+396.01005986E-03,+530.25753982E-03
+3.70000E-06,+10.85427144170E+00,-769.47250962E-03,+399.22614023E-03,+530.25753982E-03
+3.71000E-06,+10.85427144170E+00,-769.47250962E-03,+400.83418041E-03,+526.23743937E-03
+3.72000E-06,+11.05527646840E+00,-769.47250962E-03,+399.22614023E-03,+530.25753982E-03
+3.73000E-06,+10.85427144170E+00,-769.47250962E-03,+399.22614023E-03,+534.27764028E-03
+3.74000E-06,+10.85427144170E+00,-769.47250962E-03,+399.22614023E-03,+534.27764028E-03
+3.75000E-06,+10.85427144170E+00,-367.46245623E-03,+397.61810005E-03,+534.27764028E-03
+3.76000E-06,+10.85427144170E+00,-769.47250951E-03,+404.05026078E-03,+538.29774074E-03
+3.77000E-06,+11.05527646840E+00,-769.47250962E-03,+399.22614023E-03,+538.29774074E-03
+3.78000E-06,+10.85427144170E+00,-769.47250962E-03,+402.44222060E-03,+538.29774074E-03
+3.79000E-06,+11.05527646840E+00,-769.47250962E-03,+400.83418041E-03,+538.29774074E-03
+3.80000E-06,+10.85427144170E+00,-769.47250962E-03,+400.83418041E-03,+542.31784120E-03
+3.81000E-06,+10.85427144170E+00,-769.47250962E-03,+402.44222060E-03,+538.29774074E-03
+3.82000E-06,+10.65326641500E+00,-769.47250962E-03,+402.44222060E-03,+538.29774074E-03
+3.83000E-06,+10.85427144170E+00,-367.46245623E-03,+405.65830097E-03,+542.31784120E-03
+3.84000E-06,+10.85427144170E+00,-769.47250951E-03,+404.05026078E-03,+546.33794166E-03
+3.85000E-06,+10.85427144170E+00,-769.47250962E-03,+407.26634115E-03,+542.31784120E-03
+3.86000E-06,+10.85427144170E+00,-367.46245623E-03,+405.65830097E-03,+542.31784120E-03
+3.87000E-06,+10.85427144170E+00,-769.47250962E-03,+407.26634115E-03,+546.33794166E-03
+3.88000E-06,+11.05527646834E+00,-769.47250962E-03,+407.26634115E-03,+550.35804212E-03
+3.89000E-06,+10.85427144175E+00,-769.47250962E-03,+408.87438133E-03,+542.31784120E-03
+3.90000E-06,+10.85427144170E+00,-769.47250962E-03,+407.26634115E-03,+550.35804212E-03
+3.91000E-06,+10.85427144170E+00,-769.47250962E-03,+407.26634115E-03,+550.35804212E-03
+3.92000E-06,+10.85427144170E+00,-367.46245634E-03,+408.87438133E-03,+550.35804212E-03
+3.93000E-06,+10.85427144170E+00,-367.46245623E-03,+408.87438133E-03,+550.35804212E-03
+3.94000E-06,+10.85427144170E+00,-769.47250962E-03,+408.87438133E-03,+554.37814258E-03
+3.95000E-06,+11.05527646834E+00,-769.47250962E-03,+410.48242152E-03,+550.35804212E-03
+3.96000E-06,+10.85427144170E+00,-769.47250962E-03,+410.48242152E-03,+554.37814258E-03
+3.97000E-06,+10.85427144175E+00,-769.47250962E-03,+412.09046170E-03,+554.37814258E-03
+3.98000E-06,+10.85427144170E+00,-769.47250962E-03,+412.09046170E-03,+558.39824304E-03
+3.99000E-06,+10.65326641506E+00,-367.46245623E-03,+412.09046170E-03,+562.41834350E-03
+4.00000E-06,+2.01005026704E+00,-769.47250962E-03,+379.92965803E-03,+574.47864488E-03
+4.01000E-06,+603.01508009E-03,-769.47250951E-03,+391.18593931E-03,+542.31784120E-03
+4.02000E-06,+402.01005334E-03,-367.46245623E-03,+465.15578777E-03,+550.35804212E-03
+4.03000E-06,+0.0E+00,-769.47250962E-03,+396.01005986E-03,+578.49874534E-03
+4.04000E-06,+201.00502664E-03,-769.47250962E-03,+400.83418042E-03,+562.41834350E-03
+4.05000E-06,+0.0E+00,-367.46245634E-03,+431.38694391E-03,+546.33794166E-03
+4.06000E-06,+201.00502670E-03,-769.47250962E-03,+412.09046170E-03,+554.37814258E-03
+4.07000E-06,+0.0E+00,-769.47250962E-03,+408.87438133E-03,+594.57914717E-03
+4.08000E-06,+60E-12,-367.46245623E-03,+426.56282336E-03,+562.41834350E-03
+4.09000E-06,+0.0E+00,-769.47250962E-03,+416.91458225E-03,+562.41834350E-03
+4.10000E-06,+0.0E+00,-367.46245623E-03,+413.69850188E-03,+554.37814258E-03
+4.11000E-06,+0.0E+00,-769.47250962E-03,+424.95478317E-03,+570.45854442E-03
+4.12000E-06,+0.0E+00,-367.46245634E-03,+416.91458225E-03,+578.49874534E-03
+4.13000E-06,+0.0E+00,-769.47250962E-03,+416.91458225E-03,+570.45854442E-03
+4.14000E-06,+0.0E+00,-367.46245634E-03,+426.56282336E-03,+570.45854442E-03
+4.15000E-06,+0.0E+00,-769.47250962E-03,+415.30654207E-03,+578.49874534E-03
+4.16000E-06,+0.0E+00,-769.47250962E-03,+418.52262244E-03,+574.47864488E-03
+4.17000E-06,+0.0E+00,-769.47250951E-03,+426.56282335E-03,+570.45854442E-03
+4.18000E-06,+0.0E+00,-769.47250962E-03,+418.52262244E-03,+582.51884580E-03
+4.19000E-06,+0.0E+00,-769.47250962E-03,+423.34674299E-03,+586.53894626E-03
