x-axis,1,2,3,4
-1.48000E-06,+0.0E+00,+19.73304021358E+00,+410.28893087E-03,-6.66330010E-03
-1.47000E-06,+0.0E+00,+20.13505026698E+00,+412.29898110E-03,-6.66330010E-03
-1.46000E-06,+0.0E+00,+19.73304021367E+00,+410.28893087E-03,-6.66330010E-03
-1.45000E-06,+40E-12,+19.73304021367E+00,+408.27888064E-03,-11.88943069E-03
-1.44000E-06,+0.0E+00,+19.73304021358E+00,+412.29898110E-03,+9.01509169E-03
-1.43000E-06,+40E-12,+19.73304021358E+00,+408.27888064E-03,-11.88943069E-03
-1.42000E-06,+201.00502670E-03,+19.73304021358E+00,+418.32913179E-03,-22.34169189E-03
-1.41000E-06,+0.0E+00,+19.33103016027E+00,+402.24872995E-03,-6.66330010E-03
-1.40000E-06,-40E-12,+19.33103016019E+00,+406.26883041E-03,+3.78896110E-03
-1.39000E-06,+40E-12,+19.73304021358E+00,+414.30903133E-03,-17.11556129E-03
-1.38000E-06,+0.0E+00,+20.13505026690E+00,+406.26883041E-03,-11.88943069E-03
-1.37000E-06,+0.0E+00,+19.73304021358E+00,+404.25878018E-03,+3.78896110E-03
-1.36000E-06,+0.0E+00,+19.73304021358E+00,+408.27888064E-03,-6.66330010E-03
-1.35000E-06,+40E-12,+20.13505026698E+00,+410.28893087E-03,-17.11556129E-03
-1.34000E-06,+0.0E+00,+20.13505026690E+00,+408.27888064E-03,-11.88943069E-03
-1.33000E-06,+40E-12,+19.33103016019E+00,+408.27888064E-03,-6.66330010E-03
-1.32000E-06,+0.0E+00,+19.73304021358E+00,+406.26883041E-03,-1.43716950E-03
-1.31000E-06,+0.0E+00,+19.73304021358E+00,+406.26883041E-03,-6.66330010E-03
-1.30000E-06,+201.00502670E-03,+19.73304021358E+00,+402.24872995E-03,-6.66330010E-03
-1.29000E-06,+201.00502670E-03,+19.73304021367E+00,+404.25878018E-03,-6.66330010E-03
-1.28000E-06,+201.00502670E-03,+19.73304021358E+00,+404.25878018E-03,-6.66330010E-03
-1.27000E-06,+0.0E+00,+19.73304021358E+00,+404.25878018E-03,-1.43716950E-03
-1.26000E-06,+0.0E+00,+19.73304021358E+00,+406.26883041E-03,-6.66330010E-03
-1.25000E-06,+0.0E+00,+19.73304021358E+00,+402.24872995E-03,-11.88943069E-03
-1.24000E-06,+0.0E+00,+19.73304021358E+00,+406.26883041E-03,-11.88943069E-03
-1.23000E-06,+0.0E+00,+19.73304021358E+00,+404.25878018E-03,-6.66330010E-03
-1.22000E-06,+0.0E+00,+19.73304021358E+00,+404.25878018E-03,-11.88943069E-03
-1.21000E-06,+0.0E+00,+19.73304021358E+00,+400.23867972E-03,-11.88943069E-03
-1.20000E-06,+0.0E+00,+19.73304021358E+00,+400.23867972E-03,-6.66330010E-03
-1.19000E-06,+201.00502670E-03,+19.33103016027E+00,+402.24872995E-03,-6.66330010E-03
-1.18000E-06,+201.00502666E-03,+19.73304021358E+00,+402.24872995E-03,-1.43716950E-03
-1.17000E-06,+0.0E+00,+19.73304021358E+00,+400.23867972E-03,-6.66330010E-03
-1.16000E-06,+0.0E+00,+19.73304021358E+00,+398.22862949E-03,-6.66330010E-03
-1.15000E-06,+0.0E+00,+19.73304021358E+00,+400.23867972E-03,-11.88943069E-03
-1.14000E-06,+0.0E+00,+19.73304021358E+00,+400.23867972E-03,-6.66330010E-03
-1.13000E-06,+40E-12,+19.73304021358E+00,+402.24872995E-03,-6.66330010E-03
-1.12000E-06,+0.0E+00,+19.73304021358E+00,+398.22862949E-03,-6.66330010E-03
-1.11000E-06,+0.0E+00,+19.73304021358E+00,+398.22862949E-03,-6.66330010E-03
-1.10000E-06,+0.0E+00,+19.73304021358E+00,+400.23867972E-03,-6.66330010E-03
-1.09000E-06,+0.0E+00,+19.73304021358E+00,+400.23867972E-03,-6.66330010E-03
-1.08000E-06,+0.0E+00,+19.73304021358E+00,+400.23867972E-03,-6.66330010E-03
-1.07000E-06,+0.0E+00,+19.73304021358E+00,+394.20852903E-03,-6.66330010E-03
-1.06000E-06,+201.00502666E-03,+19.73304021358E+00,+400.23867972E-03,-6.66330010E-03
-1.05000E-06,+0.0E+00,+19.73304021358E+00,+396.21857926E-03,-6.66330010E-03
-1.04000E-06,+0.0E+00,+19.73304021358E+00,+392.19847880E-03,-6.66330010E-03
-1.03000E-06,+40E-12,+19.73304021358E+00,+398.22862949E-03,-6.66330010E-03
-1.02000E-06,+201.00502666E-03,+19.73304021358E+00,+394.20852903E-03,-6.66330010E-03
-1.01000E-06,+201.00502665E-03,+19.73304021358E+00,+394.20852903E-03,-1.43716950E-03
-1.00000E-06,+201.00502665E-03,+19.33103016019E+00,+394.20852903E-03,-1.43716950E-03
-990.00E-09,+201.00502665E-03,+19.73304021358E+00,+396.21857926E-03,-6.66330010E-03
-980.00E-09,+0.0E+00,+19.73304021350E+00,+392.19847880E-03,-6.66330010E-03
-970.00E-09,+40E-12,+19.73304021358E+00,+394.20852903E-03,-6.66330010E-03
-960.00E-09,+201.00502665E-03,+19.73304021358E+00,+392.19847880E-03,-6.66330010E-03
-950.00E-09,+201.00502665E-03,+19.73304021358E+00,+394.20852903E-03,-1.43716950E-03
-940.00E-09,+0.0E+00,+19.73304021358E+00,+398.22862949E-03,-1.43716950E-03
-930.00E-09,+201.00502670E-03,+19.73304021358E+00,+392.19847880E-03,-6.66330010E-03
-920.00E-09,+0.0E+00,+19.73304021358E+00,+394.20852903E-03,-11.88943069E-03
-910.00E-09,+40E-12,+19.33103016019E+00,+392.19847880E-03,-6.66330010E-03
-900.00E-09,+201.00502665E-03,+19.73304021358E+00,+390.18842857E-03,-6.66330010E-03
-890.00E-09,+0.0E+00,+19.73304021358E+00,+390.18842857E-03,-6.66330010E-03
-880.00E-09,+0.0E+00,+19.73304021358E+00,+394.20852903E-03,-6.66330010E-03
-870.00E-09,+0.0E+00,+19.73304021367E+00,+392.19847880E-03,-1.43716950E-03
-860.00E-09,+0.0E+00,+19.73304021358E+00,+390.18842857E-03,-6.66330010E-03
-850.00E-09,+0.0E+00,+19.73304021358E+00,+388.17837834E-03,-6.66330010E-03
-840.00E-09,+0.0E+00,+19.73304021358E+00,+386.16832811E-03,-6.66330010E-03
-830.00E-09,+0.0E+00,+19.73304021358E+00,+388.17837834E-03,-11.88943069E-03
-820.00E-09,+201.00502665E-03,+19.73304021358E+00,+388.17837834E-03,-1.43716950E-03
-810.00E-09,+201.00502670E-03,+19.73304021358E+00,+390.18842857E-03,-6.66330010E-03
-800.00E-09,+0.0E+00,+19.73304021358E+00,+390.18842857E-03,-6.66330010E-03
-790.00E-09,+0.0E+00,+19.73304021358E+00,+388.17837834E-03,-1.43716950E-03
-780.00E-09,+0.0E+00,+19.73304021358E+00,+388.17837834E-03,-1.43716950E-03
-770.00E-09,+201.00502670E-03,+19.73304021358E+00,+384.15827788E-03,-6.66330010E-03
-760.00E-09,+0.0E+00,+19.73304021358E+00,+382.14822765E-03,-6.66330010E-03
-750.00E-09,+201.00502670E-03,+19.33103016028E+00,+388.17837834E-03,-6.66330010E-03
-740.00E-09,+201.00502665E-03,+19.73304021358E+00,+386.16832811E-03,-11.88943069E-03
-730.00E-09,+0.0E+00,+19.73304021358E+00,+386.16832811E-03,-1.43716950E-03
-720.00E-09,+201.00502670E-03,+19.73304021358E+00,+386.16832811E-03,-6.66330010E-03
-710.00E-09,+201.00502670E-03,+19.73304021358E+00,+384.15827788E-03,-1.43716950E-03
-700.00E-09,+201.00502670E-03,+19.73304021358E+00,+384.15827788E-03,-6.66330010E-03
-690.00E-09,+0.0E+00,+19.73304021358E+00,+380.13817742E-03,-1.43716950E-03
-680.00E-09,+201.00502670E-03,+19.73304021358E+00,+384.15827788E-03,-1.43716950E-03
-670.00E-09,+0.0E+00,+19.73304021358E+00,+382.14822765E-03,-11.88943069E-03
-660.00E-09,+0.0E+00,+19.73304021358E+00,+384.15827788E-03,-6.66330010E-03
-650.00E-09,+201.00502670E-03,+19.73304021358E+00,+382.14822765E-03,-1.43716950E-03
-640.00E-09,+0.0E+00,+20.13505026689E+00,+380.13817742E-03,-1.43716950E-03
-630.00E-09,+201.00502670E-03,+20.13505026698E+00,+384.15827788E-03,-6.66330010E-03
-620.00E-09,+0.0E+00,+19.73304021358E+00,+378.12812720E-03,+3.78896110E-03
-610.00E-09,+0.0E+00,+19.73304021358E+00,+382.14822765E-03,-6.66330010E-03
-600.00E-09,+0.0E+00,+19.73304021358E+00,+380.13817742E-03,-1.43716950E-03
-590.00E-09,+40E-12,+19.73304021350E+00,+380.13817742E-03,-6.66330010E-03
-580.00E-09,+0.0E+00,+20.13505026689E+00,+378.12812719E-03,-6.66330010E-03
-570.00E-09,+0.0E+00,+19.73304021358E+00,+374.10802674E-03,-1.43716950E-03
-560.00E-09,+0.0E+00,+19.73304021358E+00,+378.12812719E-03,-6.66330010E-03
-550.00E-09,+201.00502670E-03,+19.73304021367E+00,+378.12812719E-03,-1.43716950E-03
-540.00E-09,+0.0E+00,+20.13505026689E+00,+376.11807697E-03,-6.66330010E-03
-530.00E-09,+0.0E+00,+19.73304021358E+00,+376.11807697E-03,-6.66330010E-03
-520.00E-09,+201.00502670E-03,+19.73304021358E+00,+380.13817742E-03,-6.66330010E-03
-510.00E-09,+0.0E+00,+19.73304021358E+00,+376.11807697E-03,-6.66330010E-03
-500.00E-09,+0.0E+00,+19.73304021358E+00,+376.11807697E-03,-1.43716950E-03
-490.00E-09,+40E-12,+19.73304021358E+00,+376.11807697E-03,-6.66330010E-03
-480.00E-09,+201.00502670E-03,+20.13505026698E+00,+376.11807697E-03,-1.43716950E-03
-470.00E-09,+0.0E+00,+19.73304021358E+00,+374.10802674E-03,-6.66330010E-03
-460.00E-09,+201.00502670E-03,+19.73304021358E+00,+378.12812719E-03,-1.43716950E-03
-450.00E-09,+201.00502665E-03,+19.73304021358E+00,+376.11807697E-03,-6.66330010E-03
-440.00E-09,+0.0E+00,+19.73304021358E+00,+374.10802674E-03,-6.66330010E-03
-430.00E-09,+201.00502670E-03,+19.73304021358E+00,+374.10802674E-03,-6.66330010E-03
-420.00E-09,+201.00502666E-03,+19.73304021358E+00,+376.11807697E-03,-6.66330010E-03
-410.00E-09,+0.0E+00,+19.73304021358E+00,+374.10802674E-03,-1.43716950E-03
-400.00E-09,+0.0E+00,+19.73304021358E+00,+374.10802674E-03,-1.43716950E-03
-390.00E-09,+0.0E+00,+19.73304021358E+00,+376.11807697E-03,-6.66330010E-03
-380.00E-09,+0.0E+00,+19.73304021367E+00,+372.09797651E-03,-6.66330010E-03
-370.00E-09,+0.0E+00,+19.73304021358E+00,+374.10802674E-03,-6.66330010E-03
-360.00E-09,+201.00502670E-03,+19.73304021358E+00,+372.09797651E-03,-6.66330010E-03
-350.00E-09,+0.0E+00,+19.73304021358E+00,+370.08792628E-03,-6.66330010E-03
-340.00E-09,+0.0E+00,+19.73304021358E+00,+372.09797651E-03,-1.43716950E-03
-330.00E-09,+201.00502670E-03,+19.33103016027E+00,+374.10802674E-03,-6.66330010E-03
-320.00E-09,+201.00502666E-03,+19.73304021358E+00,+368.07787605E-03,-1.43716950E-03
-310.00E-09,+201.00502670E-03,+19.73304021358E+00,+370.08792628E-03,-1.43716950E-03
-300.00E-09,+201.00502666E-03,+19.73304021358E+00,+372.09797651E-03,-6.66330010E-03
-290.00E-09,+0.0E+00,+19.33103016027E+00,+370.08792628E-03,-6.66330010E-03
-280.00E-09,+201.00502670E-03,+19.73304021358E+00,+368.07787605E-03,-6.66330010E-03
-270.00E-09,+40E-12,+19.73304021358E+00,+372.09797651E-03,-6.66330010E-03
-260.00E-09,+201.00502666E-03,+19.73304021358E+00,+370.08792628E-03,-6.66330010E-03
-250.00E-09,+201.00502670E-03,+19.73304021358E+00,+368.07787605E-03,-1.43716950E-03
-240.00E-09,+0.0E+00,+19.73304021358E+00,+364.05777559E-03,-1.43716950E-03
-230.00E-09,+201.00502670E-03,+19.73304021358E+00,+366.06782582E-03,-6.66330010E-03
-220.00E-09,+0.0E+00,+19.73304021358E+00,+368.07787605E-03,-6.66330010E-03
-210.00E-09,+201.00502666E-03,+19.73304021358E+00,+368.07787605E-03,-6.66330010E-03
-200.00E-09,+0.0E+00,+19.73304021350E+00,+366.06782582E-03,-6.66330010E-03
-190.00E-09,+201.00502666E-03,+19.73304021358E+00,+366.06782582E-03,-6.66330010E-03
-180.00E-09,+0.0E+00,+20.13505026690E+00,+366.06782582E-03,-1.43716950E-03
-170.00E-09,+201.00502670E-03,+20.13505026698E+00,+368.07787605E-03,-1.43716950E-03
-160.00E-09,+201.00502666E-03,+19.73304021358E+00,+364.05777559E-03,-1.43716950E-03
-150.00E-09,+0.0E+00,+19.33103016019E+00,+362.04772536E-03,-1.43716950E-03
-140.00E-09,+0.0E+00,+19.73304021358E+00,+366.06782582E-03,-6.66330010E-03
-130.00E-09,+201.00502670E-03,+19.73304021358E+00,+364.05777559E-03,-1.43716950E-03
-120.00E-09,+0.0E+00,+19.73304021358E+00,+364.05777559E-03,-6.66330010E-03
-110.00E-09,+0.0E+00,+19.73304021358E+00,+366.06782582E-03,-32.79395308E-03
-100.00E-09,+201.00502666E-03,+19.73304021358E+00,+362.04772536E-03,+14.24122229E-03
-90.00E-09,+0.0E+00,+19.73304021358E+00,+358.02762490E-03,-1.43716950E-03
-80.00E-09,+0.0E+00,+19.73304021358E+00,+366.06782582E-03,-6.66330010E-03
-70.00E-09,+201.00502670E-03,+19.73304021358E+00,+364.05777559E-03,-32.79395308E-03
-60.00E-09,+0.0E+00,+19.73304021358E+00,+370.08792628E-03,+3.78896110E-03
-50.00E-09,+0.0E+00,+19.73304021358E+00,+364.05777559E-03,-1.43716950E-03
-40.00E-09,+201.00502670E-03,+19.73304021358E+00,+358.02762490E-03,-11.88943069E-03
-30.00E-09,+0.0E+00,+20.13505026690E+00,+358.02762490E-03,-11.88943069E-03
-20.00E-09,+0.0E+00,+19.73304021350E+00,+358.02762490E-03,+3.78896110E-03
-10.00E-09,+201.00502666E-03,+19.73304021358E+00,+356.01757467E-03,-6.66330010E-03
-0.0E+00,+6.83417090761E+00,+19.73304021358E+00,+356.01757467E-03,+14.24122229E-03
+10.00E-09,+11.45728652175E+00,+19.73304021358E+00,+301.74621846E-03,+19.46735289E-03
+20.00E-09,+12.26130662854E+00,+19.73304021358E+00,+297.72611801E-03,+9.01509169E-03
+30.00E-09,+12.06030160189E+00,+19.33103016019E+00,+358.02762490E-03,-27.56782249E-03
+40.00E-09,+12.26130662854E+00,+19.73304021358E+00,+398.22862949E-03,-6.66330010E-03
+50.00E-09,+12.06030160189E+00,+19.33103016019E+00,+370.08792628E-03,+19.46735289E-03
+60.00E-09,+12.06030160189E+00,+19.73304021358E+00,+351.99747421E-03,-6.66330010E-03
+70.00E-09,+12.06030160189E+00,+19.73304021358E+00,+360.03767513E-03,-17.11556129E-03
+80.00E-09,+11.85929657519E+00,+20.13505026698E+00,+362.04772536E-03,+3.78896110E-03
+90.00E-09,+12.06030160189E+00,+19.73304021358E+00,+358.02762490E-03,+9.01509169E-03
+100.00E-09,+12.26130662858E+00,+19.73304021367E+00,+354.00752444E-03,-11.88943069E-03
+110.00E-09,+12.26130662858E+00,+19.73304021358E+00,+354.00752444E-03,-11.88943069E-03
+120.00E-09,+12.26130662858E+00,+19.73304021358E+00,+354.00752444E-03,+3.78896110E-03
+130.00E-09,+12.06030160189E+00,+19.73304021358E+00,+354.00752444E-03,-1.43716950E-03
+140.00E-09,+12.06030160189E+00,+19.73304021358E+00,+358.02762490E-03,-1.43716950E-03
+150.00E-09,+12.06030160189E+00,+19.73304021358E+00,+354.00752444E-03,-1.43716950E-03
+160.00E-09,+11.85929657519E+00,+20.13505026690E+00,+354.00752444E-03,-1.43716950E-03
+170.00E-09,+11.65829154849E+00,+19.73304021358E+00,+356.01757467E-03,-1.43716950E-03
+180.00E-09,+11.85929657519E+00,+19.73304021358E+00,+354.00752444E-03,-1.43716950E-03
+190.00E-09,+11.65829154849E+00,+19.73304021358E+00,+349.98742398E-03,-1.43716950E-03
+200.00E-09,+11.45728652179E+00,+19.73304021350E+00,+349.98742398E-03,-6.66330010E-03
+210.00E-09,+11.45728652179E+00,+19.73304021358E+00,+356.01757467E-03,-1.43716950E-03
+220.00E-09,+11.25628149509E+00,+19.73304021358E+00,+351.99747421E-03,-6.66330010E-03
+230.00E-09,+11.25628149509E+00,+19.73304021358E+00,+351.99747421E-03,-1.43716950E-03
+240.00E-09,+10.85427144170E+00,+20.13505026698E+00,+345.96732352E-03,+24.69348349E-03
+250.00E-09,+11.05527646840E+00,+20.53706032029E+00,+372.09797651E-03,+9.01509169E-03
+260.00E-09,+10.85427144170E+00,+19.33103016019E+00,+390.18842857E-03,-85.05525906E-03
+270.00E-09,+10.85427144174E+00,+9.68278887876E+00,+370.08792627E-03,-38.02008368E-03
+280.00E-09,+11.05527646840E+00,+6.46670845151E+00,+279.63566594E-03,+61.27639767E-03
+290.00E-09,+10.85427144170E+00,+4.45665818453E+00,+360.03767513E-03,-17.11556129E-03
+300.00E-09,+10.85427144170E+00,+3.25062802434E+00,+380.13817742E-03,-11.88943069E-03
+310.00E-09,+10.85427144170E+00,+2.44660791755E+00,+329.88692168E-03,+56.05026707E-03
+320.00E-09,+11.05527646835E+00,+838.56770396E-03,+319.83667053E-03,+97.85931185E-03
+330.00E-09,+10.85427144170E+00,+436.55765057E-03,+364.05777559E-03,+71.72865886E-03
+340.00E-09,+10.85427144170E+00,-1.17148256293E+00,+364.05777559E-03,+171.02514021E-03
+350.00E-09,+10.85427144170E+00,-1.57349261633E+00,+354.00752444E-03,+244.19096857E-03
+360.00E-09,+10.85427144170E+00,-1.57349261642E+00,+354.00752444E-03,+238.96483798E-03
+370.00E-09,+10.85427144170E+00,-1.17148256302E+00,+354.00752444E-03,+207.60805439E-03
+380.00E-09,+11.05527646835E+00,-2.37751272321E+00,+356.01757467E-03,+212.83418499E-03
+390.00E-09,+10.85427144174E+00,-2.37751272321E+00,+351.99747421E-03,+181.47740141E-03
+400.00E-09,+10.85427144170E+00,-1.17148256302E+00,+345.96732352E-03,+144.89448722E-03
+410.00E-09,+10.85427144174E+00,-367.46245623E-03,+335.91707237E-03,+134.44222603E-03
+420.00E-09,+10.85427144166E+00,-367.46245631E-03,+339.93717283E-03,+160.57287902E-03
+430.00E-09,+10.85427144170E+00,-367.46245623E-03,+345.96732352E-03,+202.38192379E-03
+440.00E-09,+10.85427144170E+00,-367.46245623E-03,+341.94722306E-03,+238.96483798E-03
+450.00E-09,+10.85427144170E+00,-367.46245623E-03,+343.95727329E-03,+275.54775216E-03
+460.00E-09,+10.85427144170E+00,-769.47250962E-03,+354.00752444E-03,+291.22614395E-03
+470.00E-09,+10.85427144170E+00,-1.17148256302E+00,+358.02762490E-03,+301.67840514E-03
+480.00E-09,+10.85427144170E+00,-1.57349261642E+00,+358.02762490E-03,+286.00001335E-03
+490.00E-09,+10.85427144170E+00,-1.57349261642E+00,+354.00752444E-03,+238.96483798E-03
+500.00E-09,+10.85427144170E+00,-1.57349261642E+00,+351.99747421E-03,+197.15579320E-03
+510.00E-09,+10.85427144170E+00,-1.17148256302E+00,+349.98742398E-03,+176.25127081E-03
+520.00E-09,+11.05527646840E+00,-1.17148256302E+00,+345.96732352E-03,+165.79900961E-03
+530.00E-09,+10.85427144170E+00,-769.47250962E-03,+345.96732352E-03,+176.25127081E-03
+540.00E-09,+11.05527646840E+00,-769.47250954E-03,+343.95727329E-03,+207.60805439E-03
+550.00E-09,+10.85427144170E+00,-367.46245623E-03,+343.95727329E-03,+254.64322977E-03
+560.00E-09,+10.85427144170E+00,-367.46245623E-03,+349.98742398E-03,+291.22614395E-03
+570.00E-09,+11.05527646835E+00,-769.47250954E-03,+354.00752444E-03,+322.58292753E-03
+580.00E-09,+10.85427144170E+00,-769.47250962E-03,+358.02762490E-03,+338.26131932E-03
+590.00E-09,+10.85427144170E+00,-1.17148256302E+00,+356.01757467E-03,+327.80905813E-03
+600.00E-09,+11.05527646835E+00,-1.57349261642E+00,+362.04772536E-03,+301.67840514E-03
+610.00E-09,+10.85427144170E+00,-1.17148256302E+00,+354.00752444E-03,+275.54775216E-03
+620.00E-09,+10.85427144170E+00,-1.17148256302E+00,+356.01757467E-03,+249.41709917E-03
+630.00E-09,+10.85427144170E+00,-769.47250971E-03,+351.99747421E-03,+223.28644618E-03
+640.00E-09,+10.85427144170E+00,-769.47250962E-03,+351.99747421E-03,+223.28644618E-03
+650.00E-09,+10.85427144170E+00,-769.47250962E-03,+347.97737375E-03,+238.96483798E-03
+660.00E-09,+10.85427144170E+00,-367.46245623E-03,+349.98742398E-03,+259.86936036E-03
+670.00E-09,+10.85427144170E+00,-367.46245623E-03,+354.00752444E-03,+291.22614395E-03
+680.00E-09,+11.05527646835E+00,-769.47250962E-03,+358.02762490E-03,+312.13066634E-03
+690.00E-09,+10.85427144170E+00,-769.47250962E-03,+360.03767513E-03,+327.80905813E-03
+700.00E-09,+10.85427144170E+00,-769.47250962E-03,+358.02762490E-03,+327.80905813E-03
+710.00E-09,+11.05527646840E+00,-769.47250962E-03,+362.04772536E-03,+322.58292753E-03
+720.00E-09,+10.85427144170E+00,-1.17148256302E+00,+366.06782582E-03,+301.67840514E-03
+730.00E-09,+10.85427144170E+00,-1.17148256302E+00,+358.02762490E-03,+280.77388275E-03
+740.00E-09,+10.85427144170E+00,-769.47250962E-03,+360.03767513E-03,+259.86936036E-03
+750.00E-09,+10.85427144170E+00,-769.47250962E-03,+360.03767513E-03,+254.64322977E-03
+760.00E-09,+11.05527646835E+00,-769.47250962E-03,+358.02762490E-03,+259.86936036E-03
+770.00E-09,+10.85427144174E+00,-367.46245631E-03,+356.01757467E-03,+275.54775216E-03
+780.00E-09,+10.85427144170E+00,-769.47250962E-03,+358.02762490E-03,+296.45227454E-03
+790.00E-09,+10.85427144170E+00,-367.46245631E-03,+360.03767513E-03,+317.35679694E-03
+800.00E-09,+10.85427144170E+00,-769.47250962E-03,+362.04772536E-03,+333.03518873E-03
+810.00E-09,+10.85427144170E+00,-769.47250971E-03,+364.05777559E-03,+343.48744992E-03
+820.00E-09,+10.85427144170E+00,-769.47250971E-03,+364.05777559E-03,+343.48744992E-03
+830.00E-09,+10.85427144170E+00,-769.47250962E-03,+366.06782582E-03,+333.03518873E-03
+840.00E-09,+10.85427144170E+00,-769.47250962E-03,+362.04772536E-03,+317.35679694E-03
+850.00E-09,+10.85427144170E+00,-1.17148256293E+00,+362.04772536E-03,+301.67840514E-03
+860.00E-09,+10.85427144170E+00,-769.47250962E-03,+364.05777559E-03,+291.22614395E-03
+870.00E-09,+11.05527646840E+00,-1.17148256302E+00,+358.02762490E-03,+286.00001335E-03
+880.00E-09,+11.05527646835E+00,-769.47250962E-03,+360.03767513E-03,+291.22614395E-03
+890.00E-09,+10.85427144170E+00,-769.47250962E-03,+364.05777559E-03,+306.90453574E-03
+900.00E-09,+10.85427144170E+00,-769.47250962E-03,+362.04772536E-03,+317.35679694E-03
+910.00E-09,+10.85427144170E+00,-769.47250962E-03,+366.06782582E-03,+327.80905813E-03
+920.00E-09,+10.85427144170E+00,-769.47250962E-03,+370.08792628E-03,+343.48744992E-03
+930.00E-09,+10.65326641504E+00,-769.47250962E-03,+368.07787605E-03,+348.71358052E-03
+940.00E-09,+10.85427144170E+00,-1.17148256302E+00,+372.09797651E-03,+348.71358052E-03
+950.00E-09,+10.85427144170E+00,-1.17148256302E+00,+370.08792628E-03,+338.26131932E-03
+960.00E-09,+10.85427144170E+00,-769.47250971E-03,+370.08792628E-03,+333.03518873E-03
+970.00E-09,+10.85427144170E+00,-769.47250962E-03,+370.08792628E-03,+327.80905813E-03
+980.00E-09,+10.85427144174E+00,-769.47250971E-03,+370.08792628E-03,+317.35679694E-03
+990.00E-09,+10.85427144170E+00,-1.17148256302E+00,+366.06782582E-03,+317.35679694E-03
+1.00000E-06,+10.85427144170E+00,-769.47250962E-03,+368.07787605E-03,+327.80905813E-03
+1.01000E-06,+10.85427144170E+00,-769.47250962E-03,+370.08792628E-03,+327.80905813E-03
+1.02000E-06,+10.85427144170E+00,-769.47250971E-03,+370.08792628E-03,+338.26131932E-03
+1.03000E-06,+10.85427144170E+00,-769.47250962E-03,+372.09797651E-03,+343.48744992E-03
+1.04000E-06,+10.85427144174E+00,-769.47250962E-03,+368.07787605E-03,+353.93971112E-03
+1.05000E-06,+10.85427144170E+00,-769.47250962E-03,+372.09797651E-03,+353.93971112E-03
+1.06000E-06,+10.85427144170E+00,-769.47250962E-03,+374.10802674E-03,+348.71358052E-03
+1.07000E-06,+10.85427144170E+00,-1.17148256302E+00,+374.10802674E-03,+348.71358052E-03
+1.08000E-06,+10.85427144170E+00,-769.47250962E-03,+374.10802674E-03,+343.48744992E-03
+1.09000E-06,+10.85427144170E+00,-769.47250962E-03,+374.10802674E-03,+338.26131932E-03
+1.10000E-06,+10.85427144170E+00,-769.47250962E-03,+374.10802674E-03,+338.26131932E-03
+1.11000E-06,+10.85427144170E+00,-769.47250962E-03,+374.10802674E-03,+343.48744992E-03
+1.12000E-06,+10.85427144170E+00,-769.47250962E-03,+374.10802674E-03,+338.26131932E-03
+1.13000E-06,+10.85427144170E+00,-769.47250962E-03,+374.10802674E-03,+348.71358052E-03
+1.14000E-06,+10.85427144170E+00,-769.47250962E-03,+376.11807697E-03,+353.93971112E-03
+1.15000E-06,+10.85427144174E+00,-769.47250962E-03,+376.11807696E-03,+359.16584171E-03
+1.16000E-06,+10.85427144170E+00,-769.47250962E-03,+380.13817742E-03,+364.39197231E-03
+1.17000E-06,+10.85427144174E+00,-769.47250962E-03,+378.12812719E-03,+364.39197231E-03
+1.18000E-06,+10.85427144170E+00,-769.47250962E-03,+380.13817743E-03,+364.39197231E-03
+1.19000E-06,+10.85427144170E+00,-769.47250962E-03,+382.14822765E-03,+364.39197231E-03
+1.20000E-06,+10.85427144170E+00,-769.47250962E-03,+382.14822765E-03,+364.39197231E-03
+1.21000E-06,+10.85427144170E+00,-1.17148256293E+00,+380.13817742E-03,+359.16584171E-03
+1.22000E-06,+10.85427144170E+00,-769.47250962E-03,+380.13817743E-03,+364.39197231E-03
+1.23000E-06,+10.85427144174E+00,-769.47250962E-03,+382.14822765E-03,+359.16584171E-03
+1.24000E-06,+10.85427144174E+00,-769.47250962E-03,+382.14822765E-03,+364.39197231E-03
+1.25000E-06,+10.85427144170E+00,-769.47250962E-03,+380.13817742E-03,+343.48744992E-03
+1.26000E-06,+10.85427144170E+00,-769.47250953E-03,+376.11807697E-03,+400.97488649E-03
+1.27000E-06,+10.85427144170E+00,-769.47250962E-03,+384.15827788E-03,+385.29649470E-03
+1.28000E-06,+10.85427144170E+00,-1.17148256302E+00,+386.16832811E-03,+353.93971112E-03
+1.29000E-06,+10.85427144170E+00,-769.47250962E-03,+388.17837834E-03,+369.61810291E-03
+1.30000E-06,+10.85427144170E+00,-769.47250962E-03,+380.13817742E-03,+406.20101709E-03
+1.31000E-06,+10.85427144170E+00,-1.17148256293E+00,+390.18842857E-03,+380.07036410E-03
+1.32000E-06,+10.85427144170E+00,-769.47250962E-03,+390.18842857E-03,+359.16584171E-03
+1.33000E-06,+10.85427144174E+00,-769.47250962E-03,+382.14822765E-03,+385.29649470E-03
+1.34000E-06,+10.85427144170E+00,-769.47250962E-03,+382.14822765E-03,+390.52262530E-03
+1.35000E-06,+10.85427144170E+00,-769.47250962E-03,+388.17837834E-03,+374.84423351E-03
+1.36000E-06,+10.65326641500E+00,-769.47250962E-03,+386.16832811E-03,+374.84423351E-03
+1.37000E-06,+10.85427144174E+00,-769.47250962E-03,+386.16832811E-03,+385.29649470E-03
