x-axis,1,2,3,4
-3.82500E-06,+201.00502670E-03,+20.07361724973E+00,+236.28391977E-03,-43.56156476E-03
-3.80000E-06,+0.0E+00,+19.71984839439E+00,+236.28391977E-03,-33.51131361E-03
-3.77500E-06,+201.00502670E-03,+19.98517503572E+00,+239.90201019E-03,-43.56156476E-03
-3.75000E-06,+100.50251325E-03,+19.71984839439E+00,+236.28391977E-03,-43.56156476E-03
-3.72500E-06,+201.00502670E-03,+19.71984839439E+00,+236.28391977E-03,-43.56156476E-03
-3.70000E-06,+0.0E+00,+19.71984839439E+00,+232.66582936E-03,-43.56156476E-03
-3.67500E-06,+0.0E+00,+19.71984839439E+00,+233.57035197E-03,-33.51131361E-03
-3.65000E-06,+100.50251345E-03,+20.07361724973E+00,+236.28391977E-03,-33.51131361E-03
-3.62500E-06,+0.0E+00,+19.98517503607E+00,+232.66582936E-03,-36.02387639E-03
-3.60000E-06,+201.00502670E-03,+19.71984839439E+00,+229.04773895E-03,-43.56156476E-03
-3.57500E-06,-201.00502670E-03,+19.71984839439E+00,+232.66582936E-03,-43.56156476E-03
-3.55000E-06,+0.0E+00,+19.89673282189E+00,+230.85678415E-03,-43.56156476E-03
-3.52500E-06,+0.0E+00,+19.71984839439E+00,+229.95226155E-03,-43.56156476E-03
-3.50000E-06,+0.0E+00,+19.71984839439E+00,+225.42964853E-03,-43.56156476E-03
-3.47500E-06,+201.00502670E-03,+19.71984839439E+00,+225.42964853E-03,-43.56156476E-03
-3.45000E-06,+100.50251325E-03,+19.71984839439E+00,+229.04773895E-03,-43.56156476E-03
-3.42500E-06,+50.25125658E-03,+19.71984839439E+00,+225.42964853E-03,-43.56156476E-03
-3.40000E-06,+0.0E+00,+19.71984839439E+00,+221.81155812E-03,-43.56156476E-03
-3.37500E-06,+201.00502670E-03,+19.71984839439E+00,+222.71608073E-03,-43.56156476E-03
-3.35000E-06,+0.0E+00,+19.89673282189E+00,+221.81155812E-03,-43.56156476E-03
-3.32500E-06,+0.0E+00,+19.71984839439E+00,+221.81155812E-03,-51.09925312E-03
-3.30000E-06,+0.0E+00,+19.71984839457E+00,+214.57537729E-03,-43.56156476E-03
-3.27500E-06,+0.0E+00,+19.71984839439E+00,+218.19346771E-03,-53.61181591E-03
-3.25000E-06,+0.0E+00,+19.71984839439E+00,+218.19346771E-03,-43.56156476E-03
-3.22500E-06,+201.00502670E-03,+19.45452175272E+00,+214.57537729E-03,-43.56156476E-03
-3.20000E-06,+0.0E+00,+20.07361724955E+00,+218.19346770E-03,-43.56156476E-03
-3.17500E-06,+0.0E+00,+19.71984839439E+00,+214.57537729E-03,-43.56156476E-03
-3.15000E-06,+201.00502670E-03,+19.71984839439E+00,+214.57537729E-03,-43.56156476E-03
-3.12500E-06,+150.75377012E-03,+19.71984839439E+00,+211.86180948E-03,-53.61181591E-03
-3.10000E-06,+100E-12,+19.71984839439E+00,+210.95728688E-03,-43.56156476E-03
-3.07500E-06,+201.00502670E-03,+19.71984839439E+00,+211.86180948E-03,-43.56156476E-03
-3.05000E-06,+0.0E+00,+19.71984839439E+00,+210.95728688E-03,-48.58669034E-03
-3.02500E-06,+50.25125658E-03,+19.71984839439E+00,+210.95728688E-03,-51.09925312E-03
-3.00000E-06,+0.0E+00,+19.71984839439E+00,+210.95728688E-03,-53.61181591E-03
-2.97500E-06,+150.75376992E-03,+19.71984839439E+00,+207.33919647E-03,-53.61181591E-03
-2.95000E-06,+100.50251325E-03,+19.89673282223E+00,+209.14824167E-03,-48.58669034E-03
-2.92500E-06,+0.0E+00,+19.71984839439E+00,+207.33919647E-03,-56.12437869E-03
-2.90000E-06,+0.0E+00,+19.71984839439E+00,+203.72110605E-03,-63.66206705E-03
-2.87500E-06,+50.25125677E-03,+19.71984839439E+00,+203.72110605E-03,-53.61181591E-03
-2.85000E-06,+100.50251345E-03,+19.71984839439E+00,+196.48492523E-03,-48.58669034E-03
-2.82500E-06,+0.0E+00,+19.98517503607E+00,+203.72110605E-03,-53.61181591E-03
-2.80000E-06,+0.0E+00,+19.71984839439E+00,+203.72110605E-03,-53.61181591E-03
-2.77500E-06,+0.0E+00,+19.71984839439E+00,+196.48492523E-03,-30.99875082E-03
-2.75000E-06,+0.0E+00,+19.54296396690E+00,+191.05778960E-03,-43.56156476E-03
-2.72500E-06,+50.25125658E-03,+19.71984839439E+00,+199.19849304E-03,-51.09925312E-03
-2.70000E-06,+0.0E+00,+20.07361724955E+00,+196.48492523E-03,-53.61181591E-03
-2.67500E-06,+50.25125677E-03,+19.71984839439E+00,+197.38944783E-03,-53.61181591E-03
-2.65000E-06,+100.50251325E-03,+19.71984839439E+00,+196.48492523E-03,-48.58669034E-03
-2.62500E-06,+50.25125658E-03,+19.71984839439E+00,+195.58040262E-03,-53.61181591E-03
-2.60000E-06,+201.00502660E-03,+20.07361724955E+00,+192.86683481E-03,-53.61181591E-03
-2.57500E-06,+0.0E+00,+19.98517503572E+00,+193.77135742E-03,-53.61181591E-03
-2.55000E-06,+0.0E+00,+19.89673282189E+00,+194.67588002E-03,-53.61181591E-03
-2.52500E-06,+0.0E+00,+19.71984839439E+00,+193.77135741E-03,-63.66206706E-03
-2.50000E-06,+0.0E+00,+20.07361724973E+00,+192.86683481E-03,-63.66206705E-03
-2.47500E-06,+0.0E+00,+19.71984839439E+00,+189.24874440E-03,-53.61181591E-03
-2.45000E-06,+0.0E+00,+19.71984839439E+00,+189.24874440E-03,-63.66206706E-03
-2.42500E-06,+150.75377012E-03,+19.98517503607E+00,+189.24874440E-03,-56.12437869E-03
-2.40000E-06,+201.00502660E-03,+19.71984839439E+00,+185.63065398E-03,-53.61181591E-03
-2.37500E-06,+0.0E+00,+19.98517503572E+00,+188.34422179E-03,-53.61181591E-03
-2.35000E-06,+0.0E+00,+19.71984839439E+00,+187.43969919E-03,-58.63694149E-03
-2.32500E-06,+150.75377012E-03,+19.80829060805E+00,+182.01256357E-03,-53.61181591E-03
-2.30000E-06,+201.00502670E-03,+19.36607953906E+00,+185.63065398E-03,-53.61181591E-03
-2.27500E-06,+201.00502670E-03,+19.71984839439E+00,+185.63065398E-03,-61.14950426E-03
-2.25000E-06,+100.50251345E-03,+19.89673282188E+00,+182.01256357E-03,-63.66206706E-03
-2.22500E-06,+0.0E+00,+19.98517503607E+00,+185.63065398E-03,-63.66206706E-03
-2.20000E-06,+0.0E+00,+19.71984839457E+00,+182.01256357E-03,-63.66206705E-03
-2.17500E-06,+0.0E+00,+19.71984839439E+00,+182.01256357E-03,-53.61181591E-03
-2.15000E-06,+0.0E+00,+19.71984839439E+00,+178.39447316E-03,-63.66206706E-03
-2.12500E-06,+0.0E+00,+19.71984839439E+00,+175.68090535E-03,-53.61181591E-03
-2.10000E-06,+0.0E+00,+19.71984839439E+00,+178.39447316E-03,-53.61181591E-03
-2.07500E-06,+0.0E+00,+19.71984839439E+00,+178.39447316E-03,-53.61181591E-03
-2.05000E-06,+0.0E+00,+19.71984839439E+00,+171.15829233E-03,-63.66206706E-03
-2.02500E-06,+0.0E+00,+19.80829060805E+00,+174.77638274E-03,-63.66206706E-03
-2.00000E-06,+0.0E+00,+20.07361724955E+00,+174.77638274E-03,-63.66206706E-03
-1.97500E-06,+0.0E+00,+19.71984839439E+00,+171.15829233E-03,-63.66206706E-03
-1.95000E-06,+0.0E+00,+19.71984839439E+00,+172.96733754E-03,-63.66206706E-03
-1.92500E-06,+201.00502670E-03,+19.80829060805E+00,+168.44472452E-03,-63.66206706E-03
-1.90000E-06,+0.0E+00,+20.07361724955E+00,+163.92211150E-03,-63.66206706E-03
-1.87500E-06,+50.25125678E-03,+19.71984839439E+00,+167.54020192E-03,-63.66206706E-03
-1.85000E-06,+201.00502670E-03,+19.71984839439E+00,+165.73115671E-03,-63.66206706E-03
-1.82500E-06,+201.00502670E-03,+19.71984839439E+00,+166.63567932E-03,-63.66206706E-03
-1.80000E-06,+0.0E+00,+19.71984839439E+00,+167.54020192E-03,-63.66206706E-03
-1.77500E-06,+0.0E+00,+19.80829060840E+00,+164.82663411E-03,-63.66206706E-03
-1.75000E-06,+0.0E+00,+19.71984839439E+00,+163.92211150E-03,-63.66206706E-03
-1.72500E-06,-50.25125657E-03,+19.71984839439E+00,+160.30402109E-03,-63.66206706E-03
-1.70000E-06,+0.0E+00,+19.71984839439E+00,+163.92211150E-03,-63.66206706E-03
-1.67500E-06,+50.25125678E-03,+19.45452175307E+00,+163.92211150E-03,-63.66206706E-03
-1.65000E-06,+0.0E+00,+19.71984839439E+00,+163.92211150E-03,-63.66206706E-03
-1.62500E-06,+201.00502670E-03,+19.71984839439E+00,+156.68593068E-03,-63.66206706E-03
-1.60000E-06,+0.0E+00,+19.71984839439E+00,+156.68593067E-03,-63.66206706E-03
-1.57500E-06,+50.25125678E-03,+20.07361724973E+00,+160.30402109E-03,-63.66206706E-03
-1.55000E-06,+0.0E+00,+19.54296396655E+00,+156.68593068E-03,-73.71231820E-03
-1.52500E-06,+0.0E+00,+19.71984839439E+00,+153.06784026E-03,-66.17462984E-03
-1.50000E-06,+0.0E+00,+19.71984839439E+00,+153.06784027E-03,-63.66206706E-03
-1.47500E-06,+0.0E+00,+19.71984839439E+00,+153.06784026E-03,-63.66206706E-03
-1.45000E-06,+100.50251345E-03,+19.89673282188E+00,+151.25879505E-03,-63.66206706E-03
-1.42500E-06,+0.0E+00,+19.71984839439E+00,+149.44974985E-03,-71.19975542E-03
-1.40000E-06,+100E-12,+19.71984839439E+00,+138.59547861E-03,-43.56156476E-03
-1.37500E-06,+0.0E+00,+19.71984839439E+00,+144.92713683E-03,-43.56156476E-03
-1.35000E-06,+0.0E+00,+19.71984839439E+00,+154.87688547E-03,-78.73744377E-03
-1.32500E-06,+0.0E+00,+19.63140618074E+00,+153.06784026E-03,-73.71231820E-03
-1.30000E-06,+201.00502660E-03,+19.71984839439E+00,+142.21356902E-03,-63.66206706E-03
-1.27500E-06,+0.0E+00,+19.71984839439E+00,+142.21356902E-03,-71.19975541E-03
-1.25000E-06,+0.0E+00,+19.71984839439E+00,+142.21356902E-03,-63.66206706E-03
-1.22500E-06,+201.00502670E-03,+19.71984839439E+00,+145.83165944E-03,-66.17462984E-03
-1.20000E-06,+201.00502660E-03,+19.71984839457E+00,+142.21356902E-03,-73.71231819E-03
-1.17500E-06,+0.0E+00,+19.80829060840E+00,+142.21356902E-03,-73.71231820E-03
-1.15000E-06,+0.0E+00,+19.89673282188E+00,+142.21356902E-03,-73.71231820E-03
-1.12500E-06,+201.00502670E-03,+19.71984839439E+00,+138.59547861E-03,-63.66206706E-03
-1.10000E-06,+0.0E+00,+19.71984839439E+00,+138.59547861E-03,-73.71231820E-03
-1.07500E-06,+201.00502670E-03,+20.07361724973E+00,+138.59547861E-03,-63.66206706E-03
-1.05000E-06,+100.50251325E-03,+19.71984839439E+00,+138.59547861E-03,-63.66206706E-03
-1.02500E-06,+201.00502670E-03,+19.71984839439E+00,+138.59547861E-03,-73.71231820E-03
-1.00000E-06,+0.0E+00,+19.71984839439E+00,+138.59547861E-03,-73.71231820E-03
-975.00E-09,+201.00502670E-03,+19.71984839439E+00,+134.97738820E-03,-66.17462985E-03
-950.00E-09,+0.0E+00,+19.71984839439E+00,+134.97738820E-03,-63.66206706E-03
-925.00E-09,+150.75377012E-03,+19.71984839439E+00,+135.88191080E-03,-73.71231820E-03
-900.00E-09,+0.0E+00,+19.71984839439E+00,+131.35929778E-03,-63.66206706E-03
-875.00E-09,+0.0E+00,+19.71984839439E+00,+134.97738820E-03,-63.66206706E-03
-850.00E-09,+100.50251325E-03,+19.71984839439E+00,+129.55025258E-03,-63.66206706E-03
-825.00E-09,+0.0E+00,+19.71984839439E+00,+130.45477518E-03,-63.66206706E-03
-800.00E-09,+201.00502670E-03,+19.71984839439E+00,+131.35929778E-03,-63.66206706E-03
-775.00E-09,-50.25125677E-03,+19.71984839439E+00,+131.35929778E-03,-63.66206706E-03
-750.00E-09,+100.50251325E-03,+19.71984839439E+00,+127.74120737E-03,-73.71231820E-03
-725.00E-09,+50.25125657E-03,+19.71984839439E+00,+124.12311696E-03,-66.17462984E-03
-700.00E-09,+0.0E+00,+19.36607953906E+00,+127.74120737E-03,-63.66206706E-03
-675.00E-09,+0.0E+00,+19.71984839439E+00,+124.12311696E-03,-73.71231820E-03
-650.00E-09,+0.0E+00,+20.07361724973E+00,+120.50502654E-03,-73.71231820E-03
-625.00E-09,+0.0E+00,+19.71984839439E+00,+124.12311696E-03,-71.19975542E-03
-600.00E-09,+201.00502670E-03,+19.71984839439E+00,+120.50502654E-03,-63.66206706E-03
-575.00E-09,+0.0E+00,+19.71984839439E+00,+120.50502654E-03,-63.66206706E-03
-550.00E-09,+100.50251345E-03,+19.71984839439E+00,+120.50502654E-03,-63.66206706E-03
-525.00E-09,+50.25125657E-03,+19.71984839439E+00,+120.50502654E-03,-63.66206706E-03
-500.00E-09,+201.00502660E-03,+19.71984839439E+00,+116.88693613E-03,-73.71231820E-03
-475.00E-09,+201.00502670E-03,+19.71984839439E+00,+116.88693613E-03,-63.66206706E-03
-450.00E-09,+201.00502670E-03,+19.71984839439E+00,+116.88693613E-03,-63.66206706E-03
-425.00E-09,+0.0E+00,+19.71984839439E+00,+113.26884571E-03,-66.17462984E-03
-400.00E-09,+0.0E+00,+19.71984839439E+00,+113.26884571E-03,-63.66206706E-03
-375.00E-09,+0.0E+00,+19.71984839439E+00,+113.26884571E-03,-73.71231820E-03
-350.00E-09,+0.0E+00,+19.71984839439E+00,+111.45980051E-03,-63.66206706E-03
-325.00E-09,+0.0E+00,+19.71984839439E+00,+110.55527790E-03,-63.66206706E-03
-300.00E-09,+0.0E+00,+19.71984839439E+00,+109.65075530E-03,-63.66206706E-03
-275.00E-09,+201.00502670E-03,+19.71984839439E+00,+109.65075530E-03,-63.66206706E-03
-250.00E-09,+201.00502670E-03,+19.71984839439E+00,+109.65075530E-03,-63.66206706E-03
-225.00E-09,+201.00502670E-03,+19.71984839439E+00,+110.55527790E-03,-63.66206706E-03
-200.00E-09,+0.0E+00,+19.71984839439E+00,+106.03266489E-03,-73.71231820E-03
-175.00E-09,+0.0E+00,+19.71984839439E+00,+105.12814228E-03,-73.71231820E-03
-150.00E-09,+0.0E+00,+19.89673282188E+00,+106.03266489E-03,-73.71231820E-03
-125.00E-09,+150.75377012E-03,+20.07361724973E+00,+106.03266489E-03,-66.17462984E-03
-100.00E-09,+0.0E+00,+20.07361724973E+00,+102.41457447E-03,-73.71231820E-03
-75.00E-09,+201.00502670E-03,+19.71984839439E+00,+109.65075530E-03,-46.07412755E-03
-50.00E-09,+100.50251325E-03,+19.89673282188E+00,+98.79648406E-03,-78.73744378E-03
-25.00E-09,+0.0E+00,+19.71984839439E+00,+108.74623270E-03,-63.66206706E-03
+0.0E+00,+7.23618096173E+00,+19.71984839439E+00,+106.03266489E-03,-43.56156476E-03
+25.00E-09,+12.06030160189E+00,+19.71984839439E+00,+127.74120738E-03,-66.17462985E-03
+50.00E-09,+12.26130662858E+00,+19.71984839439E+00,+91.56030324E-03,-48.58669034E-03
+75.00E-09,+12.06030160189E+00,+19.71984839439E+00,+84.32412241E-03,-66.17462984E-03
+100.00E-09,+12.26130662858E+00,+19.71984839439E+00,+98.79648406E-03,-83.76256935E-03
+125.00E-09,+12.06030160189E+00,+19.71984839439E+00,+98.79648406E-03,-83.76256935E-03
+150.00E-09,+11.95979908844E+00,+19.71984839439E+00,+95.17839365E-03,-73.71231820E-03
+175.00E-09,+11.65829154849E+00,+19.71984839439E+00,+95.17839365E-03,-63.66206706E-03
+200.00E-09,+11.45728652179E+00,+19.71984839439E+00,+91.56030323E-03,-73.71231820E-03
+225.00E-09,+11.10552772517E+00,+19.71984839439E+00,+96.08291625E-03,-63.66206706E-03
+250.00E-09,+10.85427144170E+00,+20.78115496039E+00,+96.98743885E-03,-8.38568573E-03
+275.00E-09,+10.70351767157E+00,+6.98416960239E+00,+104.22361966E-03,-63.66206704E-03
+300.00E-09,+10.85427144170E+00,+2.73894333839E+00,+149.44974985E-03,-43.56156475E-03
+325.00E-09,+11.00502521162E+00,-1.15251407027E+00,+115.07789092E-03,+34.32788164E-03
+350.00E-09,+10.95477395515E+00,-1.86005178094E+00,+80.70603200E-03,+16.73994213E-03
+375.00E-09,+10.85427144170E+00,-710.30300128E-03,+75.27889637E-03,-68.68719262E-03
+400.00E-09,+11.05527646830E+00,-444.97635961E-03,+87.94221282E-03,-43.56156475E-03
+425.00E-09,+10.85427144170E+00,-533.41857362E-03,+98.79648406E-03,+29.30275607E-03
+450.00E-09,+10.85427144170E+00,-1.50628292561E+00,+95.17839365E-03,+16.73994213E-03
+475.00E-09,+10.65326641500E+00,-1.15251407027E+00,+94.27387105E-03,-53.61181591E-03
+500.00E-09,+10.85427144170E+00,-444.97635961E-03,+87.94221282E-03,-73.71231820E-03
+525.00E-09,+10.85427144170E+00,-356.53414560E-03,+92.46482584E-03,+6.68969098E-03
+550.00E-09,+10.85427144170E+00,-798.74521494E-03,+95.17839365E-03,+46.89069558E-03
+575.00E-09,+11.05527646840E+00,-1.15251407027E+00,+95.17839365E-03,-847.99738E-06
+600.00E-09,+11.05527646830E+00,-798.74521494E-03,+98.79648406E-03,-43.56156476E-03
+625.00E-09,+10.85427144170E+00,-710.30300093E-03,+95.17839365E-03,-23.46106246E-03
+650.00E-09,+10.85427144170E+00,-621.86078710E-03,+96.98743885E-03,+26.79019328E-03
+675.00E-09,+10.85427144170E+00,-798.74521494E-03,+103.31909708E-03,+36.84044443E-03
+700.00E-09,+10.85427144170E+00,-798.74521494E-03,+98.79648406E-03,-13.41081131E-03
+725.00E-09,+10.90452269847E+00,-798.74521494E-03,+102.41457447E-03,-23.46106246E-03
+750.00E-09,+10.95477395495E+00,-268.09193176E-03,+102.41457447E-03,+6.68969098E-03
+775.00E-09,+10.85427144170E+00,-798.74521494E-03,+102.41457447E-03,+36.84044443E-03
+800.00E-09,+10.85427144170E+00,-798.74521494E-03,+102.41457448E-03,+26.79019328E-03
+825.00E-09,+10.85427144170E+00,-798.74521494E-03,+106.03266489E-03,+6.68969098E-03
+850.00E-09,+10.85427144170E+00,-798.74521494E-03,+102.41457447E-03,+6.68969098E-03
+875.00E-09,+10.85427144170E+00,-533.41857326E-03,+106.03266489E-03,+34.32788165E-03
+900.00E-09,+10.85427144180E+00,-798.74521494E-03,+106.03266489E-03,+46.89069557E-03
+925.00E-09,+10.85427144170E+00,-798.74521494E-03,+109.65075530E-03,+26.79019328E-03
+950.00E-09,+10.85427144170E+00,-444.97635961E-03,+109.65075530E-03,+16.73994213E-03
+975.00E-09,+10.85427144170E+00,-533.41857326E-03,+106.93718749E-03,+29.30275606E-03
+1.00000E-06,+10.85427144170E+00,-798.74521476E-03,+113.26884571E-03,+46.89069557E-03
+1.02500E-06,+10.85427144170E+00,-798.74521494E-03,+116.88693613E-03,+39.35300722E-03
+1.05000E-06,+10.85427144170E+00,-798.74521494E-03,+113.26884571E-03,+36.84044443E-03
+1.07500E-06,+10.85427144170E+00,-798.74521494E-03,+116.88693613E-03,+36.84044443E-03
+1.10000E-06,+10.85427144170E+00,-798.74521494E-03,+116.88693613E-03,+46.89069558E-03
+1.12500E-06,+10.85427144170E+00,-798.74521494E-03,+116.88693613E-03,+56.94094673E-03
+1.15000E-06,+10.95477395515E+00,-798.74521494E-03,+116.88693613E-03,+56.94094673E-03
+1.17500E-06,+10.85427144170E+00,-798.74521494E-03,+120.50502654E-03,+56.94094673E-03
+1.20000E-06,+10.85427144170E+00,-444.97635961E-03,+116.88693613E-03,+46.89069558E-03
+1.22500E-06,+10.90452269847E+00,-710.30300093E-03,+125.02763956E-03,+66.99119788E-03
+1.25000E-06,+10.85427144170E+00,-798.74521494E-03,+124.12311696E-03,+66.99119788E-03
+1.27500E-06,+10.85427144170E+00,-444.97635961E-03,+125.93216217E-03,+56.94094673E-03
+1.30000E-06,+10.85427144170E+00,-798.74521476E-03,+127.74120737E-03,+77.04144902E-03
+1.32500E-06,+10.80402018492E+00,-444.97635961E-03,+116.88693613E-03,+97.14195132E-03
+1.35000E-06,+10.85427144170E+00,-798.74521494E-03,+125.93216216E-03,+82.06657460E-03
+1.37500E-06,+11.05527646840E+00,-444.97635961E-03,+137.69095601E-03,+77.04144903E-03
+1.40000E-06,+10.85427144170E+00,-444.97635961E-03,+134.97738820E-03,+87.09170017E-03
+1.42500E-06,+10.90452269847E+00,-710.30300093E-03,+131.35929778E-03,+89.60426297E-03
+1.45000E-06,+10.75376892825E+00,-798.74521494E-03,+133.16834299E-03,+82.06657460E-03
+1.47500E-06,+10.85427144170E+00,-798.74521494E-03,+134.97738820E-03,+87.09170017E-03
+1.50000E-06,+10.85427144170E+00,-798.74521494E-03,+134.97738820E-03,+97.14195132E-03
+1.52500E-06,+10.85427144170E+00,-533.41857361E-03,+134.97738820E-03,+97.14195132E-03
+1.55000E-06,+10.85427144170E+00,-621.86078745E-03,+134.97738820E-03,+107.19220247E-03
+1.57500E-06,+10.90452269827E+00,-798.74521494E-03,+138.59547861E-03,+97.14195132E-03
+1.60000E-06,+10.85427144170E+00,-798.74521476E-03,+138.59547861E-03,+107.19220248E-03
+1.62500E-06,+10.90452269847E+00,-798.74521494E-03,+144.92713683E-03,+109.70476526E-03
+1.65000E-06,+11.05527646840E+00,-621.86078745E-03,+138.59547861E-03,+107.19220247E-03
+1.67500E-06,+11.00502521182E+00,-798.74521494E-03,+142.21356902E-03,+107.19220247E-03
+1.70000E-06,+10.85427144180E+00,-798.74521494E-03,+142.21356902E-03,+107.19220247E-03
+1.72500E-06,+10.85427144170E+00,-798.74521494E-03,+142.21356902E-03,+117.24245362E-03
+1.75000E-06,+11.05527646840E+00,-444.97635961E-03,+149.44974985E-03,+127.29270477E-03
+1.77500E-06,+10.85427144170E+00,-798.74521494E-03,+146.73618204E-03,+127.29270477E-03
+1.80000E-06,+10.85427144180E+00,-798.74521476E-03,+149.44974985E-03,+127.29270477E-03
+1.82500E-06,+11.00502521162E+00,-444.97635961E-03,+150.35427245E-03,+127.29270477E-03
+1.85000E-06,+10.95477395515E+00,-798.74521494E-03,+149.44974985E-03,+137.34295592E-03
+1.87500E-06,+10.90452269827E+00,-710.30300128E-03,+149.44974985E-03,+129.80526755E-03
+1.90000E-06,+11.05527646830E+00,-798.74521494E-03,+156.68593067E-03,+137.34295592E-03
+1.92500E-06,+11.00502521162E+00,-798.74521494E-03,+153.06784026E-03,+137.34295592E-03
+1.95000E-06,+10.95477395515E+00,-621.86078710E-03,+156.68593068E-03,+137.34295592E-03
+1.97500E-06,+10.85427144170E+00,-798.74521494E-03,+153.06784026E-03,+137.34295592E-03
+2.00000E-06,+10.85427144170E+00,-444.97635978E-03,+160.30402109E-03,+157.44345821E-03
+2.02500E-06,+10.90452269847E+00,-533.41857361E-03,+160.30402109E-03,+147.39320707E-03
+2.05000E-06,+10.85427144170E+00,-444.97635961E-03,+160.30402109E-03,+157.44345821E-03
+2.07500E-06,+10.85427144170E+00,-798.74521494E-03,+163.92211150E-03,+159.95602100E-03
+2.10000E-06,+10.85427144170E+00,-798.74521494E-03,+163.92211150E-03,+157.44345821E-03
+2.12500E-06,+10.90452269847E+00,-798.74521494E-03,+160.30402109E-03,+167.49370936E-03
+2.15000E-06,+10.85427144170E+00,-621.86078709E-03,+163.92211150E-03,+162.46858379E-03
+2.17500E-06,+10.90452269827E+00,-533.41857326E-03,+167.54020192E-03,+167.49370936E-03
+2.20000E-06,+11.05527646830E+00,-798.74521476E-03,+167.54020192E-03,+177.54396051E-03
+2.22500E-06,+10.85427144170E+00,-798.74521494E-03,+167.54020192E-03,+177.54396051E-03
+2.25000E-06,+10.85427144170E+00,-798.74521494E-03,+169.34924712E-03,+177.54396051E-03
+2.27500E-06,+11.00502521182E+00,-798.74521494E-03,+171.15829233E-03,+177.54396051E-03
+2.30000E-06,+10.85427144170E+00,-798.74521494E-03,+174.77638274E-03,+177.54396052E-03
+2.32500E-06,+10.85427144170E+00,-533.41857362E-03,+171.15829233E-03,+187.59421166E-03
+2.35000E-06,+10.85427144170E+00,-444.97635961E-03,+176.58542795E-03,+187.59421166E-03
+2.37500E-06,+10.80402018512E+00,-533.41857326E-03,+178.39447316E-03,+195.13190003E-03
+2.40000E-06,+10.85427144170E+00,-798.74521494E-03,+178.39447316E-03,+187.59421167E-03
+2.42500E-06,+10.85427144170E+00,-533.41857362E-03,+178.39447316E-03,+197.64446281E-03
+2.45000E-06,+10.85427144170E+00,-798.74521494E-03,+182.01256357E-03,+207.69471396E-03
+2.47500E-06,+11.00502521182E+00,-798.74521494E-03,+184.72613138E-03,+207.69471396E-03
+2.50000E-06,+10.85427144170E+00,-798.74521494E-03,+182.01256357E-03,+207.69471396E-03
+2.52500E-06,+10.85427144170E+00,-710.30300093E-03,+185.63065398E-03,+207.69471396E-03
+2.55000E-06,+11.05527646840E+00,-621.86078709E-03,+182.01256357E-03,+217.74496511E-03
+2.57500E-06,+10.90452269827E+00,-444.97635961E-03,+182.01256357E-03,+217.74496511E-03
+2.60000E-06,+11.05527646830E+00,-798.74521494E-03,+189.24874440E-03,+207.69471396E-03
+2.62500E-06,+10.85427144170E+00,-798.74521494E-03,+191.96231221E-03,+245.38315576E-03
+2.65000E-06,+10.85427144170E+00,-444.97635961E-03,+189.24874440E-03,+197.64446281E-03
+2.67500E-06,+10.85427144170E+00,-444.97635961E-03,+196.48492523E-03,+237.84546740E-03
+2.70000E-06,+10.85427144170E+00,-798.74521476E-03,+192.86683481E-03,+237.84546740E-03
+2.72500E-06,+10.85427144170E+00,-798.74521494E-03,+192.86683481E-03,+227.79521625E-03
+2.75000E-06,+10.95477395515E+00,-444.97635961E-03,+192.86683481E-03,+227.79521625E-03
+2.77500E-06,+10.85427144170E+00,-798.74521494E-03,+193.77135741E-03,+237.84546740E-03
+2.80000E-06,+10.85427144170E+00,-444.97635979E-03,+200.10301564E-03,+237.84546740E-03
+2.82500E-06,+10.85427144170E+00,-444.97635961E-03,+197.38944783E-03,+247.89571855E-03
+2.85000E-06,+10.85427144170E+00,-621.86078745E-03,+201.91206084E-03,+242.87059297E-03
+2.87500E-06,+10.85427144170E+00,-444.97635961E-03,+203.72110605E-03,+247.89571855E-03
+2.90000E-06,+10.85427144170E+00,-444.97635961E-03,+200.10301564E-03,+257.94596970E-03
+2.92500E-06,+10.85427144170E+00,-444.97635961E-03,+203.72110605E-03,+250.40828134E-03
+2.95000E-06,+10.85427144170E+00,-798.74521494E-03,+203.72110605E-03,+257.94596970E-03
+2.97500E-06,+10.90452269827E+00,-444.97635961E-03,+207.33919647E-03,+257.94596970E-03
+3.00000E-06,+10.85427144170E+00,-444.97635961E-03,+203.72110605E-03,+267.99622084E-03
+3.02500E-06,+10.85427144170E+00,-444.97635961E-03,+207.33919647E-03,+260.45853249E-03
+3.05000E-06,+10.85427144170E+00,-798.74521494E-03,+210.95728688E-03,+262.97109527E-03
+3.07500E-06,+10.85427144170E+00,-444.97635961E-03,+210.95728688E-03,+267.99622085E-03
+3.10000E-06,+10.85427144170E+00,-444.97635961E-03,+210.95728688E-03,+278.04647200E-03
+3.12500E-06,+10.90452269848E+00,-444.97635961E-03,+210.95728688E-03,+278.04647200E-03
+3.15000E-06,+10.95477395494E+00,-621.86078745E-03,+216.38442250E-03,+283.07159758E-03
+3.17500E-06,+10.85427144170E+00,-444.97635961E-03,+214.57537729E-03,+285.58416036E-03
+3.20000E-06,+10.85427144170E+00,-798.74521476E-03,+214.57537729E-03,+288.09672315E-03
+3.22500E-06,+10.85427144170E+00,-798.74521494E-03,+218.19346771E-03,+288.09672315E-03
+3.25000E-06,+10.85427144170E+00,-621.86078709E-03,+218.19346771E-03,+288.09672315E-03
