x-axis,1,2,3
+725.00E-09,+17.88944737613E+00,+10.55276390185E+00,+1.13718592283E+00
+750.00E-09,+17.88944737613E+00,+10.45226138830E+00,+1.13517587259E+00
+775.00E-09,+17.73869360601E+00,+10.45226138830E+00,+1.14321607351E+00
+800.00E-09,+17.68844234943E+00,+10.45226138830E+00,+1.14321607351E+00
+825.00E-09,+17.73869360621E+00,+10.45226138830E+00,+1.12914572191E+00
+850.00E-09,+17.88944737613E+00,+10.65326641520E+00,+1.13517587259E+00
+875.00E-09,+17.93969863271E+00,+10.85427144170E+00,+1.13517587259E+00
+900.00E-09,+17.88944737613E+00,+10.45226138830E+00,+1.12713567168E+00
+925.00E-09,+17.88944737613E+00,+10.45226138830E+00,+1.13517587259E+00
+950.00E-09,+17.78894486288E+00,+10.45226138830E+00,+1.13115577214E+00
+975.00E-09,+17.68844234943E+00,+10.85427144170E+00,+1.13517587259E+00
+1.00000E-06,+17.68844234953E+00,+10.05025133511E+00,+1.12713567168E+00
+1.02500E-06,+17.88944737613E+00,+10.75376892815E+00,+1.13517587259E+00
+1.05000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.12713567168E+00
+1.07500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.12713567168E+00
+1.10000E-06,+17.88944737613E+00,+10.45226138850E+00,+1.12713567168E+00
+1.12500E-06,+17.73869360621E+00,+10.55276390185E+00,+1.12713567168E+00
+1.15000E-06,+17.78894486288E+00,+10.45226138830E+00,+1.12311557121E+00
+1.17500E-06,+17.88944737613E+00,+10.55276390145E+00,+1.12110552098E+00
+1.20000E-06,+17.68844234953E+00,+10.45226138830E+00,+1.11909547076E+00
+1.22500E-06,+17.88944737613E+00,+10.55276390185E+00,+1.12110552099E+00
+1.25000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.12311557122E+00
+1.27500E-06,+17.88944737613E+00,+10.85427144170E+00,+1.11909547076E+00
+1.30000E-06,+17.68844234943E+00,+10.45226138850E+00,+1.12713567167E+00
+1.32500E-06,+17.73869360621E+00,+10.45226138830E+00,+1.11909547076E+00
+1.35000E-06,+17.78894486288E+00,+10.65326641520E+00,+1.11909547076E+00
+1.37500E-06,+17.83919611956E+00,+10.55276390145E+00,+1.11105526984E+00
+1.40000E-06,+17.68844234943E+00,+10.45226138830E+00,+1.11105526984E+00
+1.42500E-06,+17.68844234943E+00,+10.55276390185E+00,+1.11105526984E+00
+1.45000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.11105526984E+00
+1.47500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.11708542053E+00
+1.50000E-06,+17.88944737603E+00,+10.45226138830E+00,+1.10301506892E+00
+1.52500E-06,+17.88944737613E+00,+10.75376892815E+00,+1.10301506892E+00
+1.55000E-06,+17.88944737613E+00,+10.85427144170E+00,+1.11105526984E+00
+1.57500E-06,+17.68844234943E+00,+10.75376892855E+00,+1.11105526984E+00
+1.60000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.10301506892E+00
+1.62500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.11105526984E+00
+1.65000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.10301506892E+00
+1.67500E-06,+17.73869360601E+00,+10.45226138830E+00,+1.10301506892E+00
+1.70000E-06,+17.68844234953E+00,+10.85427144170E+00,+1.10301506892E+00
+1.72500E-06,+17.88944737613E+00,+10.85427144170E+00,+1.10301506892E+00
+1.75000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.10301506892E+00
+1.77500E-06,+17.68844234943E+00,+10.45226138830E+00,+1.10301506892E+00
+1.80000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.11105526984E+00
+1.82500E-06,+17.73869360621E+00,+10.45226138830E+00,+1.09698491823E+00
+1.85000E-06,+17.88944737613E+00,+10.65326641520E+00,+1.08291456663E+00
+1.87500E-06,+17.88944737613E+00,+10.15075384806E+00,+1.07889446616E+00
+1.90000E-06,+17.68844234953E+00,+10.05025133510E+00,+1.09497486800E+00
+1.92500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.09698491823E+00
+1.95000E-06,+17.88944737613E+00,+10.85427144170E+00,+1.09095476754E+00
+1.97500E-06,+17.88944737613E+00,+10.75376892855E+00,+1.09296481777E+00
+2.00000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.08693466708E+00
+2.02500E-06,+17.88944737613E+00,+10.55276390185E+00,+1.09497486800E+00
+2.05000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.08693466708E+00
+2.07500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.08693466708E+00
+2.10000E-06,+17.88944737603E+00,+10.45226138830E+00,+1.07889446616E+00
+2.12500E-06,+17.73869360621E+00,+10.45226138830E+00,+1.07889446616E+00
+2.15000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.07889446616E+00
+2.17500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.07889446616E+00
+2.20000E-06,+17.68844234943E+00,+10.45226138830E+00,+1.07889446616E+00
+2.22500E-06,+17.83919611936E+00,+10.85427144170E+00,+1.07889446616E+00
+2.25000E-06,+17.88944737613E+00,+10.65326641520E+00,+1.07889446616E+00
+2.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.08693466708E+00
+2.30000E-06,+17.88944737613E+00,+10.45226138850E+00,+1.07889446616E+00
+2.32500E-06,+17.73869360621E+00,+10.75376892815E+00,+1.07889446616E+00
+2.35000E-06,+17.88944737613E+00,+10.85427144170E+00,+1.07085426524E+00
+2.37500E-06,+17.68844234943E+00,+10.45226138830E+00,+1.07085426524E+00
+2.40000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.07085426524E+00
+2.42500E-06,+17.73869360621E+00,+10.75376892815E+00,+1.07085426524E+00
+2.45000E-06,+17.68844234943E+00,+10.45226138830E+00,+1.07085426524E+00
+2.47500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.07085426524E+00
+2.50000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.06281406432E+00
+2.52500E-06,+17.83919611936E+00,+10.55276390185E+00,+1.07085426524E+00
+2.55000E-06,+17.88944737613E+00,+10.85427144170E+00,+1.07085426524E+00
+2.57500E-06,+17.88944737613E+00,+10.55276390145E+00,+1.06281406432E+00
+2.60000E-06,+17.88944737603E+00,+10.45226138830E+00,+1.06281406433E+00
+2.62500E-06,+17.83919611936E+00,+10.75376892815E+00,+1.06281406432E+00
+2.65000E-06,+17.68844234943E+00,+10.45226138830E+00,+1.06281406432E+00
+2.67500E-06,+17.73869360601E+00,+10.45226138830E+00,+1.06281406432E+00
+2.70000E-06,+17.68844234953E+00,+10.85427144170E+00,+1.06281406432E+00
+2.72500E-06,+17.68844234943E+00,+10.55276390185E+00,+1.05477386340E+00
+2.75000E-06,+17.88944737613E+00,+10.65326641480E+00,+1.06281406432E+00
+2.77500E-06,+17.83919611956E+00,+10.55276390145E+00,+1.06080401410E+00
+2.80000E-06,+17.68844234943E+00,+10.85427144149E+00,+1.05477386340E+00
+2.82500E-06,+17.68844234943E+00,+10.55276390186E+00,+1.05477386340E+00
+2.85000E-06,+17.68844234943E+00,+10.65326641480E+00,+1.04673366249E+00
+2.87500E-06,+17.73869360601E+00,+10.75376892855E+00,+1.05477386340E+00
+2.90000E-06,+17.88944737613E+00,+10.85427144170E+00,+1.05477386340E+00
+2.92500E-06,+17.88944737613E+00,+10.55276390186E+00,+1.05276381317E+00
+2.95000E-06,+17.78894486289E+00,+10.45226138830E+00,+1.05075376295E+00
+2.97500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.04070351179E+00
+3.00000E-06,+17.88944737613E+00,+10.45226138851E+00,+1.04673366249E+00
+3.02500E-06,+17.83919611936E+00,+10.45226138830E+00,+1.04472361225E+00
+3.05000E-06,+17.78894486289E+00,+10.45226138830E+00,+1.04673366249E+00
+3.07500E-06,+17.73869360601E+00,+10.45226138830E+00,+1.04673366249E+00
+3.10000E-06,+17.88944737603E+00,+10.45226138830E+00,+1.04673366249E+00
+3.12500E-06,+17.68844234943E+00,+10.45226138830E+00,+1.03869346157E+00
+3.15000E-06,+17.88944737613E+00,+10.85427144170E+00,+1.03869346157E+00
+3.17500E-06,+17.68844234943E+00,+10.45226138830E+00,+1.04472361226E+00
+3.20000E-06,+17.88944737603E+00,+10.45226138830E+00,+1.03869346157E+00
+3.22500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.03065326065E+00
+3.25000E-06,+17.78894486289E+00,+10.45226138830E+00,+1.03065326065E+00
+3.27500E-06,+17.68844234943E+00,+10.55276390145E+00,+1.03266331087E+00
+3.30000E-06,+17.68844234954E+00,+10.85427144170E+00,+1.03869346156E+00
+3.32500E-06,+17.68844234943E+00,+10.85427144170E+00,+1.03266331088E+00
+3.35000E-06,+17.88944737613E+00,+10.65326641520E+00,+1.03065326065E+00
+3.37500E-06,+17.88944737613E+00,+10.85427144170E+00,+1.03065326065E+00
+3.40000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.02261305973E+00
+3.42500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.02864321041E+00
+3.45000E-06,+17.78894486289E+00,+10.45226138830E+00,+1.02663316019E+00
+3.47500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.02261305973E+00
+3.50000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.02261305973E+00
+3.52500E-06,+17.88944737613E+00,+10.55276390186E+00,+1.02261305973E+00
+3.55000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.02261305973E+00
+3.57500E-06,+17.73869360601E+00,+10.75376892855E+00,+1.02261305973E+00
+3.60000E-06,+17.68844234954E+00,+10.85427144170E+00,+1.02261305973E+00
+3.62500E-06,+17.68844234943E+00,+10.45226138830E+00,+1.02261305973E+00
+3.65000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.01457285881E+00
+3.67500E-06,+17.88944737613E+00,+10.55276390144E+00,+1.01457285881E+00
+3.70000E-06,+17.68844234943E+00,+10.45226138830E+00,+1.01457285881E+00
+3.72500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.01457285881E+00
+3.75000E-06,+17.78894486289E+00,+10.45226138830E+00,+1.01457285881E+00
+3.77500E-06,+17.88944737613E+00,+10.55276390144E+00,+1.01457285881E+00
+3.80000E-06,+17.88944737613E+00,+10.85427144170E+00,+1.00653265789E+00
+3.82500E-06,+17.73869360621E+00,+10.45226138830E+00,+1.01457285881E+00
+3.85000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.01457285881E+00
+3.87500E-06,+17.83919611956E+00,+10.45226138830E+00,+1.01457285881E+00
+3.90000E-06,+17.68844234943E+00,+10.45226138830E+00,+1.01457285881E+00
+3.92500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.00653265789E+00
+3.95000E-06,+17.88944737613E+00,+10.85427144170E+00,+1.00251255743E+00
+3.97500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.00050250720E+00
+4.00000E-06,+17.68844234954E+00,+10.45226138851E+00,+1.00653265789E+00
+4.02500E-06,+17.88944737613E+00,+10.45226138830E+00,+1.00653265789E+00
+4.05000E-06,+17.78894486289E+00,+10.65326641480E+00,+1.00251255744E+00
+4.07500E-06,+17.73869360601E+00,+10.45226138830E+00,+998.49245697E-03
+4.10000E-06,+17.88944737603E+00,+10.85427144149E+00,+998.49245698E-03
+4.12500E-06,+17.88944737613E+00,+10.45226138830E+00,+998.49245697E-03
+4.15000E-06,+17.88944737613E+00,+10.45226138830E+00,+990.45225605E-03
+4.17500E-06,+17.68844234943E+00,+10.45226138830E+00,+998.49245697E-03
+4.20000E-06,+17.68844234954E+00,+10.45226138830E+00,+998.49245697E-03
+4.22500E-06,+17.83919611936E+00,+10.85427144170E+00,+990.45225605E-03
+4.25000E-06,+17.88944737613E+00,+10.45226138830E+00,+990.45225605E-03
+4.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+990.45225605E-03
+4.30000E-06,+17.88944737613E+00,+10.45226138830E+00,+982.41205514E-03
+4.32500E-06,+17.73869360621E+00,+10.45226138830E+00,+990.45225605E-03
+4.35000E-06,+17.88944737613E+00,+10.45226138830E+00,+990.45225605E-03
+4.37500E-06,+17.73869360601E+00,+10.45226138830E+00,+984.42210536E-03
+4.40000E-06,+17.88944737613E+00,+10.45226138830E+00,+990.45225605E-03
+4.42500E-06,+17.73869360621E+00,+10.85427144170E+00,+982.41205513E-03
+4.45000E-06,+17.68844234943E+00,+10.65326641480E+00,+982.41205513E-03
+4.47500E-06,+17.68844234943E+00,+10.85427144170E+00,+984.42210536E-03
+4.50000E-06,+17.68844234954E+00,+10.45226138851E+00,+998.49245697E-03
+4.52500E-06,+17.88944737613E+00,+10.45226138830E+00,+990.45225605E-03
+4.55000E-06,+17.88944737613E+00,+10.45226138830E+00,+970.35175376E-03
+4.57500E-06,+17.83919611956E+00,+10.55276390145E+00,+966.33165330E-03
+4.60000E-06,+17.68844234943E+00,+10.85427144149E+00,+966.33165330E-03
+4.62500E-06,+17.68844234943E+00,+10.85427144170E+00,+974.37185422E-03
+4.65000E-06,+17.78894486288E+00,+10.65326641520E+00,+974.37185422E-03
+4.67500E-06,+17.83919611956E+00,+10.45226138830E+00,+974.37185422E-03
+4.70000E-06,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+4.72500E-06,+17.68844234943E+00,+10.45226138830E+00,+966.33165330E-03
+4.75000E-06,+17.68844234943E+00,+10.45226138830E+00,+974.37185422E-03
+4.77500E-06,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+4.80000E-06,+17.88944737603E+00,+10.45226138830E+00,+974.37185422E-03
+4.82500E-06,+17.68844234943E+00,+10.35175887475E+00,+966.33165330E-03
+4.85000E-06,+17.68844234943E+00,+10.45226138830E+00,+958.29145238E-03
+4.87500E-06,+17.68844234943E+00,+10.15075384805E+00,+958.29145238E-03
+4.90000E-06,+17.88944737603E+00,+10.45226138830E+00,+966.33165330E-03
+4.92500E-06,+17.73869360621E+00,+10.85427144170E+00,+960.30150261E-03
+4.95000E-06,+17.78894486288E+00,+10.45226138830E+00,+966.33165330E-03
+4.97500E-06,+17.83919611956E+00,+10.55276390145E+00,+958.29145238E-03
+5.00000E-06,+17.68844234943E+00,+10.85427144150E+00,+966.33165329E-03
+5.02500E-06,+17.68844234943E+00,+10.45226138830E+00,+958.29145238E-03
+5.05000E-06,+17.88944737613E+00,+10.45226138830E+00,+958.29145238E-03
+5.07500E-06,+17.88944737613E+00,+10.45226138830E+00,+958.29145238E-03
+5.10000E-06,+17.88944737613E+00,+10.45226138830E+00,+950.25125146E-03
+5.12500E-06,+17.68844234943E+00,+10.45226138830E+00,+950.25125146E-03
+5.15000E-06,+17.78894486268E+00,+10.45226138830E+00,+958.29145238E-03
+5.17500E-06,+17.68844234943E+00,+10.75376892855E+00,+952.26130168E-03
+5.20000E-06,+17.68844234943E+00,+10.45226138850E+00,+950.25125146E-03
+5.22500E-06,+17.68844234943E+00,+10.55276390185E+00,+950.25125146E-03
+5.25000E-06,+17.78894486268E+00,+10.65326641480E+00,+950.25125146E-03
+5.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+948.24120123E-03
+5.30000E-06,+17.88944737603E+00,+10.45226138850E+00,+942.21105054E-03
+5.32500E-06,+17.88944737613E+00,+10.55276390185E+00,+950.25125146E-03
+5.35000E-06,+17.78894486268E+00,+10.45226138830E+00,+942.21105054E-03
+5.37500E-06,+17.68844234943E+00,+10.45226138830E+00,+942.21105054E-03
+5.40000E-06,+17.68844234943E+00,+10.45226138830E+00,+942.21105054E-03
+5.42500E-06,+17.88944737613E+00,+10.85427144170E+00,+942.21105054E-03
+5.45000E-06,+17.68844234943E+00,+10.45226138830E+00,+938.19095008E-03
+5.47500E-06,+17.88944737613E+00,+10.45226138830E+00,+942.21105054E-03
+5.50000E-06,+17.88944737613E+00,+10.45226138830E+00,+934.17084962E-03
+5.52500E-06,+17.68844234943E+00,+10.45226138830E+00,+934.17084962E-03
+5.55000E-06,+17.68844234943E+00,+10.45226138830E+00,+934.17084962E-03
+5.57500E-06,+17.73869360601E+00,+10.75376892855E+00,+934.17084962E-03
+5.60000E-06,+17.88944737613E+00,+10.05025133510E+00,+934.17084962E-03
+5.62500E-06,+17.68844234943E+00,+10.45226138830E+00,+940.20100031E-03
+5.65000E-06,+17.88944737613E+00,+10.45226138830E+00,+930.15074917E-03
+5.67500E-06,+17.88944737613E+00,+10.45226138830E+00,+926.13064870E-03
+5.70000E-06,+17.88944737603E+00,+10.45226138830E+00,+926.13064870E-03
+5.72500E-06,+17.88944737613E+00,+10.85427144170E+00,+926.13064870E-03
+5.75000E-06,+17.78894486288E+00,+10.65326641520E+00,+926.13064870E-03
+5.77500E-06,+17.88944737613E+00,+10.45226138830E+00,+926.13064870E-03
+5.80000E-06,+17.88944737613E+00,+10.45226138830E+00,+934.17084962E-03
+5.82500E-06,+17.83919611936E+00,+10.45226138830E+00,+918.09044778E-03
+5.85000E-06,+17.68844234943E+00,+10.45226138830E+00,+930.15074916E-03
+5.87500E-06,+17.73869360601E+00,+10.45226138830E+00,+936.18089985E-03
+5.90000E-06,+17.88944737613E+00,+10.85427144170E+00,+934.17084962E-03
+5.92500E-06,+17.73869360621E+00,+10.35175887476E+00,+926.13064870E-03
+5.95000E-06,+17.68844234943E+00,+10.65326641480E+00,+918.09044778E-03
+5.97500E-06,+17.68844234943E+00,+10.45226138830E+00,+918.09044778E-03
+6.00000E-06,+17.88944737603E+00,+10.45226138830E+00,+918.09044778E-03
+6.02500E-06,+17.68844234943E+00,+10.45226138830E+00,+912.06029710E-03
+6.05000E-06,+17.88944737613E+00,+10.45226138830E+00,+910.05024686E-03
+6.07500E-06,+17.88944737613E+00,+10.45226138830E+00,+918.09044778E-03
+6.10000E-06,+17.88944737603E+00,+10.85427144150E+00,+910.05024686E-03
+6.12500E-06,+17.83919611936E+00,+10.45226138830E+00,+910.05024686E-03
+6.15000E-06,+17.68844234943E+00,+10.45226138830E+00,+910.05024686E-03
+6.17500E-06,+17.68844234943E+00,+10.55276390145E+00,+910.05024686E-03
+6.20000E-06,+17.68844234953E+00,+10.45226138830E+00,+910.05024686E-03
+6.22500E-06,+17.83919611936E+00,+10.45226138830E+00,+902.01004595E-03
+6.25000E-06,+17.88944737613E+00,+10.85427144170E+00,+906.03014640E-03
+6.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+910.05024686E-03
+6.30000E-06,+17.68844234953E+00,+10.45226138830E+00,+902.01004595E-03
+6.32500E-06,+17.88944737613E+00,+10.45226138830E+00,+902.01004595E-03
+6.35000E-06,+17.68844234943E+00,+10.45226138830E+00,+897.98994548E-03
+6.37500E-06,+17.88944737613E+00,+10.45226138830E+00,+902.01004595E-03
+6.40000E-06,+17.88944737613E+00,+10.45226138849E+00,+902.01004595E-03
+6.42500E-06,+17.68844234943E+00,+10.55276390184E+00,+893.96984503E-03
+6.45000E-06,+17.68844234943E+00,+10.45226138830E+00,+893.96984503E-03
+6.47500E-06,+17.73869360601E+00,+10.55276390146E+00,+887.93969433E-03
+6.50000E-06,+17.68844234953E+00,+10.85427144170E+00,+902.01004595E-03
+6.52500E-06,+17.88944737613E+00,+10.45226138830E+00,+893.96984503E-03
+6.55000E-06,+17.88944737613E+00,+10.45226138830E+00,+889.94974457E-03
+6.57500E-06,+17.68844234943E+00,+10.55276390146E+00,+891.95979480E-03
+6.60000E-06,+17.88944737613E+00,+10.45226138830E+00,+885.92964411E-03
+6.62500E-06,+17.83919611936E+00,+10.45226138830E+00,+891.95979479E-03
+6.65000E-06,+17.88944737613E+00,+10.45226138830E+00,+885.92964411E-03
+6.67500E-06,+17.83919611955E+00,+10.55276390146E+00,+891.95979480E-03
+6.70000E-06,+17.88944737613E+00,+10.45226138849E+00,+885.92964411E-03
+6.72500E-06,+17.73869360621E+00,+10.45226138830E+00,+879.89949342E-03
+6.75000E-06,+17.68844234943E+00,+10.45226138830E+00,+881.90954364E-03
+6.77500E-06,+17.68844234943E+00,+10.45226138830E+00,+885.92964411E-03
+6.80000E-06,+17.68844234953E+00,+10.45226138849E+00,+885.92964411E-03
+6.82500E-06,+17.73869360621E+00,+10.15075384845E+00,+877.88944319E-03
+6.85000E-06,+17.88944737613E+00,+10.45226138830E+00,+877.88944319E-03
+6.87500E-06,+17.68844234943E+00,+10.45226138830E+00,+883.91959388E-03
+6.90000E-06,+17.68844234953E+00,+10.85427144151E+00,+877.88944319E-03
+6.92500E-06,+17.83919611936E+00,+10.45226138830E+00,+877.88944319E-03
+6.95000E-06,+17.78894486269E+00,+10.45226138830E+00,+873.86934273E-03
+6.97500E-06,+17.68844234943E+00,+10.45226138830E+00,+869.84924227E-03
+7.00000E-06,+17.68844234953E+00,+10.45226138830E+00,+869.84924227E-03
+7.02500E-06,+17.88944737613E+00,+10.75376892816E+00,+875.87939296E-03
+7.05000E-06,+17.88944737613E+00,+10.45226138830E+00,+869.84924227E-03
+7.07500E-06,+17.73869360601E+00,+10.45226138830E+00,+869.84924227E-03
+7.10000E-06,+17.88944737604E+00,+10.05025133510E+00,+869.84924227E-03
+7.12500E-06,+17.68844234943E+00,+10.55276390184E+00,+861.80904135E-03
+7.15000E-06,+17.78894486269E+00,+10.65326641481E+00,+869.84924228E-03
+7.17500E-06,+17.88944737613E+00,+10.75376892854E+00,+847.73868974E-03
+7.20000E-06,+17.88944737613E+00,+10.45226138849E+00,+869.84924227E-03
+7.22500E-06,+17.73869360620E+00,+10.45226138830E+00,+877.88944319E-03
+7.25000E-06,+17.68844234943E+00,+10.85427144170E+00,+869.84924227E-03
+7.27500E-06,+17.68844234943E+00,+10.35175887514E+00,+855.77889066E-03
+7.30000E-06,+17.88944737613E+00,+10.45226138830E+00,+853.76884043E-03
+7.32500E-06,+17.88944737613E+00,+10.45226138830E+00,+861.80904135E-03
+7.35000E-06,+17.78894486288E+00,+10.45226138830E+00,+853.76884043E-03
+7.37500E-06,+17.88944737613E+00,+10.45226138830E+00,+859.79899113E-03
+7.40000E-06,+17.88944737604E+00,+10.45226138811E+00,+861.80904135E-03
+7.42500E-06,+17.88944737613E+00,+10.45226138830E+00,+853.76884043E-03
+7.45000E-06,+17.88944737613E+00,+10.45226138830E+00,+853.76884043E-03
+7.47500E-06,+17.88944737613E+00,+10.45226138830E+00,+853.76884043E-03
+7.50000E-06,+17.68844234943E+00,+10.45226138830E+00,+861.80904135E-03
+7.52500E-06,+17.83919611936E+00,+10.45226138830E+00,+845.72863951E-03
+7.55000E-06,+17.78894486269E+00,+10.45226138830E+00,+849.74873998E-03
+7.57500E-06,+17.68844234943E+00,+10.45226138830E+00,+845.72863951E-03
+7.60000E-06,+17.68844234953E+00,+10.45226138830E+00,+845.72863951E-03
+7.62500E-06,+17.88944737613E+00,+10.45226138830E+00,+847.73868975E-03
+7.65000E-06,+17.78894486288E+00,+10.45226138830E+00,+845.72863951E-03
+7.67500E-06,+17.83919611955E+00,+10.85427144170E+00,+845.72863951E-03
+7.70000E-06,+17.88944737613E+00,+10.85427144151E+00,+845.72863951E-03
+7.72500E-06,+17.83919611936E+00,+10.45226138830E+00,+845.72863951E-03
+7.75000E-06,+17.78894486288E+00,+10.45226138830E+00,+845.72863951E-03
+7.77500E-06,+17.88944737613E+00,+10.55276390146E+00,+843.71858929E-03
+7.80000E-06,+17.88944737613E+00,+10.85427144170E+00,+837.68843859E-03
+7.82500E-06,+17.68844234943E+00,+10.75376892816E+00,+843.71858928E-03
+7.85000E-06,+17.88944737613E+00,+10.85427144170E+00,+837.68843859E-03
+7.87500E-06,+17.83919611955E+00,+10.75376892854E+00,+837.68843859E-03
+7.90000E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843860E-03
+7.92500E-06,+17.83919611936E+00,+10.75376892816E+00,+837.68843859E-03
+7.95000E-06,+17.68844234943E+00,+10.65326641519E+00,+837.68843859E-03
+7.97500E-06,+17.88944737613E+00,+10.85427144170E+00,+829.64823768E-03
+8.00000E-06,+17.88944737604E+00,+10.45226138849E+00,+837.68843859E-03
+8.02500E-06,+17.73869360621E+00,+10.75376892816E+00,+829.64823768E-03
+8.05000E-06,+17.68844234943E+00,+10.45226138830E+00,+829.64823768E-03
+8.07500E-06,+17.68844234943E+00,+10.45226138830E+00,+829.64823768E-03
+8.10000E-06,+17.68844234943E+00,+10.85427144151E+00,+829.64823768E-03
+8.12500E-06,+17.88944737613E+00,+10.55276390185E+00,+827.63818744E-03
+8.15000E-06,+17.88944737613E+00,+10.45226138830E+00,+833.66833814E-03
+8.17500E-06,+17.83919611956E+00,+10.05025133491E+00,+821.60803676E-03
+8.20000E-06,+17.68844234943E+00,+10.85427144150E+00,+821.60803676E-03
+8.22500E-06,+17.88944737613E+00,+10.45226138830E+00,+821.60803676E-03
+8.25000E-06,+17.68844234943E+00,+10.45226138830E+00,+821.60803676E-03
+8.27500E-06,+17.83919611956E+00,+10.85427144170E+00,+819.59798653E-03
+8.30000E-06,+17.88944737613E+00,+10.45226138830E+00,+821.60803676E-03
+8.32500E-06,+17.68844234943E+00,+10.45226138830E+00,+821.60803676E-03
+8.35000E-06,+17.88944737613E+00,+10.45226138830E+00,+813.56783584E-03
+8.37500E-06,+17.73869360601E+00,+10.75376892855E+00,+821.60803676E-03
+8.40000E-06,+17.68844234953E+00,+10.45226138850E+00,+813.56783583E-03
+8.42500E-06,+17.83919611936E+00,+10.45226138830E+00,+813.56783584E-03
+8.45000E-06,+17.78894486288E+00,+10.65326641480E+00,+813.56783584E-03
+8.47500E-06,+17.73869360601E+00,+10.55276390145E+00,+799.49748423E-03
+8.50000E-06,+17.68844234943E+00,+10.45226138810E+00,+805.52763491E-03
+8.52500E-06,+17.83919611936E+00,+10.55276390185E+00,+803.51758468E-03
+8.55000E-06,+17.78894486288E+00,+10.45226138830E+00,+797.48743400E-03
+8.57500E-06,+17.88944737613E+00,+10.45226138830E+00,+805.52763492E-03
+8.60000E-06,+17.88944737613E+00,+10.45226138830E+00,+805.52763492E-03
+8.62500E-06,+17.83919611936E+00,+10.45226138830E+00,+811.55778560E-03
+8.65000E-06,+17.78894486288E+00,+10.65326641480E+00,+801.50753446E-03
+8.67500E-06,+17.83919611956E+00,+10.45226138830E+00,+805.52763492E-03
+8.70000E-06,+17.88944737603E+00,+10.45226138830E+00,+805.52763491E-03
+8.72500E-06,+17.53768857951E+00,+10.45226138830E+00,+805.52763492E-03
+8.75000E-06,+17.78894486268E+00,+10.65326641480E+00,+797.48743400E-03
+8.77500E-06,+17.68844234943E+00,+10.45226138830E+00,+791.45728331E-03
+8.80000E-06,+17.88944737603E+00,+10.45226138851E+00,+797.48743400E-03
+8.82500E-06,+17.53768857951E+00,+10.45226138830E+00,+797.48743400E-03
+8.85000E-06,+17.78894486289E+00,+10.45226138830E+00,+801.50753446E-03
+8.87500E-06,+17.68844234943E+00,+10.45226138830E+00,+791.45728331E-03
+8.90000E-06,+17.88944737603E+00,+10.85427144149E+00,+797.48743400E-03
+8.92500E-06,+17.83919611936E+00,+10.55276390186E+00,+795.47738377E-03
+8.95000E-06,+17.88944737613E+00,+10.45226138830E+00,+793.46733354E-03
+8.97500E-06,+17.88944737613E+00,+10.45226138830E+00,+789.44723308E-03
+9.00000E-06,+17.88944737603E+00,+10.45226138830E+00,+789.44723308E-03
+9.02500E-06,+17.88944737613E+00,+10.45226138830E+00,+789.44723308E-03
+9.05000E-06,+17.78894486268E+00,+10.45226138830E+00,+789.44723308E-03
+9.07500E-06,+17.88944737613E+00,+10.45226138830E+00,+783.41708239E-03
+9.10000E-06,+17.68844234954E+00,+10.45226138830E+00,+789.44723308E-03
+9.12500E-06,+17.68844234943E+00,+10.55276390186E+00,+781.40703216E-03
+9.15000E-06,+17.88944737613E+00,+10.45226138830E+00,+781.40703216E-03
