x-axis,1,2,3
second,Volt,Volt,Volt
+16.77500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+16.80000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.11557807028E+00
+16.82500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.51758812368E+00
+16.85000E-06,+18.09045240283E+00,+10.65326641500E+00,+23.51758812368E+00
+16.87500E-06,+18.14070365935E+00,+10.85427144170E+00,+22.91457304358E+00
+16.90000E-06,+18.49246245607E+00,+10.65326641515E+00,+23.31658309698E+00
+16.92500E-06,+18.29145742953E+00,+10.65326641500E+00,+23.16582932711E+00
+16.95000E-06,+18.29145742953E+00,+10.65326641500E+00,+23.11557807028E+00
+16.97500E-06,+18.09045240283E+00,+10.80402018518E+00,+23.11557807028E+00
+17.00000E-06,+18.29145742953E+00,+10.85427144155E+00,+23.11557807028E+00
+17.02500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+17.05000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+17.07500E-06,+18.24120617301E+00,+10.70351767152E+00,+23.11557807028E+00
+17.10000E-06,+18.29145742953E+00,+10.65326641515E+00,+23.31658309683E+00
+17.12500E-06,+18.29145742953E+00,+10.70351767183E+00,+23.26633184015E+00
+17.15000E-06,+18.19095491633E+00,+10.75376892850E+00,+23.31658309698E+00
+17.17500E-06,+18.29145742953E+00,+10.65326641500E+00,+23.11557807028E+00
+17.20000E-06,+18.29145742938E+00,+10.65326641500E+00,+23.31658309698E+00
+17.22500E-06,+18.14070365966E+00,+10.65326641500E+00,+23.11557807028E+00
+17.25000E-06,+18.09045240283E+00,+10.65326641500E+00,+23.21608058348E+00
+17.27500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.16582932680E+00
+17.30000E-06,+18.29145742937E+00,+10.85427144170E+00,+23.11557807028E+00
+17.32500E-06,+18.14070365966E+00,+10.80402018487E+00,+23.11557807028E+00
+17.35000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.21608058348E+00
+17.37500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+17.40000E-06,+18.29145742937E+00,+10.85427144170E+00,+23.11557807028E+00
+17.42500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.11557807028E+00
+17.45000E-06,+18.29145742953E+00,+10.75376892850E+00,+23.11557807028E+00
+17.47500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+17.50000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.31658309698E+00
+17.52500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+17.55000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+17.57500E-06,+18.09045240283E+00,+10.80402018518E+00,+23.16582932680E+00
+17.60000E-06,+18.09045240299E+00,+10.85427144170E+00,+23.11557807028E+00
+17.62500E-06,+18.29145742953E+00,+10.80402018487E+00,+23.26633184015E+00
+17.65000E-06,+18.19095491602E+00,+10.85427144170E+00,+23.11557807028E+00
+17.67500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.26633184046E+00
+17.70000E-06,+18.09045240283E+00,+10.65326641516E+00,+23.11557807028E+00
+17.72500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+17.75000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.21608058348E+00
+17.77500E-06,+18.09045240283E+00,+10.70351767152E+00,+23.16582932680E+00
+17.80000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+17.82500E-06,+18.29145742953E+00,+10.65326641500E+00,+23.11557807028E+00
+17.85000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.11557807028E+00
+17.87500E-06,+18.24120617301E+00,+10.65326641500E+00,+23.31658309698E+00
+17.90000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+17.92500E-06,+18.09045240283E+00,+10.70351767183E+00,+23.31658309698E+00
+17.95000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.21608058347E+00
+17.97500E-06,+18.14070365935E+00,+10.65326641500E+00,+23.11557807028E+00
+18.00000E-06,+18.29145742953E+00,+10.65326641500E+00,+23.11557807044E+00
+18.02500E-06,+18.24120617270E+00,+10.65326641500E+00,+23.26633184015E+00
+18.05000E-06,+18.19095491602E+00,+10.65326641500E+00,+23.11557807028E+00
+18.07500E-06,+18.29145742953E+00,+10.65326641500E+00,+23.11557807028E+00
+18.10000E-06,+18.29145742953E+00,+10.65326641516E+00,+23.11557807028E+00
+18.12500E-06,+18.49246245623E+00,+5.57788949008E+00,+23.11557807028E+00
+18.15000E-06,+18.29145742953E+00,+100.50251319E-03,+23.11557807028E+00
+18.17500E-06,+18.14070365935E+00,-201.00502670E-03,+23.06532681377E+00
+18.20000E-06,+18.29145742953E+00,-201.00502670E-03,+23.11557807044E+00
+18.22500E-06,+18.29145742953E+00,-251.25628353E-03,+23.11557807028E+00
+18.25000E-06,+18.09045240283E+00,-201.00502670E-03,+23.21608058379E+00
+18.27500E-06,+18.29145742953E+00,-201.00502670E-03,+23.11557807028E+00
+18.30000E-06,+18.09045240299E+00,-402.01005340E-03,+23.11557807028E+00
+18.32500E-06,+18.24120617269E+00,-201.00502670E-03,+23.11557807028E+00
+18.35000E-06,+18.29145742953E+00,-201.00502670E-03,+23.11557807028E+00
+18.37500E-06,+18.29145742953E+00,-351.75879688E-03,+24.07035194726E+00
+18.40000E-06,+18.29145742953E+00,-402.01005340E-03,+22.31155796365E+00
+18.42500E-06,+18.29145742953E+00,-201.00502670E-03,+22.71356801689E+00
+18.45000E-06,+18.09045240283E+00,-402.01005340E-03,+17.28643229572E+00
+18.47500E-06,+19.14572879283E+00,-201.00502670E-03,-7.88944729774E+00
+18.50000E-06,+19.49748758972E+00,-201.00502654E-03,+603.01507993E-03
+18.52500E-06,+18.89447250962E+00,-150.75376986E-03,-1.05527638968E+00
+18.55000E-06,+18.49246245623E+00,-201.00502670E-03,-3.31658294068E+00
+18.57500E-06,+18.09045240283E+00,-201.00502670E-03,+452.26130991E-03
+18.60000E-06,+18.49246245623E+00,-402.01005340E-03,-2.01005026682E+00
+18.62500E-06,+18.09045240283E+00,-402.01005340E-03,-1.65829147042E+00
+18.65000E-06,+17.98994988964E+00,-301.50754021E-03,-402.01005340E-03
+18.67500E-06,+18.09045240283E+00,-201.00502670E-03,-2.01005026698E+00
+18.70000E-06,+18.09045240267E+00,-402.01005323E-03,-1.40703518689E+00
+18.72500E-06,+18.24120617269E+00,-201.00502670E-03,-804.02010679E-03
+18.75000E-06,+18.19095491634E+00,-201.00502670E-03,-1.60804021358E+00
+18.77500E-06,+18.14070365934E+00,-201.00502670E-03,-1.15577890368E+00
+18.80000E-06,+18.29145742953E+00,-402.01005340E-03,-1.20603016002E+00
+18.82500E-06,+18.29145742953E+00,-201.00502670E-03,-1.40703518689E+00
+18.85000E-06,+18.29145742953E+00,-201.00502670E-03,-1.00502513349E+00
+18.87500E-06,+18.29145742953E+00,-402.01005340E-03,-1.25628141670E+00
+18.90000E-06,+18.29145742953E+00,-402.01005340E-03,-1.40703518672E+00
+18.92500E-06,+18.09045240283E+00,-201.00502670E-03,-1.20603016019E+00
+18.95000E-06,+18.09045240283E+00,-402.01005340E-03,-1.40703518689E+00
+18.97500E-06,+18.14070365934E+00,-201.00502670E-03,-1.20603016019E+00
+19.00000E-06,+18.29145742936E+00,-201.00502670E-03,-1.20603016035E+00
+19.02500E-06,+18.29145742953E+00,-201.00502670E-03,-1.20603016019E+00
+19.05000E-06,+18.19095491602E+00,-201.00502670E-03,-1.10552764700E+00
+19.07500E-06,+18.09045240283E+00,-201.00502670E-03,-1.20603016019E+00
+19.10000E-06,+18.29145742953E+00,-201.00502670E-03,-1.20603016019E+00
+19.12500E-06,+18.24120617269E+00,-201.00502670E-03,-1.05527639033E+00
+19.15000E-06,+18.19095491601E+00,-402.01005340E-03,-1.20603016019E+00
+19.17500E-06,+18.24120617302E+00,-201.00502670E-03,-1.20603016019E+00
+19.20000E-06,+18.09045240283E+00,-201.00502670E-03,-1.20603016019E+00
+19.22500E-06,+18.14070365967E+00,-201.00502670E-03,-1.10552764717E+00
+19.25000E-06,+18.29145742953E+00,-201.00502670E-03,-1.20603016019E+00
+19.27500E-06,+18.24120617302E+00,-251.25628321E-03,-1.20603016019E+00
+19.30000E-06,+18.09045240300E+00,-201.00502670E-03,-1.20603016019E+00
+19.32500E-06,+18.09045240283E+00,-201.00502670E-03,-1.20603016019E+00
+19.35000E-06,+18.29145742953E+00,-201.00502670E-03,-1.30653267337E+00
+19.37500E-06,+18.29145742953E+00,-201.00502670E-03,-1.20603016019E+00
+19.40000E-06,+18.29145742953E+00,-201.00502670E-03,-1.20603016019E+00
+19.42500E-06,+18.24120617269E+00,-201.00502670E-03,-1.15577890335E+00
+19.45000E-06,+18.19095491635E+00,-201.00502670E-03,-1.20603016019E+00
+19.47500E-06,+18.09045240283E+00,-201.00502670E-03,-1.20603016019E+00
+19.50000E-06,+18.09045240283E+00,-201.00502670E-03,-1.00502513366E+00
+19.52500E-06,+18.09045240283E+00,-50.25125684E-03,-1.35678393005E+00
+19.55000E-06,+18.19095491601E+00,-100.50251352E-03,-1.00502513349E+00
+19.57500E-06,+18.29145742953E+00,-201.00502670E-03,-1.20603016019E+00
+19.60000E-06,+18.29145742953E+00,-201.00502670E-03,-1.00502513349E+00
+19.62500E-06,+18.09045240283E+00,-201.00502670E-03,-1.20603016019E+00
+19.65000E-06,+18.19095491601E+00,-201.00502670E-03,-1.30653267337E+00
+19.67500E-06,+18.09045240283E+00,-201.00502670E-03,-1.20603016019E+00
+19.70000E-06,+18.09045240300E+00,-201.00502687E-03,-1.20603016019E+00
+19.72500E-06,+18.09045240283E+00,-201.00502670E-03,-1.25628141703E+00
+19.75000E-06,+18.29145742953E+00,-201.00502670E-03,-1.20603016019E+00
+19.77500E-06,+18.14070365934E+00,-351.75879689E-03,-1.20603016019E+00
+19.80000E-06,+18.29145742936E+00,-201.00502687E-03,-1.20603016019E+00
+19.82500E-06,+18.29145742953E+00,-201.00502670E-03,-1.20603016019E+00
+19.85000E-06,+18.19095491635E+00,-201.00502670E-03,-1.20603016019E+00
+19.87500E-06,+18.29145742953E+00,-201.00502670E-03,-1.20603016019E+00
+19.90000E-06,+18.09045240283E+00,-201.00502670E-03,-1.20603016019E+00
+19.92500E-06,+18.09045240283E+00,-402.01005340E-03,-1.00502513349E+00
+19.95000E-06,+18.19095491601E+00,-201.00502670E-03,-1.20603016019E+00
+19.97500E-06,+18.29145742953E+00,-201.00502670E-03,-1.05527639000E+00
+20.00000E-06,+18.29145742936E+00,-201.00502670E-03,-1.20603016002E+00
+20.02500E-06,+18.09045240283E+00,-201.00502670E-03,-1.05527639033E+00
+20.05000E-06,+18.09045240283E+00,-201.00502670E-03,-1.20603016019E+00
+20.07500E-06,+18.24120617302E+00,-201.00502670E-03,-1.20603016019E+00
+20.10000E-06,+18.09045240283E+00,-201.00502670E-03,-1.00502513349E+00
+20.12500E-06,+18.29145742953E+00,+10.50251264515E+00,-1.20603016019E+00
+20.15000E-06,+18.19095491635E+00,+12.26130662858E+00,-1.20603016019E+00
+20.17500E-06,+18.29145742953E+00,+12.06030160189E+00,-1.05527638999E+00
+20.20000E-06,+18.29145742953E+00,+12.06030160171E+00,-1.20603016019E+00
+20.22500E-06,+18.09045240283E+00,+11.85929657519E+00,-1.25628141704E+00
+20.25000E-06,+18.19095491635E+00,+11.85929657519E+00,-1.10552764667E+00
+20.27500E-06,+18.09045240283E+00,+11.65829154849E+00,-1.20603016019E+00
+20.30000E-06,+18.09045240283E+00,+11.45728652179E+00,-1.20603016019E+00
+20.32500E-06,+18.09045240283E+00,+11.40703526495E+00,-1.20603016019E+00
+20.35000E-06,+18.29145742953E+00,+10.95477395522E+00,-1.20603016019E+00
+20.37500E-06,+18.29145742953E+00,+10.80402018520E+00,+753.76885029E-03
+20.40000E-06,+18.29145742953E+00,+10.85427144170E+00,+2.41206032055E+00
+20.42500E-06,+16.93467349949E+00,+10.75376892800E+00,+25.52763839066E+00
+20.45000E-06,+16.08040213585E+00,+11.05527646840E+00,+25.52763839066E+00
+20.47500E-06,+17.33668355254E+00,+11.05527646840E+00,+15.92964836565E+00
+20.50000E-06,+17.68844234926E+00,+10.85427144170E+00,+23.71859315020E+00
+20.52500E-06,+17.88944737613E+00,+10.65326641500E+00,+25.52763839066E+00
+20.55000E-06,+17.98994988931E+00,+10.75376892818E+00,+22.01005042362E+00
+20.57500E-06,+18.49246245623E+00,+10.65326641500E+00,+22.56281424669E+00
+20.60000E-06,+18.49246245623E+00,+10.65326641500E+00,+23.91959817708E+00
+20.62500E-06,+18.49246245623E+00,+10.85427144170E+00,+23.31658309698E+00
+20.65000E-06,+18.49246245623E+00,+10.65326641500E+00,+23.01507555676E+00
+20.67500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.31658309698E+00
+20.70000E-06,+18.09045240301E+00,+10.85427144170E+00,+23.31658309716E+00
+20.72500E-06,+18.14070365968E+00,+10.85427144170E+00,+23.31658309698E+00
+20.75000E-06,+18.19095491600E+00,+10.85427144170E+00,+23.31658309698E+00
+20.77500E-06,+18.09045240283E+00,+10.65326641500E+00,+23.16582932678E+00
+20.80000E-06,+18.09045240283E+00,+10.65326641518E+00,+23.31658309698E+00
+20.82500E-06,+18.04020114598E+00,+10.85427144170E+00,+23.31658309698E+00
+20.85000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+20.87500E-06,+18.14070365933E+00,+10.85427144170E+00,+23.31658309698E+00
+20.90000E-06,+18.29145742953E+00,+10.65326641500E+00,+23.11557807028E+00
+20.92500E-06,+18.14070365968E+00,+10.85427144170E+00,+23.31658309698E+00
+20.95000E-06,+18.29145742953E+00,+10.75376892817E+00,+23.21608058346E+00
+20.97500E-06,+18.24120617303E+00,+10.85427144170E+00,+23.26633184048E+00
+21.00000E-06,+18.29145742935E+00,+10.85427144152E+00,+23.11557807028E+00
+21.02500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+21.05000E-06,+18.19095491636E+00,+10.85427144170E+00,+23.31658309698E+00
+21.07500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.31658309698E+00
+21.10000E-06,+18.09045240283E+00,+10.85427144152E+00,+23.11557807028E+00
+21.12500E-06,+18.24120617268E+00,+10.65326641500E+00,+23.16582932713E+00
+21.15000E-06,+18.19095491636E+00,+10.75376892853E+00,+23.31658309698E+00
+21.17500E-06,+18.09045240283E+00,+10.65326641500E+00,+23.16582932678E+00
+21.20000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+21.22500E-06,+18.14070365968E+00,+10.85427144170E+00,+23.31658309698E+00
+21.25000E-06,+18.19095491636E+00,+10.85427144170E+00,+23.31658309698E+00
+21.27500E-06,+18.14070365933E+00,+10.85427144170E+00,+23.31658309698E+00
+21.30000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.11557807028E+00
+21.32500E-06,+18.14070365968E+00,+10.85427144170E+00,+23.31658309698E+00
+21.35000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.21608058345E+00
+21.37500E-06,+18.09045240283E+00,+10.65326641500E+00,+23.31658309698E+00
+21.40000E-06,+18.09045240283E+00,+10.65326641518E+00,+23.31658309698E+00
+21.42500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.31658309698E+00
+21.45000E-06,+18.29145742953E+00,+10.75376892817E+00,+23.31658309698E+00
+21.47500E-06,+18.24120617303E+00,+10.85427144170E+00,+23.26633184048E+00
+21.50000E-06,+18.09045240283E+00,+10.65326641518E+00,+23.31658309698E+00
+21.52500E-06,+18.29145742953E+00,+10.80402018484E+00,+23.16582932714E+00
+21.55000E-06,+18.19095491600E+00,+10.75376892853E+00,+23.21608058381E+00
+21.57500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.16582932678E+00
+21.60000E-06,+18.09045240301E+00,+10.85427144152E+00,+23.11557807028E+00
+21.62500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.11557807028E+00
+21.65000E-06,+18.19095491600E+00,+10.75376892817E+00,+23.31658309698E+00
+21.67500E-06,+18.09045240283E+00,+10.80402018520E+00,+23.16582932678E+00
+21.70000E-06,+18.09045240301E+00,+10.85427144170E+00,+23.31658309698E+00
+21.72500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.31658309698E+00
+21.75000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+21.77500E-06,+18.24120617304E+00,+10.80402018520E+00,+23.16582932678E+00
+21.80000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.11557807028E+00
+21.82500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.26633184013E+00
+21.85000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+21.87500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+21.90000E-06,+18.29145742935E+00,+10.85427144170E+00,+23.11557807028E+00
+21.92500E-06,+18.24120617267E+00,+10.85427144170E+00,+23.31658309698E+00
+21.95000E-06,+18.19095491600E+00,+10.85427144170E+00,+23.31658309698E+00
+21.97500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.16582932678E+00
+22.00000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.11557807028E+00
+22.02500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+22.05000E-06,+18.09045240283E+00,+10.65326641500E+00,+23.21608058381E+00
+22.07500E-06,+18.09045240283E+00,+10.80402018521E+00,+23.11557807028E+00
+22.10000E-06,+18.09045240283E+00,+10.65326641500E+00,+23.11557807028E+00
+22.12500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.26633184012E+00
+22.15000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.21608058345E+00
+22.17500E-06,+18.09045240283E+00,+10.80402018521E+00,+23.31658309698E+00
+22.20000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+22.22500E-06,+18.24120617267E+00,+10.70351767186E+00,+23.31658309698E+00
+22.25000E-06,+18.09045240283E+00,+10.65326641500E+00,+23.41708561015E+00
+22.27500E-06,+18.09045240283E+00,+10.70351767149E+00,+23.11557807028E+00
+22.30000E-06,+18.29145742953E+00,+10.85427144151E+00,+23.31658309698E+00
+22.32500E-06,+18.09045240283E+00,+10.80402018484E+00,+23.31658309698E+00
+22.35000E-06,+18.19095491599E+00,+10.85427144170E+00,+23.11557807028E+00
+22.37500E-06,+18.24120617304E+00,+10.65326641500E+00,+23.11557807028E+00
+22.40000E-06,+18.09045240283E+00,+10.85427144151E+00,+23.31658309698E+00
+22.42500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.11557807028E+00
+22.45000E-06,+18.29145742953E+00,+10.75376892816E+00,+23.11557807028E+00
+22.47500E-06,+18.14070365932E+00,+10.70351767149E+00,+23.31658309698E+00
+22.50000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.11557807028E+00
+22.52500E-06,+18.14070365969E+00,+10.80402018484E+00,+23.31658309698E+00
+22.55000E-06,+18.29145742953E+00,+10.75376892816E+00,+23.31658309698E+00
+22.57500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.31658309698E+00
+22.60000E-06,+18.29145742953E+00,+10.65326641500E+00,+23.31658309698E+00
+22.62500E-06,+18.24120617267E+00,+10.85427144170E+00,+23.31658309698E+00
+22.65000E-06,+18.29145742953E+00,+10.65326641500E+00,+23.11557807028E+00
+22.67500E-06,+18.09045240283E+00,+10.65326641500E+00,+23.16582932677E+00
+22.70000E-06,+18.09045240302E+00,+10.85427144170E+00,+23.31658309698E+00
+22.72500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+22.75000E-06,+18.09045240283E+00,+10.65326641500E+00,+23.31658309698E+00
+22.77500E-06,+18.24120617304E+00,+10.70351767149E+00,+23.16582932677E+00
+22.80000E-06,+18.09045240283E+00,+10.85427144151E+00,+23.31658309679E+00
+22.82500E-06,+18.09045240283E+00,+10.65326641500E+00,+23.31658309698E+00
+22.85000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.31658309698E+00
+22.87500E-06,+18.29145742953E+00,+10.65326641500E+00,+23.31658309698E+00
+22.90000E-06,+18.29145742953E+00,+10.65326641519E+00,+23.11557807047E+00
+22.92500E-06,+18.09045240283E+00,+10.80402018484E+00,+23.26633184012E+00
+22.95000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.31658309698E+00
+22.97500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+23.00000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.31658309698E+00
+23.02500E-06,+18.29145742953E+00,+10.70351767186E+00,+23.11557807028E+00
+23.05000E-06,+18.29145742953E+00,+10.65326641500E+00,+23.31658309698E+00
+23.07500E-06,+18.14070365931E+00,+10.65326641500E+00,+23.31658309698E+00
+23.10000E-06,+18.09045240283E+00,+10.65326641500E+00,+23.31658309698E+00
+23.12500E-06,+18.29145742953E+00,+10.65326641500E+00,+23.26633184012E+00
+23.15000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.21608058382E+00
+23.17500E-06,+18.29145742953E+00,+10.65326641500E+00,+23.16582932677E+00
+23.20000E-06,+18.29145742953E+00,+10.65326641500E+00,+23.31658309698E+00
+23.22500E-06,+18.14070365969E+00,+10.80402018483E+00,+23.26633184012E+00
+23.25000E-06,+18.09045240283E+00,+10.75376892854E+00,+23.31658309698E+00
+23.27500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.31658309698E+00
+23.30000E-06,+18.09045240302E+00,+10.65326641519E+00,+23.31658309698E+00
+23.32500E-06,+18.24120617266E+00,+10.65326641500E+00,+23.26633184012E+00
+23.35000E-06,+18.09045240283E+00,+10.75376892854E+00,+23.31658309698E+00
+23.37500E-06,+18.14070365931E+00,+10.80402018521E+00,+23.26633184050E+00
+23.40000E-06,+18.29145742953E+00,+10.65326641519E+00,+23.31658309698E+00
+23.42500E-06,+18.29145742953E+00,+10.70351767187E+00,+23.11557807028E+00
+23.45000E-06,+18.19095491637E+00,+10.75376892854E+00,+23.31658309698E+00
+23.47500E-06,+18.09045240283E+00,+10.80402018522E+00,+23.16582932677E+00
+23.50000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+23.52500E-06,+18.29145742953E+00,+10.85427144170E+00,+23.31658309698E+00
+23.55000E-06,+18.29145742953E+00,+10.75376892854E+00,+23.31658309698E+00
+23.57500E-06,+18.14070365931E+00,+10.70351767148E+00,+23.26633184050E+00
+23.60000E-06,+18.29145742934E+00,+10.65326641500E+00,+23.31658309698E+00
+23.62500E-06,+18.14070365970E+00,+10.80402018483E+00,+23.11557807028E+00
+23.65000E-06,+18.19095491599E+00,+10.65326641500E+00,+23.31658309698E+00
+23.67500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+23.70000E-06,+18.29145742953E+00,+10.65326641519E+00,+23.11557807028E+00
+23.72500E-06,+18.14070365970E+00,+10.80402018483E+00,+23.31658309698E+00
+23.75000E-06,+18.09045240283E+00,+10.75376892854E+00,+23.31658309698E+00
+23.77500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+23.80000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+23.82500E-06,+18.09045240283E+00,+10.70351767187E+00,+23.26633184011E+00
+23.85000E-06,+18.19095491637E+00,+10.65326641500E+00,+23.31658309698E+00
+23.87500E-06,+18.14070365931E+00,+10.85427144170E+00,+23.31658309698E+00
+23.90000E-06,+18.29145742933E+00,+10.85427144170E+00,+23.31658309679E+00
+23.92500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+23.95000E-06,+18.19095491598E+00,+10.75376892854E+00,+23.21608058383E+00
+23.97500E-06,+18.29145742953E+00,+10.70351767148E+00,+23.11557807028E+00
+24.00000E-06,+18.09045240302E+00,+10.85427144150E+00,+23.11557807028E+00
+24.02500E-06,+18.09045240283E+00,+10.80402018483E+00,+23.31658309698E+00
+24.05000E-06,+18.19095491598E+00,+10.85427144170E+00,+23.31658309698E+00
+24.07500E-06,+18.29145742953E+00,+10.65326641500E+00,+23.31658309698E+00
+24.10000E-06,+18.29145742933E+00,+10.65326641500E+00,+23.31658309698E+00
+24.12500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+24.15000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.11557807028E+00
+24.17500E-06,+18.14070365931E+00,+10.65326641500E+00,+23.26633184050E+00
+24.20000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.11557807028E+00
+24.22500E-06,+18.29145742953E+00,+10.65326641500E+00,+23.16582932715E+00
+24.25000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.11557807028E+00
+24.27500E-06,+18.24120617305E+00,+10.70351767148E+00,+23.11557807028E+00
+24.30000E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309679E+00
+24.32500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.11557807028E+00
+24.35000E-06,+18.09045240283E+00,+10.95477395524E+00,+23.11557807028E+00
+24.37500E-06,+18.09045240283E+00,+10.70351767148E+00,+23.31658309698E+00
+24.40000E-06,+18.29145742933E+00,+10.65326641500E+00,+23.11557807048E+00
+24.42500E-06,+18.29145742953E+00,+10.70351767187E+00,+23.31658309698E+00
+24.45000E-06,+18.19095491598E+00,+10.85427144170E+00,+23.21608058343E+00
+24.47500E-06,+18.14070365931E+00,+10.80402018522E+00,+23.11557807028E+00
+24.50000E-06,+18.09045240283E+00,+10.85427144150E+00,+23.11557807048E+00
+24.52500E-06,+18.09045240283E+00,+10.85427144170E+00,+23.31658309698E+00
+24.55000E-06,+18.19095491598E+00,+10.75376892815E+00,+23.21608058343E+00
+24.57500E-06,+18.09045240283E+00,+10.70351767148E+00,+23.16582932676E+00
+24.60000E-06,+18.29145742953E+00,+10.85427144170E+00,+23.31658309678E+00
+24.62500E-06,+18.29145742953E+00,+10.70351767187E+00,+23.11557807028E+00
+24.65000E-06,+18.19095491598E+00,+10.75376892855E+00,+23.31658309698E+00
+24.67500E-06,+18.14070365931E+00,+10.65326641500E+00,+23.26633184051E+00
+24.70000E-06,+18.09045240283E+00,+10.65326641500E+00,+23.31658309678E+00
+24.72500E-06,+18.24120617265E+00,+10.85427144170E+00,+23.16582932716E+00
+24.75000E-06,+18.19095491598E+00,+10.65326641500E+00,+23.31658309698E+00
+24.77500E-06,+18.24120617305E+00,+10.65326641500E+00,+23.11557807028E+00
+24.80000E-06,+18.09045240303E+00,+10.85427144170E+00,+23.11557807028E+00
+24.82500E-06,+18.09045240283E+00,+10.70351767187E+00,+23.11557807028E+00
+24.85000E-06,+18.19095491598E+00,+10.85427144170E+00,+23.31658309698E+00
+24.87500E-06,+18.14070365930E+00,+10.85427144170E+00,+23.51758812368E+00
+24.90000E-06,+18.29145742933E+00,+10.65326641520E+00,+23.51758812368E+00
+24.92500E-06,+18.29145742953E+00,+10.80402018482E+00,+22.91457304358E+00
+24.95000E-06,+18.09045240283E+00,+10.65326641500E+00,+23.21608058343E+00
+24.97500E-06,+18.29145742953E+00,+10.65326641500E+00,+23.31658309698E+00
