x-axis,1,2,3,4
-4.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+683.41707811E-03
-4.82500E-06,+17.93969863271E+00,+9.44723625481E+00,+341.70853905E-03,+683.41707811E-03
-4.80000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+683.41707811E-03
-4.77500E-06,+17.93969863291E+00,+9.44723625481E+00,+336.68341347E-03,+683.41707811E-03
-4.75000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+703.51758040E-03
-4.72500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+698.49245484E-03
-4.70000E-06,+18.09045240273E+00,+9.44723625481E+00,+341.70853905E-03,+703.51758040E-03
-4.67500E-06,+17.88944737613E+00,+9.29648248489E+00,+341.70853905E-03,+703.51758040E-03
-4.65000E-06,+17.88944737613E+00,+9.24623122811E+00,+341.70853905E-03,+703.51758040E-03
-4.62500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+683.41707811E-03
-4.60000E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803677E-03,+703.51758039E-03
-4.57500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+703.51758040E-03
-4.55000E-06,+17.98994988938E+00,+9.44723625481E+00,+341.70853905E-03,+683.41707811E-03
-4.52500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+703.51758040E-03
-4.50000E-06,+17.88944737613E+00,+9.24623122821E+00,+341.70853905E-03,+703.51758040E-03
-4.47500E-06,+17.88944737613E+00,+9.39698499804E+00,+341.70853905E-03,+718.59295712E-03
-4.45000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+703.51758040E-03
-4.42500E-06,+17.93969863271E+00,+9.44723625481E+00,+326.63316232E-03,+718.59295714E-03
-4.40000E-06,+17.88944737613E+00,+9.24623122811E+00,+341.70853905E-03,+683.41707811E-03
-4.37500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+703.51758040E-03
-4.35000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+713.56783154E-03
-4.32500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+723.61808270E-03
-4.30000E-06,+17.88944737603E+00,+9.44723625481E+00,+341.70853905E-03,+723.61808270E-03
-4.27500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+703.51758040E-03
-4.25000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+703.51758040E-03
-4.22500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+708.54270597E-03
-4.20000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+723.61808269E-03
-4.17500E-06,+17.88944737613E+00,+9.44723625481E+00,+346.73366464E-03,+718.59295712E-03
-4.15000E-06,+17.98994988958E+00,+9.34673374136E+00,+341.70853905E-03,+703.51758040E-03
-4.12500E-06,+17.88944737613E+00,+9.44723625481E+00,+356.78391579E-03,+723.61808270E-03
-4.10000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+723.61808270E-03
-4.07500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+723.61808270E-03
-4.05000E-06,+17.88944737613E+00,+9.44723625481E+00,+351.75879019E-03,+723.61808270E-03
-4.02500E-06,+17.93969863271E+00,+9.44723625481E+00,+341.70853905E-03,+723.61808270E-03
-4.00000E-06,+17.88944737623E+00,+9.44723625481E+00,+341.70853906E-03,+723.61808270E-03
-3.97500E-06,+17.88944737613E+00,+9.29648248489E+00,+341.70853905E-03,+728.64320829E-03
-3.95000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+723.61808270E-03
-3.92500E-06,+17.88944737613E+00,+9.44723625481E+00,+346.73366462E-03,+738.69345943E-03
-3.90000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+743.71858500E-03
-3.87500E-06,+17.88944737613E+00,+9.44723625481E+00,+356.78391577E-03,+723.61808270E-03
-3.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+723.61808270E-03
-3.82500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+723.61808270E-03
-3.80000E-06,+17.88944737613E+00,+9.44723625481E+00,+361.80904134E-03,+743.71858499E-03
-3.77500E-06,+18.04020114606E+00,+9.44723625481E+00,+341.70853905E-03,+738.69345942E-03
-3.75000E-06,+17.88944737613E+00,+9.44723625481E+00,+351.75879019E-03,+743.71858500E-03
-3.72500E-06,+17.88944737613E+00,+9.44723625481E+00,+356.78391579E-03,+743.71858500E-03
-3.70000E-06,+17.88944737613E+00,+9.64824128151E+00,+361.80904135E-03,+723.61808271E-03
-3.67500E-06,+17.88944737613E+00,+9.44723625481E+00,+396.98492036E-03,+743.71858500E-03
-3.65000E-06,+18.09045240283E+00,+9.54773876826E+00,+361.80904135E-03,+743.71858500E-03
-3.62500E-06,+17.93969863271E+00,+9.44723625481E+00,+361.80904135E-03,+743.71858500E-03
-3.60000E-06,+17.88944737613E+00,+9.44723625471E+00,+361.80904136E-03,+743.71858500E-03
-3.57500E-06,+17.88944737613E+00,+9.39698499804E+00,+346.73366464E-03,+743.71858500E-03
-3.55000E-06,+17.88944737613E+00,+9.44723625481E+00,+371.85929251E-03,+753.76883614E-03
-3.52500E-06,+17.88944737613E+00,+9.44723625481E+00,+361.80904135E-03,+738.69345943E-03
-3.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+763.81908730E-03
-3.47500E-06,+17.88944737613E+00,+9.44723625481E+00,+361.80904135E-03,+743.71858500E-03
-3.45000E-06,+17.88944737613E+00,+9.24623122811E+00,+361.80904135E-03,+763.81908730E-03
-3.42500E-06,+17.88944737613E+00,+9.49748751139E+00,+361.80904135E-03,+758.79396173E-03
-3.40000E-06,+17.88944737613E+00,+9.44723625481E+00,+361.80904135E-03,+763.81908730E-03
-3.37500E-06,+17.88944737613E+00,+9.44723625481E+00,+361.80904135E-03,+748.74371058E-03
-3.35000E-06,+17.88944737613E+00,+9.44723625481E+00,+371.85929249E-03,+743.71858500E-03
-3.32500E-06,+17.88944737613E+00,+9.44723625481E+00,+356.78391579E-03,+748.74371056E-03
-3.30000E-06,+17.88944737613E+00,+9.44723625481E+00,+361.80904135E-03,+763.81908730E-03
-3.27500E-06,+17.88944737613E+00,+9.44723625481E+00,+361.80904135E-03,+763.81908730E-03
-3.25000E-06,+17.88944737613E+00,+9.34673374136E+00,+361.80904135E-03,+743.71858500E-03
-3.22500E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+743.71858500E-03
-3.20000E-06,+17.88944737623E+00,+9.44723625481E+00,+381.90954364E-03,+743.71858500E-03
-3.17500E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+763.81908730E-03
-3.15000E-06,+17.98994988958E+00,+9.44723625481E+00,+371.85929249E-03,+773.86933846E-03
-3.12500E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+763.81908730E-03
-3.10000E-06,+17.68844234943E+00,+9.44723625491E+00,+361.80904135E-03,+743.71858501E-03
-3.07500E-06,+17.88944737613E+00,+9.44723625481E+00,+366.83416694E-03,+763.81908730E-03
-3.05000E-06,+17.88944737613E+00,+9.54773876806E+00,+371.85929249E-03,+763.81908730E-03
-3.02500E-06,+17.88944737613E+00,+9.49748751139E+00,+381.90954365E-03,+763.81908730E-03
-3.00000E-06,+17.88944737613E+00,+9.44723625481E+00,+361.80904135E-03,+783.91958959E-03
-2.97500E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+768.84421288E-03
-2.95000E-06,+17.88944737633E+00,+9.44723625481E+00,+371.85929249E-03,+783.91958959E-03
-2.92500E-06,+17.93969863271E+00,+9.44723625481E+00,+381.90954365E-03,+768.84421286E-03
-2.90000E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+763.81908731E-03
-2.87500E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+763.81908730E-03
-2.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+773.86933846E-03
-2.82500E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+783.91958959E-03
-2.80000E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+763.81908731E-03
-2.77500E-06,+17.88944737613E+00,+9.44723625481E+00,+366.83416694E-03,+783.91958959E-03
-2.75000E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+783.91958959E-03
-2.72500E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+783.91958959E-03
-2.70000E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+763.81908731E-03
-2.67500E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+783.91958959E-03
-2.65000E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+793.96984073E-03
-2.62500E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+783.91958959E-03
-2.60000E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+783.91958959E-03
-2.57500E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+783.91958959E-03
-2.55000E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+783.91958959E-03
-2.52500E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+788.94471516E-03
-2.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+402.01004595E-03,+804.02009188E-03
-2.47500E-06,+17.88944737613E+00,+9.44723625481E+00,+386.93466923E-03,+804.02009189E-03
-2.45000E-06,+17.88944737613E+00,+9.44723625481E+00,+402.01004595E-03,+804.02009189E-03
-2.42500E-06,+17.88944737613E+00,+9.44723625481E+00,+402.01004595E-03,+804.02009189E-03
-2.40000E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+804.02009189E-03
-2.37500E-06,+17.93969863291E+00,+9.44723625481E+00,+402.01004595E-03,+798.99496631E-03
-2.35000E-06,+17.88944737613E+00,+9.44723625481E+00,+402.01004595E-03,+793.96984075E-03
-2.32500E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+804.02009189E-03
-2.30000E-06,+18.09045240273E+00,+9.44723625481E+00,+402.01004595E-03,+824.12059419E-03
-2.27500E-06,+17.88944737613E+00,+9.44723625481E+00,+402.01004595E-03,+809.04521748E-03
-2.25000E-06,+17.88944737613E+00,+9.44723625481E+00,+402.01004595E-03,+804.02009189E-03
-2.22500E-06,+17.93969863271E+00,+9.64824128151E+00,+402.01004595E-03,+804.02009189E-03
-2.20000E-06,+17.88944737613E+00,+9.44723625481E+00,+381.90954365E-03,+824.12059419E-03
-2.17500E-06,+17.88944737613E+00,+9.44723625481E+00,+396.98492036E-03,+824.12059419E-03
-2.15000E-06,+17.88944737613E+00,+9.44723625481E+00,+402.01004595E-03,+804.02009189E-03
-2.12500E-06,+17.88944737613E+00,+9.44723625481E+00,+402.01004595E-03,+788.94471516E-03
-2.10000E-06,+17.88944737613E+00,+9.44723625481E+00,+402.01004595E-03,+824.12059419E-03
-2.07500E-06,+17.88944737613E+00,+9.44723625481E+00,+402.01004595E-03,+804.02009189E-03
-2.05000E-06,+17.98994988938E+00,+9.44723625481E+00,+402.01004595E-03,+804.02009189E-03
-2.02500E-06,+17.88944737613E+00,+9.29648248469E+00,+422.11054824E-03,+804.02009189E-03
-2.00000E-06,+17.88944737613E+00,+9.44723625491E+00,+422.11054824E-03,+804.02009189E-03
-1.97500E-06,+17.88944737613E+00,+9.44723625481E+00,+407.03517153E-03,+819.09546860E-03
-1.95000E-06,+17.88944737613E+00,+9.44723625481E+00,+412.06029710E-03,+824.12059419E-03
-1.92500E-06,+18.04020114626E+00,+9.44723625481E+00,+422.11054824E-03,+824.12059419E-03
-1.90000E-06,+17.88944737613E+00,+9.64824128141E+00,+402.01004595E-03,+824.12059419E-03
-1.87500E-06,+18.04020114605E+00,+9.44723625481E+00,+402.01004595E-03,+824.12059419E-03
-1.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+422.11054824E-03,+824.12059419E-03
-1.82500E-06,+17.88944737613E+00,+9.44723625481E+00,+422.11054824E-03,+824.12059419E-03
-1.80000E-06,+17.88944737623E+00,+9.44723625481E+00,+422.11054824E-03,+824.12059419E-03
-1.77500E-06,+17.93969863291E+00,+9.44723625481E+00,+422.11054824E-03,+824.12059419E-03
-1.75000E-06,+17.88944737613E+00,+9.44723625481E+00,+422.11054824E-03,+824.12059419E-03
-1.72500E-06,+18.04020114626E+00,+9.44723625481E+00,+437.18592498E-03,+824.12059419E-03
-1.70000E-06,+17.88944737623E+00,+9.44723625481E+00,+422.11054824E-03,+824.12059419E-03
-1.67500E-06,+17.88944737613E+00,+9.44723625481E+00,+422.11054824E-03,+824.12059419E-03
-1.65000E-06,+17.98994988938E+00,+9.44723625481E+00,+422.11054824E-03,+844.22109649E-03
-1.62500E-06,+17.88944737613E+00,+9.44723625481E+00,+422.11054824E-03,+839.19597092E-03
-1.60000E-06,+17.88944737613E+00,+9.44723625481E+00,+422.11054824E-03,+824.12059420E-03
-1.57500E-06,+17.88944737613E+00,+9.44723625481E+00,+427.13567383E-03,+829.14571977E-03
-1.55000E-06,+17.88944737613E+00,+9.44723625481E+00,+422.11054824E-03,+834.17084535E-03
-1.52500E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+844.22109649E-03
-1.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+422.11054824E-03,+824.12059420E-03
-1.47500E-06,+17.88944737613E+00,+9.44723625481E+00,+427.13567383E-03,+824.12059419E-03
-1.45000E-06,+17.88944737613E+00,+9.44723625481E+00,+432.16079940E-03,+824.12059419E-03
-1.42500E-06,+17.88944737613E+00,+9.44723625481E+00,+422.11054824E-03,+844.22109649E-03
-1.40000E-06,+17.88944737613E+00,+9.24623122821E+00,+442.21105054E-03,+844.22109649E-03
-1.37500E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+844.22109649E-03
-1.35000E-06,+17.98994988938E+00,+9.54773876826E+00,+442.21105054E-03,+834.17084533E-03
-1.32500E-06,+17.88944737613E+00,+9.44723625481E+00,+422.11054824E-03,+844.22109649E-03
-1.30000E-06,+17.88944737613E+00,+9.44723625481E+00,+422.11054824E-03,+864.32159877E-03
-1.27500E-06,+17.88944737613E+00,+9.39698499804E+00,+442.21105054E-03,+844.22109649E-03
-1.25000E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+854.27134764E-03
-1.22500E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+844.22109649E-03
-1.20000E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+844.22109649E-03
-1.17500E-06,+17.88944737613E+00,+9.44723625481E+00,+447.23617612E-03,+844.22109649E-03
-1.15000E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+864.32159878E-03
-1.12500E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+844.22109649E-03
-1.10000E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+844.22109650E-03
-1.07500E-06,+17.88944737613E+00,+9.49748751159E+00,+442.21105054E-03,+844.22109649E-03
-1.05000E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+854.27134762E-03
-1.02500E-06,+17.88944737613E+00,+9.44723625481E+00,+447.23617610E-03,+864.32159878E-03
-1.00000E-06,+17.88944737613E+00,+9.44723625481E+00,+422.11054824E-03,+864.32159878E-03
-975.00E-09,+17.88944737613E+00,+9.64824128151E+00,+422.11054824E-03,+844.22109649E-03
-950.00E-09,+17.88944737613E+00,+9.44723625481E+00,+472.36180398E-03,+864.32159878E-03
-925.00E-09,+18.04020114626E+00,+9.44723625481E+00,+457.28642727E-03,+864.32159878E-03
-900.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159877E-03
-875.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159878E-03
-850.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159878E-03
-825.00E-09,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+864.32159878E-03
-800.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159878E-03
-775.00E-09,+17.88944737613E+00,+9.44723625481E+00,+457.28642725E-03,+864.32159878E-03
-750.00E-09,+17.88944737613E+00,+9.44723625481E+00,+452.26130168E-03,+874.37184994E-03
-725.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159878E-03
-700.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+884.42210107E-03
-675.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+844.22109649E-03
-650.00E-09,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+874.37184992E-03
-625.00E-09,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+884.42210108E-03
-600.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+884.42210108E-03
-575.00E-09,+17.68844234943E+00,+9.44723625481E+00,+462.31155284E-03,+884.42210108E-03
-550.00E-09,+17.88944737613E+00,+9.54773876806E+00,+452.26130170E-03,+884.42210108E-03
-525.00E-09,+17.88944737613E+00,+9.64824128151E+00,+477.38692957E-03,+884.42210108E-03
-500.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+884.42210108E-03
-475.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+884.42210108E-03
-450.00E-09,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+894.47235224E-03
-425.00E-09,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+884.42210108E-03
-400.00E-09,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+884.42210109E-03
-375.00E-09,+17.88944737613E+00,+9.64824128151E+00,+462.31155284E-03,+884.42210108E-03
-350.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+894.47235224E-03
-325.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+884.42210108E-03
-300.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+884.42210108E-03
-275.00E-09,+17.88944737613E+00,+9.59799002473E+00,+467.33667842E-03,+884.42210108E-03
-250.00E-09,+17.88944737613E+00,+9.54773876806E+00,+482.41205513E-03,+884.42210108E-03
-225.00E-09,+17.88944737613E+00,+9.44723625481E+00,+467.33667840E-03,+884.42210108E-03
-200.00E-09,+17.88944737613E+00,+9.44723625481E+00,+462.31155285E-03,+884.42210108E-03
-175.00E-09,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+884.42210108E-03
-150.00E-09,+17.98994988938E+00,+9.44723625481E+00,+482.41205513E-03,+884.42210108E-03
-125.00E-09,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+889.44722664E-03
-100.00E-09,+17.88944737613E+00,+9.44723625481E+00,+502.51255742E-03,+904.52260338E-03
-75.00E-09,+17.88944737613E+00,+9.64824128151E+00,+482.41205513E-03,+904.52260338E-03
-50.00E-09,+17.88944737613E+00,+9.54773876806E+00,+492.46230629E-03,+904.52260338E-03
-25.00E-09,+17.93969863271E+00,+9.39698499824E+00,+502.51255743E-03,+904.52260338E-03
+0.0E+00,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+904.52260338E-03
+25.00E-09,+17.88944737613E+00,+9.44723625481E+00,+487.43718072E-03,+904.52260338E-03
+50.00E-09,+17.88944737613E+00,+9.54773876806E+00,+492.46230627E-03,+904.52260338E-03
+75.00E-09,+17.68844234943E+00,+9.44723625481E+00,+482.41205513E-03,+904.52260338E-03
+100.00E-09,+17.88944737613E+00,+9.44723625491E+00,+502.51255743E-03,+904.52260338E-03
+125.00E-09,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+904.52260338E-03
+150.00E-09,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+904.52260338E-03
+175.00E-09,+17.68844234943E+00,+9.44723625481E+00,+487.43718070E-03,+924.62310567E-03
+200.00E-09,+17.88944737623E+00,+9.44723625481E+00,+502.51255743E-03,+904.52260338E-03
+225.00E-09,+17.73869360621E+00,+9.44723625481E+00,+502.51255743E-03,+924.62310567E-03
+250.00E-09,+17.88944737613E+00,+9.64824128151E+00,+502.51255743E-03,+904.52260338E-03
+275.00E-09,+17.88944737613E+00,+9.44723625481E+00,+497.48743187E-03,+924.62310567E-03
+300.00E-09,+17.88944737623E+00,+9.64824128141E+00,+502.51255743E-03,+904.52260338E-03
+325.00E-09,+17.88944737613E+00,+9.44723625481E+00,+477.38692955E-03,+909.54772896E-03
+350.00E-09,+17.88944737613E+00,+9.64824128151E+00,+482.41205513E-03,+904.52260338E-03
+375.00E-09,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+924.62310567E-03
+400.00E-09,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+924.62310567E-03
+425.00E-09,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+924.62310567E-03
+450.00E-09,+17.88944737613E+00,+9.54773876806E+00,+502.51255743E-03,+924.62310567E-03
+475.00E-09,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+929.64823124E-03
+500.00E-09,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+924.62310567E-03
+525.00E-09,+17.88944737613E+00,+9.64824128151E+00,+522.61305973E-03,+924.62310567E-03
+550.00E-09,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+924.62310567E-03
+575.00E-09,+18.04020114626E+00,+9.49748751139E+00,+502.51255743E-03,+924.62310567E-03
+600.00E-09,+17.88944737613E+00,+9.64824128151E+00,+522.61305973E-03,+924.62310567E-03
+625.00E-09,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+924.62310567E-03
+650.00E-09,+17.88944737613E+00,+9.44723625481E+00,+512.56280857E-03,+924.62310567E-03
+675.00E-09,+17.88944737613E+00,+9.44723625481E+00,+537.68843646E-03,+924.62310567E-03
+700.00E-09,+17.88944737613E+00,+9.44723625481E+00,+502.51255744E-03,+924.62310566E-03
+725.00E-09,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+939.69848239E-03
+750.00E-09,+17.78894486288E+00,+9.44723625481E+00,+512.56280859E-03,+944.72360797E-03
+775.00E-09,+17.88944737613E+00,+9.44723625481E+00,+507.53768300E-03,+944.72360797E-03
+800.00E-09,+18.09045240283E+00,+9.44723625481E+00,+502.51255744E-03,+944.72360797E-03
+825.00E-09,+17.88944737613E+00,+9.44723625481E+00,+507.53768302E-03,+944.72360797E-03
+850.00E-09,+17.88944737613E+00,+9.64824128151E+00,+522.61305973E-03,+934.67335681E-03
+875.00E-09,+17.93969863271E+00,+9.44723625481E+00,+537.68843646E-03,+944.72360797E-03
+900.00E-09,+18.09045240273E+00,+9.64824128141E+00,+502.51255743E-03,+944.72360796E-03
+925.00E-09,+17.88944737613E+00,+9.44723625481E+00,+537.68843644E-03,+944.72360797E-03
+950.00E-09,+17.88944737613E+00,+9.44723625481E+00,+532.66331089E-03,+944.72360797E-03
+975.00E-09,+17.88944737613E+00,+9.49748751139E+00,+522.61305973E-03,+944.72360797E-03
+1.00000E-06,+17.88944737613E+00,+9.44723625481E+00,+502.51255744E-03,+944.72360798E-03
+1.02500E-06,+17.88944737613E+00,+9.44723625481E+00,+527.63818531E-03,+944.72360797E-03
+1.05000E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+944.72360797E-03
+1.07500E-06,+18.04020114626E+00,+9.49748751139E+00,+527.63818529E-03,+944.72360797E-03
+1.10000E-06,+17.88944737613E+00,+9.44723625491E+00,+542.71356202E-03,+944.72360797E-03
+1.12500E-06,+17.88944737613E+00,+9.49748751159E+00,+522.61305973E-03,+944.72360797E-03
+1.15000E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+944.72360797E-03
+1.17500E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+944.72360797E-03
+1.20000E-06,+17.88944737623E+00,+9.44723625491E+00,+522.61305973E-03,+944.72360798E-03
+1.22500E-06,+17.83919611936E+00,+9.59799002474E+00,+537.68843644E-03,+939.69848239E-03
+1.25000E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+964.82411027E-03
+1.27500E-06,+17.93969863271E+00,+9.44723625481E+00,+527.63818529E-03,+959.79898471E-03
+1.30000E-06,+17.88944737623E+00,+9.44723625481E+00,+562.81406431E-03,+964.82411027E-03
+1.32500E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+964.82411027E-03
+1.35000E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+944.72360797E-03
+1.37500E-06,+17.88944737613E+00,+9.49748751139E+00,+527.63818529E-03,+959.79898471E-03
+1.40000E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+964.82411027E-03
+1.42500E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+964.82411027E-03
+1.45000E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+964.82411027E-03
+1.47500E-06,+17.88944737613E+00,+9.64824128151E+00,+557.78893876E-03,+964.82411027E-03
+1.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+964.82411027E-03
+1.52500E-06,+17.88944737613E+00,+9.49748751159E+00,+542.71356203E-03,+964.82411027E-03
+1.55000E-06,+17.88944737613E+00,+9.64824128151E+00,+552.76381317E-03,+964.82411027E-03
+1.57500E-06,+17.88944737613E+00,+9.44723625481E+00,+557.78893876E-03,+964.82411027E-03
+1.60000E-06,+17.88944737623E+00,+9.64824128141E+00,+542.71356203E-03,+964.82411028E-03
+1.62500E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+964.82411027E-03
+1.65000E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+964.82411027E-03
+1.67500E-06,+17.88944737613E+00,+9.59799002493E+00,+547.73868759E-03,+964.82411027E-03
+1.70000E-06,+18.09045240273E+00,+9.44723625481E+00,+562.81406432E-03,+964.82411027E-03
+1.72500E-06,+17.88944737613E+00,+9.49748751159E+00,+547.73868761E-03,+979.89948698E-03
+1.75000E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+964.82411027E-03
+1.77500E-06,+17.88944737613E+00,+9.44723625481E+00,+547.73868759E-03,+984.92461257E-03
+1.80000E-06,+17.88944737613E+00,+9.64824128141E+00,+542.71356203E-03,+984.92461257E-03
+1.82500E-06,+18.04020114606E+00,+9.59799002474E+00,+542.71356203E-03,+984.92461257E-03
+1.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+562.81406432E-03,+984.92461257E-03
+1.87500E-06,+17.73869360601E+00,+9.64824128151E+00,+562.81406432E-03,+984.92461257E-03
+1.90000E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356204E-03,+964.82411027E-03
+1.92500E-06,+17.88944737613E+00,+9.64824128151E+00,+542.71356203E-03,+984.92461257E-03
+1.95000E-06,+17.88944737613E+00,+9.44723625481E+00,+562.81406432E-03,+984.92461257E-03
+1.97500E-06,+17.88944737613E+00,+9.44723625481E+00,+562.81406432E-03,+964.82411027E-03
+2.00000E-06,+17.88944737613E+00,+9.44723625481E+00,+582.91456662E-03,+984.92461256E-03
