x-axis,1,2,3
+850.00E-09,+17.88944737613E+00,+10.85427144170E+00,+998.49245697E-03
+875.00E-09,+17.88944737613E+00,+10.45226138830E+00,+998.49245697E-03
+900.00E-09,+17.88944737603E+00,+10.45226138850E+00,+998.49245697E-03
+925.00E-09,+17.68844234943E+00,+10.35175887475E+00,+998.49245697E-03
+950.00E-09,+17.68844234943E+00,+10.45226138830E+00,+994.47235652E-03
+975.00E-09,+17.88944737613E+00,+10.45226138830E+00,+990.45225605E-03
+1.00000E-06,+17.88944737613E+00,+10.45226138850E+00,+998.49245697E-03
+1.02500E-06,+17.73869360621E+00,+10.45226138830E+00,+996.48240674E-03
+1.05000E-06,+17.88944737613E+00,+10.45226138830E+00,+990.45225605E-03
+1.07500E-06,+17.68844234943E+00,+10.45226138830E+00,+984.42210536E-03
+1.10000E-06,+17.88944737613E+00,+10.45226138830E+00,+998.49245697E-03
+1.12500E-06,+17.88944737613E+00,+10.75376892815E+00,+990.45225605E-03
+1.15000E-06,+17.68844234943E+00,+10.45226138830E+00,+990.45225605E-03
+1.17500E-06,+17.83919611956E+00,+10.55276390145E+00,+990.45225605E-03
+1.20000E-06,+17.68844234953E+00,+10.45226138830E+00,+990.45225605E-03
+1.22500E-06,+17.68844234943E+00,+10.45226138830E+00,+990.45225605E-03
+1.25000E-06,+17.88944737613E+00,+10.65326641520E+00,+990.45225605E-03
+1.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+988.44220583E-03
+1.30000E-06,+17.88944737613E+00,+10.45226138830E+00,+982.41205513E-03
+1.32500E-06,+17.88944737613E+00,+10.45226138830E+00,+982.41205513E-03
+1.35000E-06,+17.68844234943E+00,+10.45226138830E+00,+982.41205513E-03
+1.37500E-06,+17.73869360601E+00,+10.75376892855E+00,+982.41205513E-03
+1.40000E-06,+17.88944737613E+00,+10.85427144150E+00,+974.37185422E-03
+1.42500E-06,+17.68844234943E+00,+10.45226138830E+00,+982.41205513E-03
+1.45000E-06,+17.68844234943E+00,+10.45226138830E+00,+978.39195467E-03
+1.47500E-06,+17.83919611956E+00,+10.45226138830E+00,+974.37185422E-03
+1.50000E-06,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+1.52500E-06,+17.83919611936E+00,+10.55276390185E+00,+974.37185422E-03
+1.55000E-06,+17.78894486268E+00,+10.65326641520E+00,+974.37185422E-03
+1.57500E-06,+17.83919611956E+00,+10.55276390145E+00,+974.37185422E-03
+1.60000E-06,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+1.62500E-06,+17.88944737613E+00,+10.85427144170E+00,+974.37185422E-03
+1.65000E-06,+17.88944737613E+00,+10.45226138830E+00,+966.33165330E-03
+1.67500E-06,+17.88944737613E+00,+10.85427144170E+00,+982.41205513E-03
+1.70000E-06,+17.88944737613E+00,+10.45226138850E+00,+974.37185422E-03
+1.72500E-06,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+1.75000E-06,+17.88944737613E+00,+10.45226138830E+00,+966.33165330E-03
+1.77500E-06,+17.83919611956E+00,+10.45226138830E+00,+966.33165330E-03
+1.80000E-06,+17.68844234953E+00,+10.45226138830E+00,+966.33165329E-03
+1.82500E-06,+17.83919611936E+00,+10.45226138830E+00,+966.33165330E-03
+1.85000E-06,+17.88944737613E+00,+10.45226138830E+00,+958.29145238E-03
+1.87500E-06,+17.68844234943E+00,+10.45226138830E+00,+958.29145238E-03
+1.90000E-06,+17.68844234953E+00,+10.85427144170E+00,+958.29145237E-03
+1.92500E-06,+17.88944737613E+00,+10.45226138830E+00,+956.28140214E-03
+1.95000E-06,+17.88944737613E+00,+10.45226138830E+00,+962.31155283E-03
+1.97500E-06,+17.73869360601E+00,+10.45226138830E+00,+964.32160307E-03
+2.00000E-06,+17.88944737613E+00,+10.45226138830E+00,+958.29145238E-03
+2.02500E-06,+17.88944737613E+00,+10.75376892815E+00,+952.26130169E-03
+2.05000E-06,+17.68844234943E+00,+10.45226138830E+00,+954.27135191E-03
+2.07500E-06,+17.88944737613E+00,+10.45226138830E+00,+950.25125146E-03
+2.10000E-06,+17.88944737613E+00,+10.45226138830E+00,+950.25125146E-03
+2.12500E-06,+17.88944737613E+00,+10.75376892815E+00,+958.29145238E-03
+2.15000E-06,+17.88944737613E+00,+10.45226138830E+00,+946.23115100E-03
+2.17500E-06,+17.73869360601E+00,+10.55276390145E+00,+950.25125146E-03
+2.20000E-06,+17.88944737613E+00,+10.45226138830E+00,+950.25125146E-03
+2.22500E-06,+17.88944737613E+00,+10.55276390185E+00,+950.25125146E-03
+2.25000E-06,+17.78894486268E+00,+10.45226138830E+00,+950.25125146E-03
+2.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+950.25125146E-03
+2.30000E-06,+17.68844234953E+00,+10.45226138830E+00,+942.21105054E-03
+2.32500E-06,+17.88944737613E+00,+10.55276390185E+00,+942.21105054E-03
+2.35000E-06,+17.88944737613E+00,+10.45226138830E+00,+942.21105054E-03
+2.37500E-06,+17.88944737613E+00,+10.45226138830E+00,+942.21105054E-03
+2.40000E-06,+17.88944737613E+00,+10.45226138830E+00,+934.17084962E-03
+2.42500E-06,+17.88944737613E+00,+10.75376892815E+00,+934.17084962E-03
+2.45000E-06,+17.88944737613E+00,+10.45226138830E+00,+934.17084962E-03
+2.47500E-06,+17.68844234943E+00,+10.85427144170E+00,+940.20100031E-03
+2.50000E-06,+17.68844234943E+00,+10.45226138830E+00,+942.21105054E-03
+2.52500E-06,+17.83919611936E+00,+10.55276390185E+00,+934.17084962E-03
+2.55000E-06,+17.78894486268E+00,+10.25125636181E+00,+930.15074917E-03
+2.57500E-06,+17.83919611956E+00,+10.45226138830E+00,+934.17084962E-03
+2.60000E-06,+17.68844234943E+00,+10.45226138830E+00,+934.17084962E-03
+2.62500E-06,+17.83919611936E+00,+10.45226138830E+00,+932.16079939E-03
+2.65000E-06,+17.88944737613E+00,+10.25125636140E+00,+930.15074917E-03
+2.67500E-06,+17.83919611956E+00,+10.15075384805E+00,+924.12059848E-03
+2.70000E-06,+17.88944737613E+00,+10.45226138830E+00,+926.13064870E-03
+2.72500E-06,+17.73869360621E+00,+10.45226138830E+00,+926.13064870E-03
+2.75000E-06,+17.68844234943E+00,+10.45226138830E+00,+926.13064870E-03
+2.77500E-06,+17.83919611956E+00,+10.45226138830E+00,+926.13064870E-03
+2.80000E-06,+17.88944737613E+00,+10.45226138830E+00,+926.13064870E-03
+2.82500E-06,+17.68844234943E+00,+10.45226138830E+00,+926.13064870E-03
+2.85000E-06,+17.88944737613E+00,+10.45226138830E+00,+918.09044778E-03
+2.87500E-06,+17.73869360601E+00,+10.45226138830E+00,+918.09044778E-03
+2.90000E-06,+17.88944737613E+00,+10.45226138851E+00,+910.05024687E-03
+2.92500E-06,+17.88944737613E+00,+10.45226138830E+00,+910.05024686E-03
+2.95000E-06,+17.88944737613E+00,+10.45226138830E+00,+910.05024686E-03
+2.97500E-06,+17.83919611956E+00,+10.45226138830E+00,+902.01004595E-03
+3.00000E-06,+17.88944737603E+00,+10.85427144149E+00,+918.09044778E-03
+3.02500E-06,+17.68844234943E+00,+10.45226138830E+00,+932.16079939E-03
+3.05000E-06,+17.68844234943E+00,+10.45226138830E+00,+922.11054825E-03
+3.07500E-06,+17.73869360601E+00,+10.55276390145E+00,+916.08039756E-03
+3.10000E-06,+17.88944737603E+00,+10.45226138851E+00,+902.01004595E-03
+3.12500E-06,+17.88944737613E+00,+10.55276390186E+00,+908.04019663E-03
+3.15000E-06,+17.78894486289E+00,+10.85427144170E+00,+910.05024686E-03
+3.17500E-06,+17.83919611956E+00,+10.55276390145E+00,+910.05024686E-03
+3.20000E-06,+17.88944737603E+00,+10.45226138830E+00,+910.05024686E-03
+3.22500E-06,+17.88944737613E+00,+10.15075384846E+00,+910.05024686E-03
+3.25000E-06,+17.88944737613E+00,+10.65326641480E+00,+910.05024686E-03
+3.27500E-06,+17.88944737613E+00,+10.75376892855E+00,+902.01004595E-03
+3.30000E-06,+17.88944737603E+00,+10.45226138830E+00,+902.01004595E-03
+3.32500E-06,+17.88944737613E+00,+10.45226138830E+00,+902.01004595E-03
+3.35000E-06,+17.88944737613E+00,+10.45226138830E+00,+902.01004595E-03
+3.37500E-06,+17.88944737613E+00,+10.45226138830E+00,+895.97989525E-03
+3.40000E-06,+17.88944737613E+00,+10.85427144149E+00,+902.01004594E-03
+3.42500E-06,+17.83919611936E+00,+10.45226138830E+00,+902.01004595E-03
+3.45000E-06,+17.68844234943E+00,+10.05025133491E+00,+897.98994549E-03
+3.47500E-06,+17.83919611956E+00,+10.45226138830E+00,+899.99999572E-03
+3.50000E-06,+17.88944737603E+00,+10.45226138851E+00,+893.96984503E-03
+3.52500E-06,+17.68844234943E+00,+10.45226138830E+00,+893.96984503E-03
+3.55000E-06,+17.88944737613E+00,+10.65326641520E+00,+893.96984503E-03
+3.57500E-06,+17.88944737613E+00,+10.45226138830E+00,+893.96984503E-03
+3.60000E-06,+17.68844234943E+00,+10.45226138830E+00,+893.96984503E-03
+3.62500E-06,+17.88944737613E+00,+10.45226138830E+00,+887.93969434E-03
+3.65000E-06,+17.88944737613E+00,+10.85427144170E+00,+881.90954365E-03
+3.67500E-06,+17.88944737613E+00,+10.55276390144E+00,+885.92964411E-03
+3.70000E-06,+17.88944737613E+00,+10.45226138851E+00,+885.92964411E-03
+3.72500E-06,+17.73869360621E+00,+10.45226138830E+00,+885.92964411E-03
+3.75000E-06,+17.88944737613E+00,+10.85427144170E+00,+885.92964411E-03
+3.77500E-06,+17.68844234943E+00,+10.55276390144E+00,+877.88944319E-03
+3.80000E-06,+17.88944737603E+00,+10.45226138830E+00,+877.88944319E-03
+3.82500E-06,+17.68844234943E+00,+10.45226138830E+00,+885.92964411E-03
+3.85000E-06,+17.88944737613E+00,+10.45226138830E+00,+877.88944319E-03
+3.87500E-06,+17.83919611956E+00,+10.45226138830E+00,+871.85929250E-03
+3.90000E-06,+17.68844234943E+00,+10.85427144149E+00,+877.88944319E-03
+3.92500E-06,+17.83919611935E+00,+10.45226138830E+00,+877.88944319E-03
+3.95000E-06,+17.88944737613E+00,+10.45226138830E+00,+877.88944319E-03
+3.97500E-06,+17.88944737613E+00,+10.85427144170E+00,+869.84924227E-03
+4.00000E-06,+17.68844234954E+00,+10.85427144170E+00,+869.84924227E-03
+4.02500E-06,+17.88944737613E+00,+10.75376892814E+00,+877.88944319E-03
+4.05000E-06,+17.78894486268E+00,+10.85427144170E+00,+877.88944319E-03
+4.07500E-06,+17.68844234943E+00,+10.45226138830E+00,+869.84924227E-03
+4.10000E-06,+17.68844234954E+00,+10.45226138830E+00,+869.84924227E-03
+4.12500E-06,+17.83919611936E+00,+10.45226138830E+00,+869.84924227E-03
+4.15000E-06,+17.68844234943E+00,+10.65326641480E+00,+861.80904135E-03
+4.17500E-06,+17.73869360601E+00,+10.45226138830E+00,+869.84924227E-03
+4.20000E-06,+17.88944737613E+00,+10.45226138830E+00,+861.80904135E-03
+4.22500E-06,+17.88944737613E+00,+10.75376892814E+00,+867.83919204E-03
+4.25000E-06,+17.78894486289E+00,+10.45226138830E+00,+861.80904135E-03
+4.27500E-06,+17.68844234943E+00,+10.45226138830E+00,+853.76884043E-03
+4.30000E-06,+17.68844234943E+00,+10.85427144149E+00,+853.76884043E-03
+4.32500E-06,+17.73869360621E+00,+10.55276390186E+00,+853.76884043E-03
+4.35000E-06,+17.88944737613E+00,+10.45226138830E+00,+849.74873997E-03
+4.37500E-06,+17.68844234943E+00,+10.45226138830E+00,+855.77889066E-03
+4.40000E-06,+17.68844234954E+00,+10.85427144149E+00,+861.80904135E-03
+4.42500E-06,+17.83919611936E+00,+10.45226138830E+00,+861.80904135E-03
+4.45000E-06,+17.78894486289E+00,+10.45226138830E+00,+853.76884043E-03
+4.47500E-06,+17.88944737613E+00,+10.85427144170E+00,+845.72863951E-03
+4.50000E-06,+17.88944737613E+00,+10.85427144170E+00,+853.76884043E-03
+4.52500E-06,+17.88944737613E+00,+10.45226138830E+00,+847.73868975E-03
+4.55000E-06,+17.88944737613E+00,+10.45226138830E+00,+853.76884043E-03
+4.57500E-06,+17.68844234943E+00,+10.75376892855E+00,+851.75879021E-03
+4.60000E-06,+17.88944737613E+00,+10.45226138830E+00,+853.76884043E-03
+4.62500E-06,+17.83919611936E+00,+10.45226138830E+00,+851.75879020E-03
+4.65000E-06,+17.88944737613E+00,+10.65326641480E+00,+845.72863951E-03
+4.67500E-06,+17.73869360601E+00,+10.55276390145E+00,+845.72863951E-03
+4.70000E-06,+17.68844234953E+00,+10.85427144150E+00,+845.72863952E-03
+4.72500E-06,+17.83919611936E+00,+10.45226138830E+00,+837.68843859E-03
+4.75000E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843859E-03
+4.77500E-06,+17.88944737613E+00,+10.45226138830E+00,+845.72863951E-03
+4.80000E-06,+17.68844234953E+00,+10.45226138830E+00,+845.72863951E-03
+4.82500E-06,+17.73869360621E+00,+10.45226138830E+00,+845.72863951E-03
+4.85000E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843859E-03
+4.87500E-06,+17.68844234943E+00,+10.35175887515E+00,+837.68843859E-03
+4.90000E-06,+17.68844234953E+00,+10.45226138830E+00,+837.68843859E-03
+4.92500E-06,+17.68844234943E+00,+10.45226138830E+00,+831.65828791E-03
+4.95000E-06,+17.88944737613E+00,+10.65326641480E+00,+837.68843859E-03
+4.97500E-06,+17.83919611956E+00,+10.85427144170E+00,+837.68843859E-03
+5.00000E-06,+17.68844234943E+00,+10.45226138850E+00,+829.64823768E-03
+5.02500E-06,+17.88944737613E+00,+10.55276390185E+00,+835.67838836E-03
+5.05000E-06,+17.68844234943E+00,+10.45226138830E+00,+833.66833814E-03
+5.07500E-06,+17.68844234943E+00,+10.45226138830E+00,+829.64823768E-03
+5.10000E-06,+17.88944737613E+00,+10.45226138830E+00,+829.64823768E-03
+5.12500E-06,+17.68844234943E+00,+10.45226138830E+00,+829.64823768E-03
+5.15000E-06,+17.68844234943E+00,+10.45226138830E+00,+829.64823768E-03
+5.17500E-06,+17.73869360601E+00,+10.45226138830E+00,+827.63818745E-03
+5.20000E-06,+17.88944737613E+00,+10.45226138830E+00,+829.64823768E-03
+5.22500E-06,+17.73869360621E+00,+10.45226138830E+00,+821.60803676E-03
+5.25000E-06,+17.78894486288E+00,+10.45226138830E+00,+821.60803676E-03
+5.27500E-06,+17.68844234943E+00,+10.35175887515E+00,+821.60803676E-03
+5.30000E-06,+17.68844234953E+00,+10.45226138850E+00,+821.60803676E-03
+5.32500E-06,+17.88944737613E+00,+10.45226138830E+00,+821.60803676E-03
+5.35000E-06,+17.88944737613E+00,+10.45226138830E+00,+821.60803676E-03
+5.37500E-06,+17.68844234943E+00,+10.55276390145E+00,+821.60803676E-03
+5.40000E-06,+17.68844234943E+00,+10.45226138830E+00,+813.56783584E-03
+5.42500E-06,+17.68844234943E+00,+10.45226138830E+00,+813.56783584E-03
+5.45000E-06,+17.88944737613E+00,+10.45226138830E+00,+817.58793629E-03
+5.47500E-06,+17.73869360601E+00,+10.45226138830E+00,+813.56783584E-03
+5.50000E-06,+17.88944737613E+00,+10.45226138810E+00,+813.56783583E-03
+5.52500E-06,+17.88944737613E+00,+10.45226138830E+00,+813.56783584E-03
+5.55000E-06,+17.88944737613E+00,+10.45226138830E+00,+805.52763492E-03
+5.57500E-06,+17.83919611956E+00,+10.75376892855E+00,+813.56783584E-03
+5.60000E-06,+17.68844234953E+00,+10.45226138850E+00,+805.52763492E-03
+5.62500E-06,+17.68844234943E+00,+10.45226138830E+00,+809.54773539E-03
+5.65000E-06,+17.68844234943E+00,+10.45226138830E+00,+813.56783584E-03
+5.67500E-06,+17.68844234943E+00,+10.75376892855E+00,+789.44723308E-03
+5.70000E-06,+17.68844234943E+00,+10.45226138830E+00,+781.40703216E-03
+5.72500E-06,+17.88944737613E+00,+10.45226138830E+00,+803.51758468E-03
+5.75000E-06,+17.88944737613E+00,+10.45226138830E+00,+809.54773537E-03
+5.77500E-06,+17.73869360601E+00,+10.45226138830E+00,+803.51758469E-03
+5.80000E-06,+17.68844234943E+00,+10.45226138830E+00,+797.48743400E-03
+5.82500E-06,+17.83919611936E+00,+10.55276390185E+00,+795.47738377E-03
+5.85000E-06,+17.68844234943E+00,+10.45226138830E+00,+801.50753446E-03
+5.87500E-06,+17.68844234943E+00,+10.45226138830E+00,+797.48743400E-03
+5.90000E-06,+17.68844234953E+00,+10.45226138830E+00,+789.44723308E-03
+5.92500E-06,+17.68844234943E+00,+10.45226138830E+00,+797.48743400E-03
+5.95000E-06,+17.68844234943E+00,+10.25125636180E+00,+789.44723308E-03
+5.97500E-06,+17.73869360601E+00,+10.05025133491E+00,+797.48743400E-03
+6.00000E-06,+17.68844234943E+00,+10.45226138830E+00,+797.48743400E-03
+6.02500E-06,+17.68844234943E+00,+10.45226138830E+00,+789.44723308E-03
+6.05000E-06,+17.78894486269E+00,+10.65326641520E+00,+789.44723308E-03
+6.07500E-06,+17.88944737613E+00,+10.45226138830E+00,+789.44723308E-03
+6.10000E-06,+17.68844234943E+00,+10.45226138830E+00,+789.44723308E-03
+6.12500E-06,+17.88944737613E+00,+10.45226138830E+00,+789.44723308E-03
+6.15000E-06,+17.88944737613E+00,+10.45226138830E+00,+781.40703216E-03
+6.17500E-06,+17.83919611956E+00,+10.45226138830E+00,+783.41708239E-03
+6.20000E-06,+17.68844234953E+00,+10.85427144150E+00,+781.40703217E-03
+6.22500E-06,+17.68844234943E+00,+10.45226138830E+00,+781.40703216E-03
+6.25000E-06,+17.68844234943E+00,+0.0E+00,+781.40703216E-03
+6.27500E-06,+17.68844234943E+00,-402.01005340E-03,+787.43718286E-03
+6.30000E-06,+17.68844234943E+00,-402.01005340E-03,+765.32663033E-03
+6.32500E-06,+17.88944737613E+00,-301.50753985E-03,+765.32663032E-03
+6.35000E-06,+17.78894486269E+00,-402.01005340E-03,+777.38693170E-03
+6.37500E-06,+17.83919611956E+00,-402.01005340E-03,+773.36683124E-03
+6.40000E-06,+17.88944737613E+00,-402.01005340E-03,+765.32663032E-03
+6.42500E-06,+17.68844234943E+00,-402.01005340E-03,+765.32663032E-03
+6.45000E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
+6.47500E-06,+17.68844234943E+00,-301.50754024E-03,+773.36683124E-03
+6.50000E-06,+17.88944737613E+00,-804.02010679E-03,+757.28642941E-03
+6.52500E-06,+17.88944737613E+00,-402.01005340E-03,+672.86431978E-03
+6.55000E-06,+18.09045240283E+00,-402.01005340E-03,+680.90452067E-03
+6.57500E-06,+18.29145742953E+00,-402.01005340E-03,+765.32663031E-03
+6.60000E-06,+14.27135689557E+00,-402.01005340E-03,+910.05024685E-03
+6.62500E-06,+17.73869360621E+00,-804.02010679E-03,+930.15074917E-03
+6.65000E-06,+15.67839208265E+00,-603.01508029E-03,+789.44723310E-03
+6.67500E-06,+18.64321622635E+00,-402.01005340E-03,+707.03517367E-03
+6.70000E-06,+17.68844234963E+00,-402.01005340E-03,+701.00502298E-03
+6.72500E-06,+17.48743732274E+00,-402.01005340E-03,+692.96482205E-03
+6.75000E-06,+18.29145742953E+00,-402.01005340E-03,+745.22612802E-03
+6.77500E-06,+17.23618103946E+00,-402.01005340E-03,+783.41708239E-03
+6.80000E-06,+18.49246245623E+00,-804.02010660E-03,+789.44723308E-03
+6.82500E-06,+18.14070365960E+00,-402.01005340E-03,+751.25627872E-03
+6.85000E-06,+18.09045240283E+00,-402.01005340E-03,+745.22612803E-03
+6.87500E-06,+18.44221119965E+00,-402.01005340E-03,+759.29647963E-03
+6.90000E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
+6.92500E-06,+18.09045240283E+00,-402.01005340E-03,+783.41708240E-03
+6.95000E-06,+18.09045240283E+00,-402.01005340E-03,+773.36683124E-03
+6.97500E-06,+17.93969863271E+00,-804.02010679E-03,+773.36683124E-03
+7.00000E-06,+17.88944737613E+00,-402.01005340E-03,+781.40703216E-03
+7.02500E-06,+17.88944737613E+00,+0.0E+00,+781.40703216E-03
+7.05000E-06,+17.88944737613E+00,-402.01005340E-03,+785.42713263E-03
+7.07500E-06,+17.88944737613E+00,-402.01005340E-03,+779.39698194E-03
+7.10000E-06,+17.68844234943E+00,-402.01005340E-03,+781.40703217E-03
+7.12500E-06,+17.88944737613E+00,-804.02010679E-03,+781.40703216E-03
+7.15000E-06,+17.88944737613E+00,-402.01005340E-03,+781.40703216E-03
+7.17500E-06,+17.88944737613E+00,-402.01005340E-03,+787.43718285E-03
+7.20000E-06,+17.88944737613E+00,-402.01005359E-03,+781.40703217E-03
+7.22500E-06,+17.88944737613E+00,-402.01005340E-03,+781.40703216E-03
+7.25000E-06,+17.68844234943E+00,-201.00502689E-03,+781.40703216E-03
+7.27500E-06,+17.83919611955E+00,-402.01005340E-03,+789.44723308E-03
+7.30000E-06,+17.88944737604E+00,-402.01005340E-03,+789.44723308E-03
+7.32500E-06,+17.88944737613E+00,-402.01005340E-03,+787.43718285E-03
+7.35000E-06,+17.78894486288E+00,-402.01005340E-03,+785.42713262E-03
+7.37500E-06,+17.73869360601E+00,-402.01005340E-03,+789.44723308E-03
+7.40000E-06,+17.88944737613E+00,-402.01005340E-03,+789.44723308E-03
+7.42500E-06,+17.83919611936E+00,-402.01005340E-03,+789.44723308E-03
+7.45000E-06,+17.88944737613E+00,-603.01508028E-03,+793.46733354E-03
+7.47500E-06,+17.68844234943E+00,-402.01005340E-03,+789.44723308E-03
+7.50000E-06,+17.88944737613E+00,-402.01005340E-03,+789.44723308E-03
+7.52500E-06,+17.68844234943E+00,-502.51256694E-03,+797.48743400E-03
+7.55000E-06,+17.88944737613E+00,-402.01005340E-03,+801.50753446E-03
+7.57500E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
+7.60000E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
+7.62500E-06,+17.88944737613E+00,-402.01005340E-03,+799.49748423E-03
+7.65000E-06,+17.78894486269E+00,-402.01005340E-03,+801.50753446E-03
+7.67500E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
+7.70000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
+7.72500E-06,+17.73869360620E+00,-402.01005340E-03,+799.49748423E-03
+7.75000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
+7.77500E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
+7.80000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
+7.82500E-06,+17.88944737613E+00,-100.50251354E-03,+813.56783584E-03
+7.85000E-06,+17.68844234943E+00,-201.00502689E-03,+813.56783584E-03
+7.87500E-06,+17.88944737613E+00,-402.01005340E-03,+811.55778561E-03
+7.90000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783583E-03
+7.92500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+7.95000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+7.97500E-06,+17.88944737613E+00,-703.51759364E-03,+819.59798653E-03
+8.00000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+8.02500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+8.05000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+8.07500E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+8.10000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+8.12500E-06,+17.83919611936E+00,-402.01005340E-03,+821.60803676E-03
+8.15000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+8.17500E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+8.20000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+8.22500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
+8.25000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+8.27500E-06,+17.88944737613E+00,-402.01005340E-03,+823.61808698E-03
+8.30000E-06,+17.68844234953E+00,-402.01005340E-03,+829.64823767E-03
+8.32500E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+8.35000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
+8.37500E-06,+17.88944737613E+00,-402.01005340E-03,+841.70853906E-03
+8.40000E-06,+17.88944737603E+00,-402.01005340E-03,+829.64823768E-03
+8.42500E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+8.45000E-06,+17.88944737613E+00,-201.00502650E-03,+833.66833813E-03
+8.47500E-06,+17.93969863271E+00,-402.01005340E-03,+837.68843859E-03
+8.50000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
+8.52500E-06,+17.88944737613E+00,-402.01005340E-03,+831.65828791E-03
+8.55000E-06,+17.78894486288E+00,-402.01005340E-03,+829.64823768E-03
+8.57500E-06,+17.88944737613E+00,+0.0E+00,+845.72863951E-03
+8.60000E-06,+17.88944737603E+00,-402.01005340E-03,+845.72863951E-03
+8.62500E-06,+17.88944737613E+00,-402.01005340E-03,+843.71858928E-03
+8.65000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
+8.67500E-06,+17.88944737613E+00,-703.51759365E-03,+843.71858929E-03
+8.70000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
+8.72500E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
+8.75000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
+8.77500E-06,+17.88944737613E+00,-100.50251314E-03,+847.73868974E-03
+8.80000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863952E-03
+8.82500E-06,+17.73869360621E+00,-402.01005340E-03,+853.76884043E-03
+8.85000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
+8.87500E-06,+17.68844234943E+00,-502.51256654E-03,+847.73868974E-03
+8.90000E-06,+18.09045240273E+00,-402.01005340E-03,+853.76884043E-03
+8.92500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
+8.95000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
+8.97500E-06,+17.88944737613E+00,-402.01005340E-03,+855.77889066E-03
+9.00000E-06,+17.68844234943E+00,-402.01005340E-03,+853.76884043E-03
+9.02500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
+9.05000E-06,+17.78894486289E+00,-402.01005340E-03,+853.76884043E-03
+9.07500E-06,+17.83919611956E+00,-402.01005340E-03,+861.80904135E-03
+9.10000E-06,+17.68844234954E+00,-402.01005340E-03,+861.80904135E-03
+9.12500E-06,+17.88944737613E+00,-502.51256695E-03,+861.80904135E-03
+9.15000E-06,+17.78894486268E+00,-402.01005340E-03,+869.84924227E-03
+9.17500E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
+9.20000E-06,+17.88944737603E+00,-402.01005340E-03,+869.84924227E-03
+9.22500E-06,+17.73869360621E+00,-402.01005340E-03,+861.80904135E-03
+9.25000E-06,+17.88944737613E+00,-603.01507989E-03,+869.84924227E-03
+9.27500E-06,+17.88944737613E+00,-703.51759365E-03,+863.81909158E-03
+9.30000E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
+9.32500E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
+9.35000E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
+9.37500E-06,+17.88944737613E+00,-301.50754026E-03,+871.85929250E-03
+9.40000E-06,+17.88944737613E+00,-210E-12,+869.84924227E-03
+9.42500E-06,+17.88944737613E+00,-301.50753984E-03,+875.87939295E-03
